0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,4
0,0,0,0,0,0,2,0,4,2,0,0,0,0,0,0,4
2,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,4
2,0,0,2,0,0,0,0,0,0,0,0,0,0,4,4,8
4,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,20
4,0,0,0,0,0,0,4,2,0,0,0,8,0,0,0,20
0,0,0,4,0,0,0,4,0,4,0,2,0,0,0,8,20
0,0,0,4,0,0,0,4,0,0,4,2,0,0,2,8,20
0,0,0,4,0,0,0,4,0,0,4,2,0,0,2,8,20
4,0,0,0,4,0,0,0,4,2,0,0,2,8,2,0,20
8,2,2,0,4,8,0,0,2,2,0,0,0,0,0,0,28
8,4,0,0,4,8,0,0,4,0,0,0,0,0,2,0,36
2,0,8,4,0,0,4,8,0,0,0,4,0,0,0,2,36
0,2,8,4,0,0,4,8,0,4,0,4,0,0,0,2,36
0,2,8,4,0,0,4,8,0,0,0,8,0,0,4,2,44
2,8,4,2,4,8,0,0,8,0,0,0,4,2,0,0,44
2,8,4,2,0,0,4,8,0,2,0,8,0,0,4,2,44
2,8,4,2,2,0,4,8,0,0,2,8,0,0,4,2,44
4,8,8,2,0,0,2,16,0,0,4,2,0,0,2,0,72
0,4,16,2,0,0,2,16,2,0,4,2,0,0,0,2,88
0,4,16,2,0,0,2,16,0,2,4,2,4,0,0,2,88
4,16,2,0,2,16,0,0,2,4,2,0,4,2,2,0,88
4,16,2,0,2,16,0,0,2,4,2,0,4,4,0,2,92
0,4,16,2,0,2,2,16,0,2,4,2,0,0,8,2,100
0,4,16,2,0,4,2,16,0,0,4,4,0,0,8,2,108
0,8,16,2,0,0,2,16,0,2,4,4,0,0,8,2,116
0,0,16,2,0,2,2,16,0,8,4,4,0,2,8,2,116
0,2,16,2,2,8,2,16,0,2,4,4,0,0,8,2,116
0,2,16,2,0,2,2,16,0,8,4,4,2,2,8,2,116
