0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4
0,4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,4
0,0,4,2,0,0,0,0,0,0,0,2,2,0,0,0,4
4,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,4
4,4,0,0,0,0,0,0,2,2,0,0,2,0,0,0,8
8,0,0,2,0,0,0,0,4,0,0,0,2,0,0,0,20
8,2,0,2,0,0,0,0,4,0,0,0,2,0,0,0,20
8,2,0,2,4,0,0,0,2,0,0,2,0,0,0,0,20
0,0,8,4,0,0,0,4,2,0,0,4,0,0,0,0,28
0,0,0,0,4,0,0,0,0,0,0,4,2,0,8,8,36
0,0,0,0,0,0,0,0,4,0,2,4,2,0,8,8,36
0,0,0,2,0,0,0,0,4,2,4,0,2,16,0,0,52
0,0,0,2,0,0,0,0,2,4,2,4,0,0,2,16,52
2,0,0,0,0,0,0,2,0,0,0,4,2,4,4,16,56
0,2,0,0,0,0,0,2,0,0,0,4,4,4,4,16,60
0,0,0,2,0,0,0,2,0,0,0,4,4,4,8,16,68
2,0,0,0,0,0,0,4,0,0,0,4,4,4,8,16,72
2,2,0,0,4,0,0,0,4,0,0,0,8,8,16,0,80
4,0,0,0,4,0,0,0,4,0,0,2,16,16,0,0,100
0,0,0,4,0,2,0,4,0,0,4,2,0,0,0,32,132
4,0,0,0,2,4,0,0,4,2,0,0,32,0,0,2,132
2,0,0,4,0,0,2,4,0,0,4,2,0,0,32,2,132
2,4,0,0,2,4,2,0,4,2,0,0,32,2,0,0,132
2,4,0,0,2,4,2,0,4,2,0,0,32,2,0,0,132
0,0,0,0,4,0,0,0,4,8,2,0,32,4,2,0,148
0,2,0,0,0,0,0,4,0,4,8,2,0,32,4,2,148
2,0,0,2,4,0,0,0,4,8,2,0,32,4,2,0,148
4,0,0,0,2,0,0,0,8,8,0,0,32,4,4,2,160
0,0,0,4,0,0,0,2,0,0,2,16,0,32,8,2,184
0,0,0,4,0,0,0,2,0,0,2,16,0,32,8,2,184
0,0,0,4,0,0,0,2,0,0,2,16,0,32,8,2,184
4,0,0,0,2,0,2,0,2,16,0,0,32,8,2,0,184
0,0,0,2,4,0,0,0,4,16,0,0,32,8,4,0,192
