0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4
0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,2,4
0,2,0,4,0,0,0,2,0,0,0,0,2,0,0,0,4
2,4,0,0,2,0,2,0,0,0,0,0,2,0,0,0,4
0,0,2,4,2,0,0,4,0,0,0,0,0,0,0,2,8
2,0,2,8,0,0,0,2,0,0,2,0,0,0,0,0,16
2,0,0,0,0,0,0,0,0,0,0,8,2,0,4,2,20
2,0,0,0,2,0,0,0,8,0,0,0,2,4,2,0,20
0,0,0,2,0,0,0,2,0,0,0,8,2,2,4,2,20
0,0,2,0,0,0,0,4,0,0,0,8,2,2,4,2,24
2,0,0,0,4,2,0,0,8,0,0,0,4,4,2,0,28
0,0,0,2,0,2,4,2,0,0,0,8,0,0,8,2,36
0,2,4,4,2,0,8,8,0,0,0,2,0,0,0,0,40
2,8,4,0,2,16,0,0,2,0,0,0,0,0,0,0,64
4,8,4,2,2,16,0,0,0,0,0,0,0,0,0,0,68
4,8,4,2,2,16,0,0,0,0,0,0,0,0,0,0,68
0,0,0,0,2,0,0,0,4,8,0,0,2,16,4,2,68
2,8,4,2,4,16,0,0,2,0,0,0,2,0,0,0,68
2,8,4,2,0,0,4,16,0,0,0,2,2,0,0,2,68
2,8,4,2,0,0,4,16,0,2,0,2,0,0,0,4,72
2,8,4,2,0,0,4,16,0,0,0,4,0,0,2,4,76
2,8,4,2,0,0,4,16,0,0,0,4,0,0,2,4,76
2,8,4,2,0,0,4,16,0,0,0,4,0,0,2,4,76
2,8,8,2,0,0,2,16,0,2,0,8,0,0,0,0,92
2,8,8,2,0,2,2,16,0,0,0,8,0,0,2,0,92
0,2,16,2,0,0,4,16,0,0,0,8,2,0,0,2,112
2,16,2,0,4,16,0,0,8,0,0,0,4,0,0,4,116
2,16,2,0,4,16,0,0,8,0,0,0,8,2,0,0,124
0,0,0,2,2,0,0,0,4,32,0,0,16,2,2,0,172
0,0,0,0,2,0,0,0,4,32,0,2,16,2,2,2,172
0,0,0,0,2,0,0,0,4,32,2,0,16,2,2,4,176
0,0,0,0,0,2,0,2,0,4,32,2,0,16,4,4,180
0,2,0,0,0,0,0,4,0,4,32,2,0,0,16,8,192
2,0,0,0,4,2,0,0,4,32,2,0,16,8,0,0,192
2,0,0,0,4,2,0,0,4,32,2,0,16,8,0,0,192
0,0,0,2,0,0,4,2,0,4,32,2,0,2,16,8,192
0,0,0,2,0,0,4,2,0,4,32,2,0,2,16,8,192
2,0,0,0,0,0,4,2,0,4,32,4,0,2,16,8,196
0,2,0,0,0,0,4,2,0,4,32,4,2,2,16,8,196
2,2,4,2,0,4,32,4,0,2,16,8,0,2,0,0,196
4,4,2,0,4,32,4,0,2,16,8,2,2,0,0,0,200
0,0,0,0,2,4,2,0,8,32,4,0,4,16,8,2,212
0,0,0,0,2,4,2,0,8,32,4,0,4,16,8,2,212
2,4,2,2,8,32,4,0,4,16,8,0,0,0,4,0,212
0,2,4,4,2,8,32,4,0,4,16,8,0,0,0,4,216
2,2,4,8,0,8,32,8,2,4,16,4,0,0,0,0,224
0,4,4,8,0,8,32,8,2,4,16,4,0,0,4,0,228
8,8,0,0,8,32,8,0,2,4,16,4,4,0,2,0,236
0,0,0,0,16,8,8,0,2,32,16,2,4,4,2,4,252
0,2,0,0,0,0,16,16,2,32,16,2,0,8,2,4,276
0,0,0,2,2,0,0,32,2,32,16,2,0,8,2,4,308
2,0,0,0,2,32,0,2,2,32,16,2,8,2,4,0,308
0,2,0,0,2,0,0,0,4,64,16,0,8,2,4,4,380
0,0,0,2,0,2,0,2,0,4,64,16,0,8,2,8,388
2,2,64,4,0,4,2,16,0,8,0,8,0,0,0,0,392
0,2,0,0,0,2,0,4,0,4,64,16,2,8,2,8,392
0,0,0,0,2,4,0,4,0,4,64,16,2,8,2,8,396
4,8,64,4,0,8,2,16,0,0,0,8,0,0,0,4,408
2,0,0,4,0,0,0,16,0,0,64,8,4,16,2,4,424
0,0,2,4,0,0,0,16,0,2,64,8,4,16,2,4,424
2,4,2,0,16,0,0,0,2,64,8,0,4,16,2,4,424
2,4,2,0,16,0,0,0,2,64,8,0,4,16,2,4,424
2,4,2,0,16,0,0,0,2,64,8,0,4,16,2,4,424
2,0,0,2,16,4,2,0,2,64,8,0,4,16,2,4,424
0,2,0,4,0,16,4,2,0,2,64,8,4,16,2,4,428
2,4,0,0,16,4,2,2,2,64,8,0,4,16,2,4,428
2,0,2,0,16,8,2,0,2,64,8,2,4,16,2,4,436
2,8,4,2,16,64,8,4,2,16,2,2,4,0,0,0,440
2,2,0,0,16,8,4,2,2,64,8,4,4,16,2,2,440
4,0,2,0,16,8,4,2,2,64,8,4,4,16,4,0,448
4,2,2,0,16,8,4,2,2,64,8,4,4,16,4,0,448
4,4,2,0,16,8,4,2,2,64,8,4,4,16,4,0,452
0,0,8,2,16,8,4,2,2,64,8,4,4,4,16,4,460
0,0,8,2,16,8,4,2,2,64,8,4,2,8,16,4,468
8,2,4,0,16,8,4,2,2,64,8,4,2,8,16,4,468
2,8,2,4,16,8,4,2,2,64,8,4,2,8,16,4,468
2,8,2,4,16,8,4,2,2,64,8,4,2,8,16,4,468
2,8,2,4,16,8,4,2,2,64,8,4,2,8,16,4,468
2,8,2,4,16,8,4,2,2,64,8,4,2,8,16,4,468
