0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0
2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,4
0,2,4,4,2,0,0,2,0,0,0,0,0,0,0,0,8
2,2,4,4,0,0,0,2,0,2,0,0,0,0,0,0,8
2,4,4,4,0,0,0,2,0,0,0,2,0,0,0,0,12
2,8,4,0,2,0,0,2,2,0,0,0,0,0,0,0,20
0,0,0,2,0,0,0,0,2,0,0,0,4,8,4,2,24
2,8,4,4,4,0,0,0,0,4,0,0,0,0,0,0,28
2,8,8,2,4,0,0,0,4,0,0,0,0,0,0,0,36
0,0,0,0,0,0,0,0,2,0,2,0,8,8,8,2,44
0,0,0,0,0,0,0,0,2,0,0,4,0,8,16,2,64
0,0,0,0,0,0,0,2,2,4,0,0,8,16,2,0,64
2,4,2,2,8,16,0,0,0,0,0,2,0,0,0,0,64
0,2,4,4,0,4,8,16,0,0,0,2,0,0,0,0,68
0,2,4,4,0,4,8,16,0,0,0,2,0,0,0,0,68
0,0,2,8,0,4,8,16,0,2,0,2,0,0,0,0,76
0,0,0,0,0,2,0,8,0,4,2,16,0,2,8,2,76
0,0,0,0,0,2,0,8,0,4,2,16,0,2,8,2,76
0,0,0,0,2,8,0,0,4,2,16,0,2,8,2,2,76
0,0,0,2,2,8,0,0,4,2,16,0,2,8,4,0,80
2,8,16,2,4,2,4,0,2,8,2,0,0,0,0,0,80
2,8,16,2,4,2,4,0,2,8,2,0,0,0,0,0,80
0,0,2,0,2,8,16,0,4,2,4,0,2,8,2,2,80
2,8,2,2,4,2,16,2,2,8,4,0,0,0,2,0,80
0,2,8,4,4,2,16,2,0,2,8,4,0,2,0,2,84
0,4,0,4,0,0,8,2,0,4,16,4,4,4,8,2,92
4,8,8,4,0,4,16,2,0,2,8,4,0,0,0,2,100
0,4,16,4,0,4,16,2,2,2,8,4,0,0,0,2,116
0,4,16,4,2,4,16,2,0,4,8,4,0,0,0,2,120
0,0,0,4,0,0,0,2,2,4,32,4,2,8,8,2,160
0,0,0,4,4,0,0,2,0,4,32,4,4,8,8,2,164
0,0,0,4,2,0,0,2,0,4,32,4,8,8,8,2,172
2,4,32,4,8,8,8,2,0,0,0,4,0,0,2,2,172
2,4,32,4,16,8,2,0,4,0,0,2,4,0,0,0,192
2,4,32,4,0,16,8,2,0,0,4,2,0,2,0,4,192
2,4,32,4,0,16,8,4,0,2,4,4,0,0,4,0,196
2,4,32,4,16,8,4,2,2,8,0,0,4,0,0,0,204
2,4,32,4,16,16,4,2,2,2,0,0,4,0,0,0,220
2,4,32,4,32,4,2,2,4,0,0,0,4,0,0,0,256
2,4,32,4,0,32,4,4,2,0,0,4,0,0,0,4,260
2,4,32,4,32,8,2,0,2,4,0,0,4,0,0,0,268
2,4,32,4,0,32,8,2,0,4,2,4,0,0,0,4,268
0,0,2,0,0,4,32,4,0,32,8,2,2,4,2,8,276
0,0,2,0,0,4,32,4,0,32,8,2,2,4,2,8,276
2,4,2,4,0,32,32,2,2,4,8,8,0,0,2,0,276
2,4,2,4,0,2,64,2,0,2,4,16,0,0,0,2,356
0,0,0,4,0,0,2,2,2,4,64,16,2,4,4,2,360
0,0,0,4,2,0,2,2,0,0,64,16,4,8,4,2,372
0,0,0,4,2,0,2,4,0,0,64,16,4,8,4,2,376
2,8,2,8,4,0,64,16,0,0,4,2,0,2,0,0,384
2,0,0,0,0,0,2,8,2,8,64,16,4,2,4,2,384
2,0,0,2,2,8,0,0,2,8,64,16,4,2,4,2,384
4,16,64,2,2,2,4,16,4,2,0,2,0,0,0,0,404
4,16,64,2,0,4,4,16,0,0,4,4,0,2,0,0,412
0,0,0,0,0,16,0,2,4,4,64,16,4,2,8,4,420
0,0,0,0,0,2,16,2,0,8,64,16,4,2,8,4,428
0,0,0,0,2,16,2,0,8,64,16,2,4,2,8,4,428
0,2,0,0,0,2,16,2,8,64,16,2,4,2,8,4,428
8,4,32,4,4,64,8,4,0,2,0,0,0,0,2,0,468
0,0,0,0,0,4,32,2,8,64,8,0,4,2,2,8,476
0,2,0,0,0,4,32,0,8,64,8,2,4,2,2,8,476
0,2,0,0,0,4,32,0,8,64,8,2,4,2,2,8,476
2,2,0,0,4,32,0,0,8,64,8,2,4,4,8,0,480
2,2,2,0,4,32,0,0,8,64,0,0,4,4,16,2,496
4,2,0,2,4,32,0,0,8,64,0,0,8,16,2,0,508
0,0,4,4,0,2,4,32,0,0,8,64,0,8,16,2,512
0,0,0,4,0,0,8,32,2,2,8,64,0,8,16,2,520
2,2,16,4,0,8,16,32,2,0,0,64,0,0,0,2,536
4,2,32,4,0,8,0,32,0,2,0,64,0,0,0,2,572
4,2,32,4,8,32,2,0,2,64,0,0,2,0,0,0,572
4,2,32,4,8,32,2,0,2,64,0,0,2,0,0,0,572
0,0,0,0,4,2,2,0,8,32,32,0,4,64,2,4,576
4,2,2,4,8,32,32,2,4,64,2,0,0,0,0,0,576
4,2,2,4,8,32,32,2,4,64,2,0,0,0,0,0,576
2,4,4,4,0,8,64,2,0,4,64,2,0,0,0,0,644
