0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,4
4,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4
4,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,8
0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,0,16
0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,4,20
2,0,0,0,0,0,2,0,0,0,0,0,8,4,0,0,20
2,4,2,0,8,0,0,2,0,0,0,0,0,0,0,0,20
2,4,2,2,8,0,0,0,0,0,0,2,0,0,0,0,20
0,0,0,0,0,0,0,0,2,2,0,0,8,4,2,4,24
0,2,0,0,0,0,0,0,0,0,0,4,8,4,2,4,28
0,0,0,2,0,0,0,2,0,0,0,4,8,4,2,4,28
8,4,2,4,0,0,0,8,0,0,0,0,2,0,0,0,40
8,4,2,4,2,0,0,8,0,0,2,0,0,0,0,0,40
8,4,2,4,0,0,2,8,0,2,0,2,0,0,0,0,40
0,0,0,0,2,0,0,4,0,4,0,8,8,2,4,2,44
0,2,0,0,0,0,0,4,2,4,0,8,8,2,4,2,44
0,0,0,0,2,2,0,4,2,4,0,8,8,2,4,2,44
4,2,4,4,8,4,0,8,0,2,0,2,0,0,2,0,48
4,2,4,4,8,4,2,8,0,2,0,2,2,0,0,0,48
4,2,4,4,8,4,2,8,2,2,0,2,2,0,0,0,48
4,2,4,4,8,4,2,8,4,2,2,2,0,0,0,0,52
0,4,2,8,8,4,2,8,0,4,2,4,0,0,2,0,64
0,0,0,2,0,0,0,0,0,4,4,16,8,8,4,4,96
0,0,2,2,0,0,0,0,0,0,8,16,0,0,16,8,128
0,0,0,4,0,0,0,0,0,2,8,16,0,0,16,8,132
4,0,0,0,0,0,0,0,2,8,16,2,16,8,0,0,132
0,0,0,0,4,0,0,2,2,0,0,0,16,16,16,2,148
0,0,0,0,4,0,0,0,2,0,0,2,16,16,16,4,152
0,0,0,0,4,0,2,0,4,0,0,0,32,16,4,0,188
8,16,2,0,32,0,4,0,0,0,0,0,2,0,0,0,196
8,16,2,0,32,0,4,0,2,0,0,2,0,0,0,0,196
8,16,2,0,32,4,0,0,4,0,0,0,0,2,0,0,200
0,2,0,0,8,16,0,0,32,4,0,0,4,2,2,0,200
2,0,0,0,8,16,0,0,32,4,0,0,4,4,0,2,204
2,2,0,0,8,0,0,0,32,16,0,0,4,8,0,2,212
2,0,0,0,8,2,0,0,32,16,2,0,4,8,0,2,212
2,0,0,0,8,2,4,0,32,16,0,0,4,8,2,2,212
2,0,0,2,8,2,0,0,32,16,4,0,4,8,2,2,212
0,0,2,4,0,0,8,2,0,32,16,4,0,4,8,4,220
0,4,2,0,0,0,8,4,0,32,16,2,0,4,8,8,228
2,4,2,4,0,32,8,2,0,4,16,8,0,0,8,0,228
2,4,2,4,0,32,8,2,0,4,16,8,0,0,2,8,228
0,0,2,0,2,4,8,4,0,32,16,2,2,4,2,16,244
2,0,0,0,2,4,8,4,32,16,2,2,2,4,2,16,244
4,4,8,4,32,16,4,2,2,4,0,16,0,2,0,0,252
0,8,8,4,32,16,4,2,0,2,4,16,2,0,0,2,260
0,2,16,4,32,16,4,2,0,2,4,16,0,0,0,4,280
0,2,16,4,32,16,4,2,0,2,4,16,0,0,0,4,280
32,2,16,4,0,16,8,2,2,2,0,16,0,0,0,4,288
32,2,16,4,0,16,8,2,0,0,4,16,4,0,0,4,292
32,2,16,4,16,8,2,0,4,16,0,0,8,2,0,0,300
32,2,16,4,16,8,2,0,4,16,0,0,8,2,0,0,300
32,2,16,4,16,8,2,0,4,16,0,0,8,2,0,0,300
32,2,16,4,16,8,2,0,4,16,0,0,8,2,0,0,300
32,2,16,4,16,8,2,0,4,16,0,0,8,2,0,0,300
32,2,16,4,16,8,2,0,4,16,0,0,8,2,0,0,300
32,2,0,2,16,8,0,0,4,16,16,0,8,2,2,4,300
2,0,32,4,0,0,16,8,0,0,4,32,0,8,4,4,340
2,0,0,4,0,0,32,8,0,0,16,32,2,8,8,4,348
2,4,0,0,32,8,2,0,16,32,0,0,2,16,4,0,364
0,2,2,4,0,32,8,2,0,0,16,32,0,2,16,4,364
0,0,4,4,0,32,8,2,0,2,16,32,0,2,16,4,368
0,32,4,4,0,4,8,2,2,0,32,32,0,0,0,4,404
32,8,0,0,4,8,2,2,2,64,0,0,4,0,0,0,476
32,2,0,0,4,0,0,0,2,16,0,0,4,64,2,2,492
32,2,2,2,4,16,0,0,2,64,2,0,4,0,0,0,492
32,4,2,2,4,16,0,0,2,64,2,0,4,0,0,0,496
32,4,4,0,4,16,2,0,2,64,2,0,4,0,0,0,500
32,8,0,0,4,16,2,0,2,64,2,2,4,0,0,0,508
32,0,0,0,4,8,0,2,2,16,0,0,4,64,4,2,512
32,8,4,4,4,16,0,2,2,64,0,0,4,0,0,0,516
32,8,8,0,4,16,2,0,2,64,2,0,4,0,0,0,524
0,0,32,16,0,4,16,2,0,2,64,2,2,0,0,4,540
32,16,0,4,4,16,2,0,2,64,2,0,2,4,0,0,540
32,32,4,4,4,64,0,0,4,4,0,0,0,2,0,0,580
64,8,0,0,4,64,0,0,8,0,2,0,2,0,0,0,660
0,0,64,8,2,0,4,64,0,0,8,2,0,0,0,2,660
64,8,2,0,2,4,64,0,8,2,0,0,2,0,0,0,660
64,8,2,0,2,4,64,0,8,2,0,0,2,0,0,0,660
2,64,8,2,0,2,4,64,0,0,8,2,0,0,0,2,660
2,64,8,2,0,2,4,64,0,0,8,2,0,0,0,2,660
2,64,8,2,2,4,64,0,8,2,4,0,2,0,0,0,660
0,0,0,0,4,64,8,2,8,4,64,0,2,2,4,2,664
0,0,0,0,4,64,8,2,2,8,4,64,0,4,4,2,668
0,0,2,0,4,64,8,2,2,8,4,64,8,2,0,0,676
4,64,2,2,2,8,8,64,8,2,4,2,0,0,0,0,676
0,4,64,4,0,2,16,64,8,2,4,2,0,2,0,0,696
0,4,64,4,4,2,16,64,8,2,4,2,0,0,0,2,696
4,4,64,4,8,4,16,64,0,0,4,4,0,0,0,2,704
4,8,64,4,8,0,16,64,2,0,4,4,0,0,0,2,712
0,2,0,4,4,0,64,64,8,0,16,4,2,8,4,2,712
0,0,2,4,0,0,4,128,2,8,16,4,2,8,4,2,840
0,0,2,4,0,0,4,128,2,8,16,4,2,8,4,2,840
0,2,2,4,0,0,4,128,0,0,16,4,4,16,4,2,860
4,4,0,2,4,128,0,0,16,4,0,0,4,16,4,2,864
2,0,8,2,0,0,4,128,0,0,16,4,4,16,4,2,872
2,16,8,2,4,0,4,128,0,0,16,4,0,2,4,2,872
2,16,8,2,8,128,0,0,16,4,0,4,2,4,2,0,880
2,0,0,0,8,16,2,0,16,128,8,2,2,8,2,4,888
0,0,2,2,0,8,16,2,16,128,8,2,2,8,2,4,888
0,0,2,2,0,8,16,2,16,128,8,4,2,8,2,4,892
4,0,0,2,8,16,2,0,16,128,8,4,2,8,2,4,896
0,0,4,2,2,8,16,2,16,128,8,4,2,8,2,4,896
2,8,4,4,16,128,16,8,2,8,8,0,0,0,2,2,908
0,2,4,0,2,8,16,4,16,128,8,8,2,8,2,2,908
0,2,4,0,2,8,16,4,16,128,8,8,2,8,2,2,908
2,4,2,0,2,8,16,4,16,128,16,0,2,8,4,0,928
4,4,2,4,16,8,32,2,2,128,4,0,0,8,0,0,964
4,4,2,4,16,8,32,2,2,128,4,0,0,8,0,0,964
8,2,4,0,16,8,32,2,2,128,4,0,8,0,2,0,972
8,0,4,0,16,2,32,2,2,8,4,0,8,128,2,2,972
8,0,4,0,16,2,32,0,2,8,4,2,8,128,2,4,976
8,4,2,0,16,2,32,0,2,8,4,2,8,128,2,4,976
8,4,2,0,16,2,32,0,2,8,4,2,8,128,2,4,976
