0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,4
2,0,0,0,2,0,0,0,0,0,0,0,2,4,0,0,4
0,0,0,2,0,0,0,0,2,0,0,0,4,4,0,0,8
0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,8,16
2,0,0,0,0,0,0,0,4,0,0,0,8,4,0,0,20
0,0,0,0,2,0,0,0,4,0,0,0,8,4,2,0,20
2,4,2,0,4,0,0,0,8,2,0,0,0,0,0,0,20
2,4,2,0,4,0,0,0,8,2,0,0,0,0,0,0,20
0,2,4,2,0,2,0,4,0,0,8,2,0,0,0,0,20
2,4,2,0,2,4,0,2,8,2,0,0,0,0,0,0,20
2,4,2,0,2,4,2,0,8,2,2,0,0,0,0,0,20
2,4,2,0,2,4,2,0,8,4,0,0,0,0,2,0,24
0,0,0,0,0,0,0,0,4,4,2,2,8,8,4,0,40
0,0,0,0,2,0,0,0,4,4,2,0,8,8,4,2,40
2,4,2,2,4,8,4,0,8,0,2,0,0,0,0,0,40
2,4,4,0,4,8,4,0,8,2,0,0,0,0,2,0,44
0,0,0,2,2,4,0,0,4,8,8,0,8,2,2,0,52
0,0,0,0,2,4,2,0,4,8,8,0,8,2,2,2,52
0,0,0,0,2,4,2,0,4,8,8,0,8,2,2,2,52
0,0,0,0,0,2,4,2,0,2,4,16,0,8,2,4,72
0,4,8,2,0,8,2,16,2,0,0,4,0,0,0,0,84
2,4,8,2,0,8,2,16,0,0,2,4,0,0,0,0,84
2,4,8,2,0,8,2,16,0,0,2,4,0,0,0,0,84
0,0,0,0,2,0,0,2,0,4,8,16,2,8,4,4,88
4,4,8,2,0,8,4,16,0,0,2,4,0,0,0,0,92
0,8,8,2,2,8,4,16,0,0,2,4,0,0,0,0,100
2,16,8,2,0,0,4,16,2,0,2,4,0,0,0,0,116
4,16,8,2,2,0,4,16,0,0,2,4,0,0,0,0,120
4,16,8,2,2,0,4,16,0,0,2,4,0,0,0,0,120
4,16,8,2,0,2,4,16,2,0,2,4,0,0,0,0,120
4,16,8,2,2,4,16,0,4,4,0,0,0,2,0,0,124
0,0,0,0,4,16,0,2,2,8,8,0,4,2,16,2,132
