0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
0,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,4,0,0,0,2,2,2,0
2,0,0,0,0,0,2,0,4,0,0,0,4,2,0,0,4
0,0,0,2,0,2,0,2,0,0,0,4,0,0,4,2,4
2,2,0,0,4,0,0,0,4,0,0,0,4,2,0,0,8
0,0,0,4,0,0,0,4,0,0,2,4,0,0,4,2,12
0,0,0,4,0,0,0,4,0,0,2,4,0,0,4,2,12
4,0,0,0,4,0,0,0,2,4,0,0,4,2,0,2,12
8,4,0,2,2,2,0,0,4,0,0,0,0,0,2,0,20
8,4,2,0,4,0,0,0,4,0,0,0,2,0,2,0,24
0,8,4,2,0,0,0,4,2,0,0,4,0,0,0,4,28
2,8,4,2,0,0,0,8,2,0,0,4,0,0,0,0,36
4,8,4,2,0,0,0,8,0,0,2,4,0,0,0,0,40
4,8,4,2,8,0,0,0,2,4,0,0,0,0,2,0,40
4,8,4,2,8,0,0,0,2,4,0,0,2,0,2,0,40
0,0,0,2,4,0,0,0,8,8,4,0,4,4,2,2,44
2,2,0,0,4,0,0,0,16,4,0,0,8,4,0,0,72
2,0,0,0,4,2,0,0,16,2,0,0,8,8,0,0,80
2,0,0,0,4,0,0,0,16,4,0,0,8,8,4,0,84
0,0,0,2,0,0,2,4,0,0,16,4,0,0,16,4,100
0,0,2,2,0,0,32,8,0,0,2,4,0,0,0,0,140
0,0,2,2,0,0,32,8,0,0,2,4,0,0,0,0,140
0,0,0,4,0,0,2,2,0,0,32,8,0,0,2,4,140
0,0,0,4,0,0,0,4,0,0,32,8,0,2,2,4,144
2,0,0,0,0,0,0,8,0,0,32,8,0,2,2,4,152
2,2,32,16,0,2,2,4,0,0,0,0,0,0,0,0,168
0,4,32,16,0,0,4,4,0,0,0,0,0,0,2,0,176
4,32,16,2,8,0,0,0,0,0,0,0,2,0,0,0,184
4,32,16,2,8,0,0,0,2,2,0,0,0,0,0,0,184
4,32,16,2,8,4,0,0,4,0,0,0,0,0,0,0,188
4,32,16,2,8,4,0,0,4,0,0,0,0,0,0,0,188
4,32,16,2,8,4,0,0,4,0,0,0,0,0,0,0,188
4,32,16,2,0,2,8,4,0,0,0,4,0,0,0,0,188
4,32,16,2,0,2,8,8,0,0,0,2,0,0,0,0,196
4,32,16,2,2,16,2,0,2,0,0,0,0,0,0,0,212
4,32,16,2,0,2,16,2,0,0,0,2,0,2,0,0,212
0,0,0,0,2,0,0,0,0,32,0,2,4,4,32,4,252
0,0,0,0,0,0,0,2,0,0,32,2,2,8,32,4,260
0,0,0,0,0,0,2,0,0,0,0,4,2,8,64,4,328
0,0,0,2,2,0,0,0,4,0,0,0,2,8,64,4,328
2,0,0,0,2,0,0,0,4,2,0,0,2,8,64,4,328
0,0,0,2,0,2,0,2,0,0,4,2,2,8,64,4,328
0,0,0,2,0,0,0,4,2,0,4,2,2,8,64,4,332
0,0,0,2,2,0,0,4,0,2,4,2,2,8,64,4,332
0,2,0,2,0,0,2,4,0,2,4,2,2,8,64,4,332
2,4,2,2,0,8,4,4,0,2,64,2,0,0,0,4,336
2,4,2,2,0,8,4,4,0,2,64,2,0,0,0,4,336
0,2,4,4,2,0,8,8,0,2,64,2,0,0,0,4,348
2,8,0,0,2,16,0,0,2,64,2,0,4,0,2,0,372
2,8,0,0,2,16,0,2,2,64,2,0,4,2,0,0,372
4,8,2,2,2,16,0,2,4,64,0,0,0,2,0,0,376
4,8,2,4,2,16,0,0,4,64,0,0,2,2,0,0,380
4,8,2,4,2,0,2,16,0,0,4,64,0,0,0,4,384
4,8,4,4,2,0,4,16,0,2,0,64,0,0,0,4,388
4,8,8,4,2,2,0,16,0,0,0,64,0,0,2,4,396
4,8,8,4,2,2,2,16,0,0,2,64,0,0,0,4,396
4,8,8,4,2,2,4,16,2,0,0,64,0,0,0,4,400
4,16,4,2,4,4,16,0,2,64,0,0,4,0,0,0,420
4,16,4,2,0,0,8,16,0,2,2,64,0,0,0,4,428
4,16,4,2,8,16,0,0,4,64,0,2,4,0,0,0,432
4,32,4,4,8,64,0,0,8,0,0,0,0,0,2,0,476
0,4,32,8,4,0,8,64,0,0,0,8,0,0,0,2,484
4,4,32,8,0,0,8,64,0,0,0,8,0,2,0,2,484
0,0,0,8,0,4,0,64,0,4,32,8,4,2,8,2,484
0,2,0,8,0,0,4,64,0,4,32,8,4,2,8,2,484
4,2,4,8,0,4,32,64,0,2,8,8,0,0,2,2,484
4,2,4,8,0,4,32,64,0,2,8,8,0,0,2,2,484
0,0,4,8,0,2,32,64,2,4,8,8,4,2,2,2,484
2,0,4,8,0,2,32,64,0,2,4,16,0,4,2,4,504
4,0,4,8,0,0,32,64,0,4,4,16,2,4,2,4,508
0,0,8,8,0,0,32,64,0,2,8,16,2,4,2,4,524
0,0,8,8,0,0,32,64,0,2,8,16,2,4,2,4,524
2,2,8,8,0,4,32,64,0,4,8,16,0,0,2,4,524
4,16,2,0,4,32,64,0,4,8,16,0,2,4,0,0,544
8,16,2,2,4,32,64,0,2,8,16,0,0,4,0,0,552
0,8,16,4,0,4,32,64,0,2,8,16,0,0,2,4,556
8,16,4,0,4,32,64,0,2,8,16,0,2,4,2,0,556
8,16,4,0,4,32,64,2,4,8,16,0,0,4,2,0,560
0,16,4,0,2,32,64,0,8,8,16,0,8,4,2,2,568
2,16,4,2,16,32,64,0,0,8,16,0,0,4,2,2,584
2,16,4,4,16,32,64,0,0,8,16,0,0,4,2,2,588
2,16,8,0,16,32,64,0,8,16,0,2,4,4,0,0,600
0,2,16,8,0,16,32,64,2,8,16,2,0,0,0,8,608
0,2,16,8,0,16,32,64,2,8,16,2,0,0,0,8,608
0,0,2,8,0,2,16,64,0,16,32,2,2,8,16,8,608
2,8,0,0,2,16,64,4,16,32,2,0,2,8,16,8,608
2,0,2,8,2,16,64,4,0,16,32,2,2,8,16,8,608
0,0,2,8,2,0,64,4,2,32,32,2,4,8,16,8,644
0,2,2,8,0,2,64,4,0,2,64,2,4,8,16,8,708
4,4,2,8,0,2,128,4,0,8,16,2,2,0,0,8,840
0,8,2,8,0,2,128,4,2,8,16,2,0,0,2,8,848
8,2,8,2,2,128,4,0,2,8,16,2,2,8,0,0,848
2,0,0,0,8,2,8,0,2,128,4,0,4,16,16,4,872
2,0,0,0,8,2,8,0,2,128,4,0,4,16,16,4,872
0,0,0,2,0,8,2,8,2,2,128,4,0,4,32,4,904
0,0,0,0,0,8,2,2,2,2,128,8,2,4,32,8,912
0,2,0,0,0,0,8,4,0,4,128,8,2,4,32,8,920
2,0,0,2,0,0,8,4,0,4,128,8,2,4,32,8,920
0,0,0,0,2,0,8,2,0,0,128,4,4,8,32,16,948
0,0,0,0,2,2,8,2,0,0,128,4,4,8,32,16,948
2,2,8,2,4,8,128,4,0,0,32,16,2,0,0,0,948
0,0,0,2,2,0,8,2,4,2,128,4,2,8,32,16,948
2,2,8,4,4,8,128,4,2,0,32,16,0,0,2,0,952
2,2,8,8,4,8,128,16,2,0,32,0,0,0,2,2,960
4,16,0,2,4,8,128,16,2,32,0,0,4,0,0,0,984
4,16,2,0,4,8,128,16,2,32,0,0,4,0,0,2,984
4,16,2,2,4,8,128,16,2,32,0,0,4,2,0,0,984
8,16,2,2,2,8,128,16,4,32,2,0,0,2,0,0,992
0,16,2,0,8,8,2,0,2,32,128,2,4,2,2,16,992
16,2,0,0,16,2,0,2,2,32,128,2,4,4,16,0,1012
0,0,16,2,0,0,16,4,2,32,128,2,2,0,8,16,1024
4,32,32,2,0,0,128,4,2,0,8,2,0,0,0,16,1060
4,64,2,0,128,4,0,0,2,8,2,0,16,0,2,0,1124
4,64,2,0,128,4,0,0,2,8,2,0,16,2,2,0,1124
4,64,2,0,128,4,0,2,2,8,2,0,16,4,0,0,1128
0,4,64,2,0,128,4,2,0,2,8,2,0,2,16,4,1128
2,4,64,4,0,128,4,2,0,4,8,4,0,0,16,0,1136
0,0,64,0,2,4,4,4,0,128,8,2,2,4,16,4,1136
0,4,0,64,0,2,4,8,0,128,8,2,2,4,16,4,1144
0,4,0,64,0,2,4,8,0,128,8,2,2,4,16,4,1144
4,64,0,2,2,4,8,0,128,8,2,0,2,4,16,4,1144
4,64,2,0,2,4,8,0,128,8,2,2,2,4,16,4,1144
0,4,64,2,0,2,4,8,2,128,8,4,2,4,16,4,1148
4,4,64,2,0,2,4,8,0,128,8,8,2,4,16,0,1160
0,8,64,2,0,2,4,8,2,0,128,16,0,2,4,16,1184
0,8,64,2,0,2,4,8,2,2,128,16,0,2,4,16,1184
8,64,2,0,2,4,8,0,4,128,16,2,2,4,16,0,1188
8,64,0,0,2,4,2,2,4,128,8,0,2,4,32,2,1220
8,64,0,2,2,4,4,0,4,128,8,0,2,4,32,2,1224
8,64,2,0,2,4,4,0,4,128,8,0,2,4,32,4,1228
8,64,2,0,2,8,2,0,4,128,8,0,2,4,32,4,1236
8,64,4,4,2,8,8,0,4,128,32,2,2,4,0,0,1240
8,64,0,2,2,8,4,0,4,128,8,4,2,4,32,2,1240
8,64,2,0,2,8,4,2,4,128,8,4,2,4,32,2,1240
2,8,64,2,2,8,4,2,4,128,8,4,2,4,32,2,1240
2,8,64,2,2,8,4,2,4,128,8,4,2,4,32,2,1240
4,16,64,4,4,128,4,4,2,4,8,2,4,0,32,0,1264
4,16,64,4,0,4,128,8,2,4,8,2,2,0,4,32,1272
4,16,64,4,4,8,128,8,0,2,8,2,0,0,4,32,1284
4,16,64,4,4,8,128,8,2,8,2,2,4,32,0,0,1284
8,16,64,4,2,16,128,8,4,32,2,2,2,0,0,0,1308
8,32,64,4,2,32,128,8,4,0,2,2,2,0,2,0,1340
8,32,64,4,2,32,128,8,2,0,4,4,0,0,0,4,1348
8,64,64,4,4,0,128,8,0,2,4,8,0,0,0,0,1424
