0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0
2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2,0,2,4,0,0,0,2,0,0,0,0,0,0,0,0,4
4,4,0,0,2,0,0,0,0,0,0,2,0,0,0,0,8
0,0,0,8,0,0,0,2,0,0,2,2,0,0,0,0,16
0,0,0,8,0,0,0,2,0,0,0,4,2,0,0,0,20
2,0,0,8,0,4,0,2,0,0,0,4,0,0,0,0,20
2,8,0,0,4,2,0,0,4,0,0,0,2,0,0,0,20
0,0,2,8,0,0,4,2,0,0,0,4,2,0,0,2,20
0,0,2,8,0,2,4,2,0,0,0,4,0,0,0,4,24
0,0,0,0,4,0,0,8,0,0,2,2,0,2,4,8,32
0,0,0,0,2,0,0,8,0,0,2,2,4,2,4,8,32
0,0,0,0,0,0,2,8,0,2,0,4,4,2,4,8,36
0,2,0,0,0,0,2,8,0,0,2,4,4,2,4,8,36
0,0,0,0,0,2,0,8,0,0,4,4,4,4,4,8,44
0,2,0,0,0,0,2,8,0,0,0,8,0,4,8,8,60
0,0,0,2,0,4,2,8,0,0,0,8,0,0,4,16,76
0,0,0,0,0,0,0,2,2,0,2,16,0,4,4,16,92
2,0,0,0,2,0,0,0,4,16,0,0,8,16,0,0,104
4,32,0,0,4,0,0,0,8,0,0,0,0,2,0,0,140
0,0,0,0,0,0,0,0,8,32,2,0,8,2,0,0,148
0,0,0,0,0,0,0,0,8,32,2,0,8,2,0,0,148
0,0,0,0,0,4,0,0,0,32,0,0,16,2,2,0,164
0,0,0,2,0,0,0,4,0,0,0,32,0,0,16,4,168
0,0,0,2,0,0,0,4,0,0,0,32,0,0,16,4,168
0,0,16,2,0,0,0,4,0,0,0,32,0,2,0,4,168
0,2,16,2,0,0,2,4,0,0,0,32,0,0,0,4,168
2,16,2,0,2,4,0,0,32,2,0,0,4,0,0,0,168
4,16,2,0,32,4,0,2,4,2,0,0,0,0,0,0,172
4,16,2,2,32,4,0,0,4,2,0,0,0,0,2,0,172
4,16,4,0,32,4,2,0,4,2,0,0,2,0,0,0,176
4,0,0,0,32,16,2,0,4,4,4,0,2,2,2,0,176
0,0,0,4,0,32,16,2,0,0,4,8,2,0,2,4,188
2,32,16,4,0,0,4,2,0,0,2,8,0,0,2,4,188
2,32,16,4,4,2,0,4,2,8,0,0,2,4,0,0,188
2,32,16,4,0,4,2,4,2,0,2,8,0,0,2,4,188
2,32,16,4,0,4,2,4,0,0,4,8,2,0,2,4,192
2,0,16,0,0,0,2,8,0,32,4,8,4,4,2,4,204
2,16,0,0,2,8,0,0,32,4,8,2,8,2,4,0,212
0,0,2,16,2,0,2,8,32,4,8,2,0,8,2,4,212
