0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,4
4,0,0,0,0,0,0,0,2,0,0,4,2,0,0,0,4
0,0,0,4,0,0,0,0,2,0,2,4,0,0,0,2,4
0,0,0,0,0,2,0,0,0,0,0,8,2,0,2,2,12
0,0,0,0,0,0,0,2,0,0,2,8,0,0,2,4,16
0,0,4,2,0,0,0,8,0,2,0,4,0,0,0,0,20
2,2,4,2,0,0,0,8,0,0,0,4,0,0,0,0,20
0,4,4,2,0,0,0,8,0,0,0,4,0,0,2,0,24
0,4,4,2,0,0,2,8,0,0,0,4,0,2,0,0,24
0,4,4,2,0,2,2,8,0,0,0,4,0,0,2,0,24
0,0,0,0,0,0,0,2,2,4,4,8,0,2,4,4,28
0,0,0,0,0,0,2,2,0,4,0,8,2,2,8,4,36
0,2,0,0,0,0,0,2,0,4,2,8,2,2,8,4,36
2,2,2,2,0,4,8,8,0,2,0,4,0,2,0,0,36
0,0,0,0,2,2,0,2,0,4,2,8,2,4,8,4,40
0,0,0,2,4,2,0,0,4,2,8,0,2,4,8,4,44
8,4,16,2,2,4,0,4,0,2,0,0,0,0,0,0,72
8,8,16,2,2,2,0,4,0,0,2,0,0,0,0,0,80
0,0,0,0,0,0,0,2,8,8,16,2,2,2,2,4,80
0,0,0,0,2,0,0,2,16,16,2,0,4,2,4,0,100
2,16,2,2,16,2,4,0,4,0,0,0,0,0,2,0,100
2,16,2,2,16,2,4,0,4,0,2,0,0,0,2,0,100
0,2,16,4,0,16,2,4,0,0,4,2,0,0,2,2,104
2,16,4,0,16,2,4,0,4,2,2,0,4,0,0,0,108
2,16,4,0,16,2,4,0,4,4,0,0,4,0,2,0,112
2,16,8,0,16,2,2,0,8,4,0,0,2,0,0,0,128
2,16,8,0,16,4,0,0,8,4,0,2,2,0,0,0,132
2,0,2,0,16,0,0,0,8,16,0,0,2,8,8,2,140
0,0,0,4,0,0,0,16,0,0,8,16,2,2,16,2,160
2,0,0,4,0,0,0,16,0,0,8,16,0,4,16,2,164
0,0,0,0,0,0,0,4,2,0,8,32,2,4,16,2,196
0,0,2,0,0,0,0,4,0,0,8,32,4,4,16,2,200
0,2,0,2,0,0,0,4,0,0,8,32,0,8,16,2,208
0,0,0,2,0,0,0,4,0,2,8,32,2,8,16,2,208
2,2,8,2,2,8,16,4,0,0,0,32,0,0,0,2,208
0,4,8,2,2,8,16,4,2,0,0,32,0,0,0,2,212
0,4,8,2,2,8,16,4,0,0,2,32,0,0,2,2,212
0,0,2,2,0,0,8,4,0,4,16,32,2,8,4,2,216
2,4,2,2,2,8,8,4,0,0,16,32,0,0,4,2,216
2,4,4,0,2,16,4,0,16,32,0,2,4,2,0,0,236
4,4,8,2,16,16,0,0,4,32,0,0,2,2,0,0,248
4,4,8,2,16,16,0,0,4,32,0,0,2,2,0,0,248
4,4,0,2,16,16,0,0,4,32,0,0,2,2,8,2,248
4,4,8,4,16,16,0,0,4,32,0,2,2,2,0,0,252
4,4,2,0,16,16,0,0,4,32,0,4,2,2,8,2,252
0,2,8,2,0,0,0,32,0,4,32,4,0,4,8,2,296
0,2,8,2,0,0,0,32,0,4,32,4,0,4,8,2,296
0,2,8,2,0,8,32,32,0,0,8,4,0,2,0,2,304
0,0,2,2,0,2,8,32,0,8,32,4,0,2,8,2,304
4,0,0,4,0,2,8,32,0,8,32,4,0,2,8,2,308
