0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0
0,0,0,0,0,2,0,0,0,0,4,0,2,0,2,0,0
2,0,0,0,0,0,0,0,0,0,4,0,2,2,2,0,0
2,0,0,2,0,0,0,0,0,0,0,4,0,0,2,4,4
2,0,2,2,0,0,2,8,0,0,0,0,0,0,0,0,12
4,2,0,0,2,8,0,0,0,0,0,0,0,2,0,0,16
0,0,4,2,0,0,2,8,0,0,0,2,0,0,0,2,16
4,2,0,0,2,8,0,0,2,2,0,0,2,0,0,0,16
4,2,0,0,4,8,2,0,2,2,0,0,0,0,0,0,20
4,2,0,0,4,8,2,0,4,0,4,0,0,0,0,0,24
8,2,2,0,4,8,4,0,0,0,0,0,4,0,0,0,32
0,0,8,4,0,4,8,4,0,4,0,0,0,0,0,4,36
8,4,0,2,4,8,4,0,4,0,0,0,4,0,0,0,36
0,2,0,0,8,0,0,0,4,4,0,0,8,8,4,2,44
2,2,0,0,8,0,0,0,8,0,0,0,16,4,2,0,68
2,2,2,0,16,4,0,0,16,0,0,0,0,0,2,0,84
0,0,0,0,2,0,0,0,2,2,0,0,32,4,4,0,120
4,2,4,0,32,4,0,2,0,0,0,0,0,0,0,0,124
4,2,4,0,32,4,2,0,0,4,0,0,0,0,0,0,124
4,2,4,0,32,8,2,0,2,0,0,0,0,0,0,0,132
0,0,0,0,4,0,0,0,32,2,4,2,2,8,2,0,132
0,0,0,0,0,2,0,4,32,2,4,2,0,2,8,2,132
0,0,0,0,2,4,0,2,32,2,4,2,2,8,2,0,132
2,0,0,0,2,4,2,0,32,2,4,2,2,8,2,0,132
2,0,0,0,2,4,2,0,32,2,4,2,2,8,2,0,132
2,0,0,2,0,2,4,2,32,2,4,2,0,2,8,2,132
2,4,8,4,32,2,8,4,0,0,0,0,0,0,0,2,152
0,0,0,0,0,2,0,0,2,4,0,8,32,2,16,2,176
2,2,16,8,32,4,0,2,0,2,0,0,0,0,0,2,176
2,2,16,8,32,4,0,4,0,2,0,0,0,0,2,0,180
4,16,8,0,32,8,2,0,2,0,0,0,2,0,0,0,192
4,16,8,0,32,8,2,0,4,0,2,0,0,0,0,0,196
4,16,8,0,32,8,4,2,4,0,0,0,0,0,0,0,200
0,0,0,0,4,0,2,0,32,16,8,0,4,8,4,2,200
0,0,0,0,4,2,2,0,32,16,8,0,4,8,4,2,200
0,0,0,0,0,0,4,4,2,32,16,8,4,8,4,2,204
2,32,4,4,4,8,16,8,0,0,4,2,0,0,4,0,204
0,2,32,8,4,8,16,8,0,0,4,2,2,0,0,4,212
0,2,32,8,4,8,16,8,0,4,4,2,0,0,2,4,212
0,0,32,0,0,2,16,16,2,8,4,2,4,4,2,4,228
32,0,2,0,2,32,0,0,2,8,4,2,8,2,4,0,268
0,0,32,2,0,4,2,32,2,8,4,2,0,8,2,4,268
0,0,32,2,0,2,2,32,0,4,4,2,2,16,2,4,284
2,2,32,2,0,4,2,32,0,16,4,2,2,0,2,4,284
4,2,32,2,2,4,2,32,0,16,4,2,0,0,2,4,288
4,2,32,2,2,4,2,32,0,16,4,2,0,0,2,4,288
4,2,32,2,2,4,2,32,0,16,4,2,0,0,2,4,288
2,0,32,2,0,2,2,32,4,4,4,2,2,16,2,4,288
2,0,32,2,2,2,2,32,4,4,4,2,2,16,2,4,288
2,32,2,0,4,2,32,0,8,4,2,2,2,16,2,4,300
2,32,2,2,4,2,32,4,8,4,4,0,2,16,4,0,304
2,32,4,0,4,2,32,4,8,8,0,0,2,16,4,2,316
0,2,32,4,4,2,32,4,2,0,0,16,2,16,4,2,332
4,4,64,8,4,16,4,16,0,2,0,2,0,0,0,0,412
8,64,8,0,4,16,4,16,4,0,0,0,0,0,2,0,424
