0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,2,0
0,2,2,4,0,0,0,2,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,2,4,0,2,2,2,4
0,2,4,4,0,0,0,2,0,0,2,0,0,0,0,0,8
0,2,4,4,0,0,2,2,0,0,0,0,0,0,2,0,8
0,2,4,4,0,0,4,2,0,0,2,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,2,8,4,0,2,2,2,20
0,0,0,0,2,0,0,0,0,2,8,4,0,0,2,4,24
0,0,0,0,0,0,0,2,0,2,8,4,0,2,2,4,24
0,4,8,2,0,0,2,8,0,0,0,0,0,0,2,0,36
0,0,0,2,0,0,0,0,0,0,8,2,0,4,4,8,40
2,2,0,0,0,0,0,0,8,2,0,0,8,8,0,0,48
0,0,0,0,0,0,2,0,2,4,0,0,16,8,0,0,68
0,0,0,0,2,0,0,0,2,4,0,0,16,8,0,2,68
0,0,0,0,2,0,0,0,4,4,0,0,16,8,0,2,72
0,0,0,0,0,0,0,2,0,0,2,8,0,16,8,2,80
0,0,0,0,0,0,0,2,0,0,2,8,0,16,8,2,80
0,16,2,2,0,0,8,8,0,0,2,2,0,0,0,0,80
16,4,0,0,16,0,0,0,4,0,0,0,0,4,0,0,104
0,0,0,0,0,0,0,2,32,0,0,0,4,8,0,0,144
0,2,0,0,0,0,0,0,32,0,0,0,4,8,0,2,144
2,0,0,0,0,0,2,0,32,0,0,0,4,8,2,0,144
0,0,0,2,0,0,2,2,0,0,0,32,0,4,8,2,144
0,0,4,2,0,0,0,4,0,0,0,32,0,4,8,2,148
0,4,4,2,0,0,8,4,0,0,0,32,2,0,0,2,148
2,4,4,2,0,0,8,4,0,0,0,32,0,2,0,2,148
0,2,0,2,0,0,0,4,0,4,4,32,2,2,8,2,148
0,0,0,2,4,2,0,4,0,4,4,32,2,2,8,2,148
2,0,0,2,0,2,0,4,4,4,4,32,2,2,8,2,148
0,0,0,2,2,2,2,4,4,4,4,32,2,2,8,2,148
2,0,0,0,4,2,4,0,8,4,32,4,4,8,2,0,164
2,2,4,4,4,4,32,0,8,8,2,0,4,2,0,0,164
4,8,0,2,8,32,0,0,16,2,0,0,4,2,0,0,200
0,4,8,2,0,0,8,32,2,0,16,2,0,0,4,2,200
4,8,2,0,8,32,0,0,2,16,2,0,4,2,2,0,200
4,8,0,0,8,32,0,0,2,16,2,2,4,2,4,0,204
4,8,0,0,8,32,2,0,2,16,2,0,4,2,4,2,204
