0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0
0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,4
4,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,4
4,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,8
4,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,8
0,0,8,2,2,0,0,2,0,0,0,0,0,0,0,0,16
2,0,8,4,0,0,0,0,0,0,2,0,0,0,0,0,20
2,0,8,4,0,0,2,0,0,0,0,0,0,4,0,0,20
2,8,4,0,2,0,0,0,0,0,2,0,4,0,0,0,20
0,2,8,4,0,0,0,2,0,2,0,2,0,0,0,4,20
0,0,0,2,0,0,0,4,0,0,0,4,0,4,8,4,28
0,0,0,2,0,0,0,4,0,0,0,4,0,4,8,4,28
0,0,0,2,0,0,0,4,0,0,0,4,0,4,8,4,28
0,4,8,2,0,0,0,8,0,0,2,4,0,0,0,0,36
0,4,8,2,0,0,0,8,0,0,2,4,0,0,0,0,36
0,4,8,2,0,0,0,8,0,0,2,4,0,0,0,0,36
0,4,8,2,0,0,2,8,0,0,0,4,0,2,0,0,36
4,8,2,0,2,8,0,0,4,0,0,0,2,0,0,2,36
4,8,2,0,2,8,0,0,4,0,2,0,4,0,0,0,40
4,8,2,0,2,8,0,0,4,2,2,0,4,0,0,0,40
0,4,8,2,0,2,2,8,0,0,4,4,0,0,0,4,44
0,0,0,0,0,2,8,2,0,4,2,8,0,2,4,8,52
0,0,0,0,0,2,8,2,0,4,2,8,0,2,4,8,52
0,2,8,2,0,4,2,16,0,2,4,0,0,4,0,0,68
2,8,2,0,4,2,16,0,2,4,0,0,4,0,0,2,68
2,2,0,0,4,8,0,0,2,2,2,0,4,4,16,2,68
4,0,0,0,4,8,2,0,4,2,0,0,8,16,2,0,84
4,0,0,0,4,8,2,0,4,2,0,0,8,16,2,0,84
0,0,0,4,0,4,8,2,0,0,4,2,4,8,16,2,84
4,2,0,0,4,8,2,0,4,2,0,0,4,8,16,2,84
