0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,4
0,0,2,0,0,0,0,0,4,0,0,0,2,4,0,0,4
2,0,0,0,0,0,0,0,4,0,0,2,2,4,0,0,4
2,4,0,2,4,0,0,0,2,0,0,0,0,4,0,0,4
2,0,0,0,2,0,0,0,4,0,0,0,2,8,0,2,12
0,0,0,0,4,0,0,0,4,2,0,0,2,8,0,2,16
2,0,0,0,4,0,0,0,4,2,0,0,2,8,2,0,16
0,0,0,2,0,0,0,4,0,2,4,2,0,2,8,2,16
0,0,0,2,0,0,0,4,0,2,4,2,0,2,8,2,16
0,4,4,2,0,0,8,4,0,2,0,4,0,0,0,0,24
8,2,0,2,8,4,0,0,2,4,0,0,0,0,0,0,32
16,2,0,2,2,8,0,0,0,2,0,0,0,0,0,0,56
0,0,0,0,0,2,4,0,16,8,0,0,2,2,0,2,56
0,0,0,0,2,4,0,0,16,8,0,0,4,2,2,0,60
0,0,0,0,2,4,0,0,16,8,0,0,4,2,2,0,60
0,0,0,0,2,4,0,0,16,8,2,0,4,4,0,0,64
0,0,0,0,2,0,2,4,0,16,8,2,0,0,0,8,72
0,0,0,0,4,4,0,0,16,8,2,2,8,0,0,0,76
0,0,0,0,8,0,0,0,16,8,4,0,8,2,0,0,88
0,0,0,0,4,0,0,8,0,16,8,4,0,0,8,2,88
2,0,0,0,0,0,0,8,0,0,0,4,4,16,16,2,104
2,16,16,8,4,0,0,4,0,0,4,2,0,0,0,0,104
2,32,8,0,8,0,0,0,4,2,0,2,0,0,0,0,144
2,32,8,2,8,0,0,0,4,4,0,0,0,0,0,0,148
2,0,0,0,2,0,0,0,8,32,0,0,4,4,8,2,148
4,32,8,2,8,4,0,0,4,0,0,2,0,0,0,0,152
4,32,8,2,0,0,8,4,4,0,4,2,0,0,0,0,152
0,2,0,0,0,0,0,2,0,0,16,4,8,32,4,2,176
8,2,16,2,0,32,4,4,0,0,0,2,0,0,0,2,176
8,2,16,2,32,8,0,0,2,0,0,0,2,0,0,4,184
8,2,16,2,32,8,0,4,2,0,0,0,2,4,0,0,184
8,2,16,2,32,8,4,0,2,0,0,0,2,4,0,2,184
8,2,16,4,32,8,4,0,4,4,0,0,0,0,0,2,192
8,2,16,4,32,8,4,2,4,4,0,2,0,0,0,0,192
0,0,0,0,8,2,0,2,32,8,16,4,4,4,4,4,196
0,0,0,0,0,0,8,4,32,8,16,4,0,2,8,8,216
0,0,0,0,0,0,8,0,2,8,16,8,32,2,8,8,224
0,0,0,0,2,0,0,8,2,8,16,8,0,32,2,16,240
4,8,16,16,0,32,2,16,2,0,0,0,0,0,0,0,260
0,0,0,0,0,0,0,2,4,8,16,0,2,32,2,32,292
0,0,0,0,2,0,0,0,4,8,16,2,2,32,2,32,292
2,8,16,2,4,32,2,32,2,0,0,0,0,0,4,0,292
2,8,16,2,4,32,2,32,2,4,0,0,4,0,0,0,292
2,8,16,2,4,32,2,32,0,0,2,4,2,0,0,4,292
2,8,16,2,4,32,2,32,2,4,0,2,2,4,0,0,292
2,8,16,2,4,32,2,32,4,8,0,2,0,2,0,0,304
0,8,0,2,0,32,0,2,2,8,16,32,8,2,2,2,312
2,8,16,4,8,32,2,32,0,8,0,2,0,2,0,2,316
2,8,0,0,0,32,0,4,2,8,16,32,8,2,2,4,320
0,8,2,0,0,32,0,4,4,8,16,32,8,2,2,4,324
8,2,2,0,32,4,0,0,4,8,16,32,8,4,4,0,328
8,4,2,0,32,4,0,0,4,8,16,32,8,8,0,0,340
8,8,2,32,32,16,16,0,4,0,0,0,8,2,0,0,364
0,16,2,32,0,2,32,32,0,0,0,4,0,0,8,2,412
2,16,2,32,0,0,2,64,0,0,0,4,0,0,8,2,476
2,16,2,32,0,0,2,64,0,0,0,4,0,0,8,2,476
2,16,2,32,2,64,0,0,4,0,0,2,8,2,0,0,476
0,0,2,0,4,16,0,0,4,64,0,32,8,2,2,2,480
0,0,0,0,0,16,0,0,8,64,2,32,8,2,4,2,492
