0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
2,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,4
0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,12
2,0,0,0,0,0,0,2,2,0,0,0,8,0,0,0,12
2,0,2,0,2,0,0,0,2,0,0,0,8,0,0,0,12
4,0,2,0,2,0,0,0,8,0,0,0,0,2,0,0,16
0,0,4,2,0,0,0,2,2,0,0,8,0,0,0,2,16
4,2,0,0,2,0,0,0,2,8,0,0,2,0,0,2,16
4,2,0,0,2,0,0,0,2,8,2,0,4,0,0,0,20
4,2,2,0,4,8,0,0,4,0,0,0,2,0,0,0,24
0,0,4,4,0,0,4,8,0,0,0,4,0,2,0,2,28
0,0,0,4,4,0,0,8,0,0,0,4,0,2,8,2,36
0,2,0,4,0,0,4,8,0,0,0,4,0,2,8,2,36
0,0,2,4,0,2,4,8,0,0,0,4,0,2,8,2,36
0,0,0,4,0,2,2,8,0,0,4,4,0,4,8,2,40
4,4,0,0,4,8,0,0,8,0,0,0,4,8,2,0,52
8,4,2,0,8,16,0,0,4,0,0,0,0,0,0,2,76
2,8,4,2,0,0,8,16,0,0,0,4,0,0,0,2,76
2,8,4,2,0,0,8,16,0,0,0,4,0,0,0,2,76
2,8,4,2,0,0,8,16,0,0,0,4,0,0,0,2,76
0,0,0,2,0,0,2,16,0,0,4,4,2,8,8,2,76
0,0,0,2,0,0,2,16,0,4,0,8,0,2,16,2,100
0,4,2,2,0,2,16,16,0,2,0,8,0,0,0,2,100
0,0,2,2,0,0,0,16,0,4,2,8,0,4,16,2,104
0,0,0,2,0,0,0,16,2,0,4,8,0,8,16,2,116
2,8,4,2,0,4,16,16,0,0,0,8,0,0,0,2,116
2,8,4,2,0,4,16,16,0,0,0,8,0,0,0,2,116
2,8,4,2,4,32,0,0,8,0,0,0,2,0,0,2,148
2,8,4,4,4,32,0,0,8,0,0,0,2,0,0,2,152
2,8,8,2,4,32,0,0,8,0,0,0,4,0,0,0,164
0,2,16,2,2,0,4,32,0,0,0,8,0,0,0,4,180
2,16,2,0,2,4,32,0,8,2,0,0,4,0,0,0,180
4,16,2,0,8,4,32,0,4,2,0,0,4,0,0,0,184
0,0,0,0,4,16,0,0,8,4,2,0,8,2,32,4,192
4,16,2,4,16,4,32,2,0,2,0,0,0,0,0,0,208
4,16,2,4,16,4,32,2,0,2,0,0,0,0,0,0,208
4,16,2,4,16,4,32,2,0,2,0,2,0,0,0,0,208
4,16,2,4,16,4,32,4,2,2,0,0,0,0,0,0,212
4,16,2,4,16,4,32,4,0,0,0,4,0,0,0,2,216
0,0,0,0,0,0,2,4,4,16,2,8,16,4,32,2,224
4,16,4,4,16,4,32,8,0,0,2,2,0,0,0,0,228
4,16,8,0,16,4,32,8,4,0,0,0,0,0,0,2,240
0,4,16,8,16,4,32,8,0,4,0,4,0,0,0,2,240
16,8,16,16,0,4,32,4,0,0,2,2,0,0,0,0,264
0,16,8,32,0,4,32,4,0,0,0,4,2,0,0,0,300
0,0,0,0,0,0,0,2,0,16,8,32,2,4,32,8,308
0,0,0,0,0,0,0,2,0,16,8,32,2,4,32,8,308
0,0,2,0,2,0,0,0,16,8,32,0,2,4,32,8,308
2,8,2,8,16,4,64,0,2,0,2,0,0,0,0,0,372
2,0,0,0,2,0,2,0,16,8,64,0,2,4,2,8,372
2,0,0,0,4,0,0,2,16,8,64,0,2,4,2,8,376
2,8,64,2,4,4,2,8,16,0,0,2,2,0,0,0,376
2,8,64,2,8,2,8,0,16,2,0,2,2,0,0,0,384
2,0,0,0,8,0,0,0,16,8,64,2,2,4,8,4,392
2,0,0,0,8,0,0,0,16,8,64,2,2,4,8,4,392
2,0,0,0,8,0,0,0,16,8,64,2,2,4,8,4,392
2,0,0,0,8,0,0,0,16,8,64,2,2,4,8,4,392
2,8,64,2,8,4,8,4,16,0,0,0,2,0,2,0,392
2,8,64,2,8,4,8,4,16,0,2,0,2,0,0,4,392
2,8,64,2,8,4,8,4,16,2,0,0,2,4,0,2,392
2,8,64,2,8,4,8,4,16,2,0,2,2,4,2,0,392
2,8,64,2,8,4,8,4,16,4,2,0,2,4,2,0,396
2,8,64,2,8,8,8,4,16,4,4,0,2,0,2,0,408
2,0,64,0,8,2,8,0,16,16,4,2,2,4,2,4,424
2,0,2,64,0,8,2,8,0,32,4,2,2,4,2,4,456
4,8,4,64,0,32,4,8,0,4,2,2,2,0,0,4,464
4,8,4,64,2,32,4,8,0,0,4,4,0,0,2,4,468
0,0,0,0,4,0,4,64,4,8,8,8,2,32,2,8,484
8,8,4,64,2,32,8,16,0,0,2,0,0,0,0,2,508
8,8,4,64,2,32,8,16,0,0,2,2,0,0,0,2,508
0,16,4,64,2,32,8,16,2,0,0,4,0,0,0,2,528
0,16,4,64,2,32,8,16,0,0,2,4,0,0,2,2,528
16,4,64,0,2,32,8,16,2,4,0,0,4,0,0,2,532
0,0,0,2,16,4,0,0,4,32,64,16,4,4,8,2,536
2,0,0,0,16,4,0,2,4,32,64,16,8,8,2,0,544
0,2,0,2,0,16,4,2,4,32,64,16,0,0,16,2,560
2,0,0,0,0,2,4,4,0,16,64,16,4,32,16,2,564
0,0,0,2,0,2,4,4,2,16,64,16,4,32,16,2,564
0,0,0,2,0,2,4,4,2,16,64,16,4,32,16,2,564
2,2,4,2,4,16,64,4,2,32,16,16,0,0,0,2,564
2,4,4,2,4,16,64,4,0,2,32,32,0,0,0,2,600
2,4,4,2,4,16,64,4,0,2,32,32,0,0,0,2,600
0,2,8,2,4,16,64,4,0,0,2,64,0,2,0,2,672
0,2,8,2,4,16,64,4,0,2,2,64,0,0,0,4,676
0,0,0,2,0,2,8,4,2,16,64,64,4,2,2,4,676
2,0,0,2,0,2,8,4,0,2,16,128,0,4,4,4,808
2,4,8,2,0,4,16,4,0,0,4,128,0,0,2,4,812
2,4,8,2,0,4,16,4,0,0,4,128,0,0,2,4,812
0,0,8,2,4,0,16,4,0,0,4,128,2,8,2,4,820
4,8,8,2,2,0,16,4,0,2,4,128,0,0,2,4,820
0,4,16,2,0,2,16,4,2,2,4,128,0,0,2,4,836
4,16,2,0,2,16,4,0,4,4,128,0,2,4,2,0,840
0,4,16,2,0,2,16,4,0,0,8,128,2,2,4,2,848
0,0,0,2,0,0,32,4,2,4,8,128,2,4,4,2,884
0,0,0,2,0,0,32,4,2,0,8,128,4,8,4,2,896
0,0,0,2,0,0,32,4,2,0,8,128,4,8,4,2,896
0,0,0,2,0,0,32,4,2,0,8,128,4,8,4,2,896
2,0,0,2,0,0,32,4,0,2,8,128,4,8,4,2,896
0,0,2,2,0,0,32,4,2,2,8,128,4,8,4,2,896
0,0,2,2,0,0,32,4,2,2,8,128,4,8,4,2,896
4,0,0,0,32,4,2,0,4,8,128,0,4,8,4,2,904
4,0,0,0,32,4,2,0,4,8,128,0,4,8,4,2,904
4,4,2,2,32,16,128,0,8,4,4,0,0,0,0,0,928
8,4,0,0,32,16,128,0,8,8,2,0,0,0,0,0,948
0,0,8,4,4,32,16,128,0,0,16,2,0,0,0,0,964
4,32,8,4,2,0,32,128,0,0,0,2,0,0,0,0,996
4,32,8,4,2,0,32,128,0,0,0,2,0,0,0,0,996
0,0,0,0,2,0,0,4,4,0,8,128,2,32,32,2,996
0,0,0,0,2,0,0,4,4,0,8,128,2,32,32,2,996
0,0,0,0,4,0,2,4,0,4,8,128,0,2,64,2,1060
4,4,2,4,0,2,8,128,0,0,64,2,0,0,2,0,1060
4,4,2,4,0,2,8,128,0,0,64,2,0,0,2,0,1060
4,4,2,4,0,2,8,128,0,0,64,2,0,0,2,0,1060
4,4,2,4,0,2,8,128,0,0,64,2,0,0,2,0,1060
0,8,2,4,0,2,8,128,0,0,64,2,2,0,0,2,1068
8,2,4,0,2,8,128,0,64,2,0,2,4,0,0,0,1072
0,8,2,4,0,2,8,128,0,0,64,4,0,0,2,4,1076
8,2,4,0,2,8,128,0,64,4,2,0,2,4,0,0,1076
8,2,0,0,2,2,4,0,64,8,128,0,2,8,2,0,1084
8,0,0,0,2,0,4,2,64,4,128,0,2,16,2,0,1104
8,0,2,0,2,0,4,0,64,4,128,0,2,16,2,2,1104
8,2,0,0,2,4,0,2,64,4,128,0,2,16,4,0,1108
8,2,0,2,2,4,2,0,64,4,128,0,2,16,4,0,1108
8,4,0,0,2,4,2,4,64,4,128,0,2,16,4,0,1112
