0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4
4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4
0,0,4,2,0,0,0,2,0,2,0,0,0,0,0,0,4
0,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,8
2,2,4,2,0,0,0,4,0,0,0,2,0,0,0,0,8
0,4,4,2,0,0,0,4,2,0,0,2,0,0,0,0,12
2,4,4,2,0,0,0,4,0,0,0,2,0,0,0,2,12
2,8,2,4,4,0,0,0,2,0,0,0,2,0,0,0,20
2,0,0,0,2,0,0,0,4,0,0,0,4,8,2,4,24
4,8,2,4,8,0,0,0,0,0,0,0,0,2,0,0,36
4,8,2,4,8,2,0,0,2,0,0,0,0,0,0,0,36
0,0,0,0,4,2,0,0,8,8,0,0,2,2,2,4,36
0,0,0,0,4,2,0,0,16,0,0,0,4,2,4,2,56
4,4,4,2,16,0,0,2,4,0,0,0,0,0,0,0,60
0,4,8,2,0,0,16,2,0,0,0,4,0,0,2,0,68
2,4,8,2,0,0,16,2,0,0,0,4,0,0,0,2,68
2,4,8,4,0,0,16,4,0,0,0,2,0,0,0,2,72
2,4,8,4,16,4,0,0,2,0,0,0,2,2,0,0,72
2,4,8,4,0,2,16,4,0,0,0,2,0,0,0,4,76
2,0,0,0,0,0,0,8,0,4,8,2,2,2,16,4,84
4,4,8,8,0,2,16,2,0,0,0,4,0,2,0,0,88
2,0,8,16,0,2,16,2,0,0,0,4,0,0,0,2,112
2,2,8,16,0,0,16,2,0,0,0,4,4,0,0,2,112
2,2,8,16,4,2,16,2,0,0,0,4,0,0,0,2,112
2,4,8,16,4,0,16,2,0,0,0,4,2,0,0,2,116
2,4,8,16,4,16,2,0,4,0,0,2,4,0,0,0,120
0,0,0,0,2,2,0,0,4,4,8,16,8,16,2,2,128
0,0,0,0,4,0,0,0,8,8,16,0,8,16,4,2,144
0,0,0,0,0,0,0,2,4,8,16,0,16,16,4,2,160
0,2,0,0,0,0,0,0,4,8,16,0,16,16,4,4,164
4,2,16,4,16,8,4,2,0,16,0,0,0,0,0,0,164
4,2,16,4,16,8,4,2,16,0,0,2,0,0,0,0,164
4,2,16,4,32,8,4,4,0,0,0,0,0,0,2,0,200
0,0,0,0,0,0,16,0,4,2,4,2,32,8,2,8,208
4,2,16,2,32,8,4,8,2,0,2,0,0,0,0,0,208
0,2,0,0,4,0,16,0,32,2,4,2,2,8,2,8,208
2,2,0,0,4,16,0,0,32,2,4,2,2,8,2,8,208
2,2,4,2,4,16,2,8,32,2,0,2,2,8,0,0,208
2,2,0,0,4,16,2,2,32,2,4,8,2,8,2,2,208
0,0,0,4,0,4,16,4,32,2,4,8,2,2,8,4,220
32,4,16,8,2,4,4,8,0,0,8,4,2,0,0,0,232
0,0,0,0,0,2,16,0,32,0,4,16,4,8,8,4,260
0,0,0,2,0,0,2,16,0,32,4,16,0,4,16,4,276
0,0,2,0,0,0,2,2,0,32,4,32,0,4,16,4,308
0,32,4,2,0,4,4,32,0,2,16,4,0,0,0,0,312
0,0,0,0,0,32,0,2,2,4,8,32,0,2,16,4,320
0,0,0,2,0,32,0,2,0,4,8,32,2,2,16,4,320
2,32,8,4,0,4,16,32,0,2,2,4,0,0,0,0,324
2,32,8,4,0,4,16,32,0,0,4,4,0,0,0,2,328
0,0,0,4,0,4,8,32,0,32,16,4,2,4,4,2,328
2,4,8,4,0,32,16,32,0,4,4,4,0,4,0,2,328
2,4,8,4,32,16,32,0,8,4,0,2,4,2,0,0,336
2,4,0,0,32,16,0,2,8,4,8,4,4,2,32,2,336
2,4,8,2,32,16,32,4,8,4,4,2,4,2,0,0,336
2,4,2,0,32,16,8,2,8,4,32,4,4,2,4,2,336
2,4,2,2,32,16,8,4,8,4,32,2,4,2,4,2,336
2,4,2,2,32,16,8,2,8,4,32,4,4,2,4,4,340
2,4,2,4,32,16,8,8,8,4,32,4,4,2,4,0,352
2,4,2,4,32,16,8,8,8,4,32,4,4,2,4,0,352
2,4,2,4,32,16,16,0,8,4,32,4,4,2,4,2,368
2,4,2,2,32,16,16,0,8,4,32,8,4,2,4,2,376
2,4,2,2,32,16,16,2,8,4,32,8,4,2,4,2,376
0,2,4,4,2,32,32,2,8,4,32,8,4,2,4,2,412
2,2,4,4,8,32,64,2,4,4,4,8,2,2,0,2,476
2,2,4,4,8,32,64,2,4,4,4,8,2,2,0,2,476
0,0,4,8,8,32,64,2,0,4,8,8,0,2,2,4,500
8,32,4,8,2,4,64,2,0,2,8,8,0,0,2,4,500
8,32,4,8,2,4,64,2,2,16,0,0,2,4,0,2,516
8,32,4,8,4,4,64,4,2,16,0,0,0,4,0,2,524
8,32,4,8,4,4,64,4,2,16,0,2,2,4,0,0,524
8,32,4,8,4,4,64,4,4,16,0,2,2,4,0,0,528
