0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4
0,0,0,4,0,0,0,0,0,0,0,0,2,4,0,0,4
4,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,4
0,0,0,0,0,0,2,0,4,0,0,0,4,4,0,0,8
0,0,0,0,0,2,0,0,0,0,0,0,8,4,2,0,16
8,2,2,0,0,4,0,0,0,0,0,0,0,0,2,0,16
0,0,0,0,0,0,0,0,2,2,0,0,8,4,4,0,20
0,0,0,0,0,0,0,0,4,0,2,0,8,8,0,0,32
0,0,2,0,0,0,0,0,4,0,0,0,8,8,2,0,32
0,0,2,0,0,0,0,0,4,0,0,0,8,8,4,0,36
0,0,0,2,0,0,0,0,4,0,2,0,8,8,4,0,36
4,8,2,2,8,0,4,0,0,2,0,0,0,0,0,0,36
4,8,4,0,8,4,0,2,2,0,0,0,0,0,0,0,40
0,0,0,0,4,0,2,0,8,8,0,0,2,4,4,2,40
0,2,0,0,4,2,0,0,16,0,0,0,2,8,2,0,64
4,4,2,0,16,8,0,0,2,0,0,0,2,0,0,0,68
0,0,0,0,4,0,2,0,16,4,0,0,4,8,2,0,72
0,0,2,0,4,2,0,0,16,4,0,0,4,8,2,0,72
4,2,4,0,16,4,0,0,4,8,0,0,0,2,0,0,76
4,2,4,0,16,4,0,0,4,8,0,0,0,2,0,0,76
4,2,4,0,16,4,0,0,4,8,0,0,0,2,0,0,76
0,2,0,0,4,4,0,2,16,8,0,0,4,2,4,0,76
2,0,2,0,8,2,0,0,16,8,0,0,4,2,4,0,84
4,0,0,0,8,2,0,0,16,8,0,0,4,2,4,2,88
4,0,0,0,8,2,0,0,16,8,0,0,4,2,4,2,88
4,0,0,0,8,2,0,0,16,8,0,0,4,2,4,2,88
4,2,4,2,8,8,0,0,16,2,0,0,4,2,0,0,88
4,2,4,2,16,0,0,0,16,2,0,2,4,2,0,0,104
4,2,4,2,16,0,0,2,16,4,0,0,4,2,0,0,108
4,2,4,2,16,2,2,0,16,4,0,0,4,2,0,0,108
4,2,4,2,0,0,16,4,0,0,16,4,0,2,4,2,112
4,2,4,2,16,4,0,0,16,4,2,0,2,4,2,0,112
4,2,4,2,16,4,0,0,16,4,2,0,2,4,2,0,112
4,2,4,2,32,8,4,0,2,4,0,0,0,4,0,0,156
4,2,8,2,32,8,0,0,2,8,0,2,0,0,0,0,172
4,2,8,2,0,2,32,8,0,2,8,2,0,0,0,0,172
4,2,8,2,0,2,32,8,0,2,8,2,0,0,0,0,172
4,2,8,2,0,2,32,8,0,2,8,2,0,0,0,0,172
4,2,8,2,2,32,8,0,2,8,2,2,0,0,0,0,172
0,0,0,0,0,2,0,0,4,32,16,2,4,8,2,4,196
2,0,0,0,2,0,0,0,4,32,16,2,4,8,2,4,196
0,0,0,2,0,0,2,2,4,32,16,2,4,8,2,4,196
2,0,0,0,0,0,2,2,0,32,16,4,8,8,2,4,208
2,0,0,0,0,0,2,0,2,32,16,2,8,8,2,8,216
0,0,0,2,2,0,0,2,2,32,16,2,0,16,2,8,232
4,32,16,4,0,16,2,2,2,0,0,8,0,0,0,0,240
0,0,0,2,0,0,0,4,4,32,16,2,2,16,2,8,240
2,0,2,0,4,0,0,0,4,32,16,2,2,16,2,8,240
4,0,0,0,4,0,2,0,4,32,16,2,2,16,2,8,244
0,0,0,4,0,2,4,2,4,32,16,2,2,16,2,8,244
0,0,0,4,0,2,4,2,4,32,16,2,2,16,2,8,244
0,0,0,0,2,2,4,4,4,32,16,4,2,16,2,8,248
2,2,4,8,4,32,16,8,2,16,2,0,2,0,0,0,256
0,0,2,0,2,2,4,0,4,32,16,0,4,16,2,16,276
0,0,2,0,0,2,4,0,2,32,16,2,8,16,2,16,284
0,0,2,0,0,2,4,0,2,32,16,2,8,16,2,16,284
2,2,2,2,8,32,4,16,0,16,16,0,0,2,2,0,284
0,0,4,4,8,32,4,16,0,0,2,32,0,0,0,4,328
8,0,0,2,8,32,4,16,2,32,0,0,4,0,0,0,336
16,64,4,2,2,0,0,16,4,0,0,2,0,0,0,0,416
16,64,4,2,2,0,0,16,4,0,0,2,0,0,0,0,416
16,64,4,2,2,0,2,16,0,0,4,2,0,0,0,0,416
16,64,4,2,0,0,4,16,0,0,4,2,2,0,0,0,420
0,0,0,0,0,0,0,2,16,2,4,16,2,64,8,2,428
0,0,0,0,0,0,0,2,16,2,4,16,2,64,8,2,428
0,0,0,0,0,0,0,2,16,2,4,16,2,64,8,2,428
0,0,2,0,2,0,0,0,16,2,4,16,2,64,8,2,428
2,0,0,0,2,0,4,0,16,2,4,16,2,64,8,2,428
4,2,8,16,16,64,8,2,2,0,0,0,2,0,0,0,440
4,2,8,16,16,64,8,2,2,0,0,2,0,0,0,2,440
4,2,8,16,16,64,8,2,4,0,0,0,2,2,0,0,444
4,2,8,16,16,64,8,2,2,0,0,4,0,0,0,4,448
0,0,0,0,4,0,2,16,16,2,0,2,2,64,16,8,472
0,4,0,0,4,0,0,16,16,2,2,2,2,64,16,8,472
0,0,0,4,0,0,4,16,2,16,2,4,2,64,16,8,476
4,2,0,0,4,16,0,0,2,16,2,4,2,64,16,8,476
2,0,0,0,0,2,0,0,8,32,2,4,4,64,16,8,520
2,2,0,0,2,0,0,0,8,32,2,4,4,64,16,8,520
4,2,2,4,8,32,16,8,4,64,0,0,0,2,0,0,524
2,4,4,4,8,32,16,8,0,0,4,64,0,0,0,2,528
2,4,4,4,8,32,16,8,0,0,4,64,0,0,0,2,528
0,2,4,8,8,32,16,8,0,0,4,64,2,0,0,2,536
2,4,8,0,8,32,16,8,4,64,0,0,4,2,0,0,540
2,4,8,8,8,32,16,0,8,64,0,0,0,2,0,2,548
0,4,0,2,0,32,0,0,2,64,8,8,16,2,16,2,564
0,4,0,2,0,32,0,2,2,64,8,8,16,2,16,2,564
4,2,0,2,32,2,0,0,2,64,16,0,16,2,16,2,580
4,0,0,0,32,4,0,2,2,64,0,0,16,2,32,4,620
4,2,0,0,32,4,0,0,2,64,0,2,16,2,32,4,620
4,2,32,2,32,4,0,4,2,64,2,0,16,2,0,0,620
4,2,32,2,0,0,32,8,0,2,64,2,2,0,16,2,628
2,0,0,0,0,0,64,2,4,0,64,8,2,4,16,4,700
2,0,0,0,64,2,0,2,4,64,8,0,2,4,16,4,700
2,2,8,2,64,64,16,4,4,4,0,0,2,2,0,0,700
