0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,4,0,0,2,0,4
0,0,0,2,0,0,0,0,2,0,0,4,0,0,0,2,4
2,0,0,0,0,0,0,2,0,0,0,4,2,0,0,2,4
4,0,0,2,0,0,0,4,0,0,0,2,0,4,0,0,8
4,4,0,2,0,0,0,4,0,0,0,2,0,0,0,2,8
0,0,2,0,0,0,0,2,0,0,0,4,4,4,0,4,12
4,4,2,2,0,0,2,8,0,0,0,0,0,0,0,0,20
4,4,4,2,0,0,2,8,0,0,0,0,0,0,0,0,24
4,4,4,2,0,0,2,8,0,0,0,0,0,0,0,0,24
8,4,2,0,2,8,0,0,0,0,0,0,2,0,0,0,32
0,0,0,0,0,4,0,0,8,4,0,0,4,8,2,0,36
8,8,2,0,4,8,0,0,2,0,0,0,0,0,0,0,44
0,0,0,0,8,0,0,2,4,0,0,0,2,16,2,0,60
0,0,0,0,0,2,8,2,0,0,0,4,0,2,16,2,60
0,4,8,2,0,0,16,4,0,0,0,2,0,0,0,2,64
0,4,8,2,0,0,16,4,0,0,0,2,0,0,0,2,64
0,0,0,0,0,0,0,2,0,0,8,4,2,4,16,4,68
2,0,0,0,0,0,0,0,0,0,8,2,2,4,16,8,76
0,0,0,2,0,0,0,0,0,0,8,2,4,4,16,8,80
0,0,0,0,2,0,0,0,0,0,8,4,4,4,16,8,84
0,0,0,0,0,0,2,0,2,0,8,4,4,4,16,8,84
0,0,0,0,0,0,2,0,2,0,8,4,4,4,16,8,84
0,0,0,0,2,0,0,0,2,8,4,2,8,16,8,0,92
0,2,0,0,0,0,0,2,2,8,4,2,0,8,16,8,92
2,0,0,0,2,2,0,0,2,8,4,2,8,16,8,0,92
4,2,4,2,2,8,8,0,8,16,0,2,0,0,0,0,96
4,2,4,4,2,8,8,0,8,16,2,0,0,0,0,0,100
4,2,8,0,2,16,0,2,8,16,2,0,0,0,0,0,124
0,2,0,0,4,0,0,0,2,2,8,0,8,32,2,2,156
2,2,0,0,4,0,0,0,4,8,0,0,8,32,4,0,164
4,0,0,0,4,0,0,0,4,8,0,2,8,32,4,0,168
0,4,0,4,0,0,0,4,0,4,8,2,0,8,32,4,168
0,0,0,8,0,2,0,4,0,4,8,2,0,8,32,4,176
8,2,0,0,2,4,0,0,4,8,2,0,8,32,4,0,176
8,2,0,0,2,4,0,0,4,8,2,0,8,32,4,0,176
8,2,0,0,2,4,0,0,4,8,2,0,8,32,4,0,176
