0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,4
0,4,0,0,0,0,0,0,0,0,0,2,0,0,2,4,4
0,0,0,0,0,2,0,0,0,0,0,2,0,4,2,4,4
0,2,0,0,0,0,0,0,0,2,0,2,0,4,2,4,4
0,0,0,0,0,0,0,2,0,4,0,2,0,4,2,4,8
0,8,2,4,0,0,0,4,0,0,0,0,0,0,2,0,20
0,8,4,8,0,2,0,0,0,0,0,0,0,0,0,0,32
8,4,8,2,2,0,0,0,0,0,0,0,0,0,0,0,32
8,4,8,2,0,0,0,2,0,0,0,0,0,0,2,0,32
0,0,0,0,0,0,2,0,0,0,8,0,8,4,2,4,36
0,0,0,0,0,0,0,2,0,0,2,8,8,4,2,4,36
0,0,0,0,0,0,0,2,0,0,2,8,8,4,2,4,36
8,4,4,2,0,0,0,8,0,0,2,4,0,0,0,0,40
0,0,0,0,0,0,0,2,0,2,4,8,8,4,2,4,40
8,2,4,2,0,4,2,8,0,2,0,4,0,0,0,0,40
8,2,4,2,4,2,8,0,2,4,0,0,0,0,2,0,40
8,4,4,2,4,4,8,0,2,0,2,0,2,0,0,0,44
8,8,4,2,4,0,8,0,4,2,2,0,0,0,0,0,56
16,4,2,0,4,8,0,0,4,4,0,0,0,0,0,2,76
0,0,0,0,0,4,0,0,16,8,2,0,8,4,2,2,84
16,4,4,2,8,8,0,0,0,4,0,0,0,2,0,0,88
16,8,2,0,16,0,2,0,4,0,0,0,2,0,0,0,112
4,16,8,2,0,0,16,2,0,0,0,4,0,0,0,2,112
4,16,8,4,0,2,16,4,0,0,0,2,0,0,0,0,116
4,16,8,4,0,2,16,4,0,0,0,2,0,0,0,0,116
0,0,0,0,0,0,2,0,0,16,8,8,4,2,16,2,124
0,0,0,0,0,2,0,2,0,0,16,16,4,2,16,2,140
0,0,0,0,2,0,0,4,0,0,0,32,4,2,16,2,176
0,0,0,0,2,4,0,0,32,2,0,0,4,2,16,2,176
0,0,2,0,0,0,2,4,0,0,32,2,4,2,16,2,176
0,0,0,2,0,2,2,4,0,0,32,2,4,2,16,2,176
0,0,0,2,0,0,2,2,0,0,32,4,4,4,16,4,184
2,0,2,0,4,0,0,0,32,4,0,0,8,16,4,0,196
2,4,2,0,4,16,4,0,32,0,0,2,8,0,0,0,196
0,2,4,2,0,4,16,4,0,0,32,2,0,2,0,8,196
2,4,2,0,4,16,4,2,32,2,0,0,2,8,0,0,196
2,4,2,2,4,16,4,0,32,2,0,0,2,8,2,0,196
2,4,4,0,4,16,4,2,32,2,0,0,2,8,2,0,200
2,8,0,0,4,16,4,2,32,2,2,0,2,8,2,0,208
2,8,0,0,4,16,4,0,32,2,4,0,2,8,4,2,212
2,0,2,8,0,4,16,4,0,32,2,4,2,8,4,2,212
4,8,0,0,4,16,4,2,32,2,4,0,2,8,4,2,216
2,8,0,0,8,16,0,0,32,2,4,0,2,8,8,4,236
2,8,4,4,8,16,8,0,32,2,0,0,2,8,0,2,236
2,8,4,4,8,16,8,2,32,2,0,2,2,8,0,0,236
0,2,8,8,8,16,8,2,0,2,32,4,0,0,2,8,248
0,0,2,8,0,2,16,2,0,16,32,4,8,2,2,8,264
2,8,0,0,2,16,2,2,16,32,4,0,8,4,8,0,268
4,8,2,2,16,16,4,2,8,32,8,0,0,4,0,0,272
4,8,2,4,16,16,4,0,8,32,8,2,0,4,0,0,276
0,8,0,0,4,16,2,2,16,32,4,4,8,4,8,2,276
8,2,0,0,4,16,4,0,16,32,8,0,8,4,8,2,288
8,2,4,2,4,16,16,0,16,32,0,0,8,4,2,0,304
8,2,4,2,4,16,16,0,16,32,2,0,8,4,2,0,304
8,2,4,2,0,0,4,32,0,16,32,2,2,8,4,2,336
0,0,2,0,0,2,8,2,8,16,32,32,2,8,4,4,348
0,0,0,2,2,2,8,2,0,8,16,64,0,2,8,8,420
2,0,0,0,4,8,2,0,8,16,64,0,2,16,2,0,440
2,0,0,0,4,8,2,0,8,16,64,0,2,16,2,0,440
2,8,2,0,4,32,64,0,8,0,2,2,2,0,0,0,472
2,8,2,2,4,32,64,0,8,0,2,2,2,0,0,0,472
0,2,8,4,0,4,32,64,0,0,8,4,0,0,2,2,480
0,2,8,4,0,4,32,64,0,0,8,4,0,0,2,2,480
0,2,8,4,0,0,32,64,0,2,8,4,0,4,2,2,480
0,0,8,4,0,0,32,64,0,4,8,4,2,4,2,2,484
0,0,8,4,0,0,32,64,2,0,8,4,2,8,2,2,492
8,4,0,2,32,64,0,0,2,8,4,0,2,8,4,0,496
0,8,4,2,2,0,32,64,0,2,8,4,0,2,8,4,496
0,2,0,0,0,0,4,2,0,8,32,64,2,4,16,8,524
2,0,2,0,4,2,0,0,8,32,64,0,2,4,16,8,524
0,0,0,4,0,2,4,2,0,8,32,64,2,4,16,8,528
0,0,0,4,0,2,4,2,0,8,32,64,2,4,16,8,528
4,0,0,2,2,4,2,0,8,32,64,0,2,4,16,8,528
4,2,0,4,2,4,2,0,8,32,64,0,2,4,16,8,528
4,2,0,0,2,4,2,2,8,32,64,4,2,4,16,8,528
2,0,4,2,0,2,4,4,8,32,64,4,2,4,16,8,532
2,2,4,2,0,0,2,8,8,32,64,4,2,4,16,8,540
4,4,2,0,2,8,2,0,8,32,64,4,2,4,16,8,544
0,2,8,2,0,2,8,2,8,32,64,4,2,4,16,8,552
0,2,8,2,0,2,8,2,8,32,64,4,2,4,16,8,552
0,2,8,2,0,2,8,2,8,32,64,4,2,4,16,8,552
2,8,2,0,2,8,2,2,8,32,64,4,2,4,16,8,552
2,8,2,0,2,8,4,2,8,32,64,4,2,4,16,8,556
0,2,2,0,4,16,4,2,8,32,64,4,2,4,16,8,576
0,2,2,0,4,16,4,2,8,32,64,4,2,4,16,8,576
4,0,2,0,4,16,4,2,8,32,64,4,2,4,16,8,580
8,16,2,2,8,32,4,4,2,4,64,8,0,2,16,0,588
16,16,2,2,2,32,4,4,0,4,64,8,0,2,16,2,604
2,0,32,4,0,2,32,8,0,4,64,8,0,2,16,2,648
2,32,4,0,2,32,8,2,4,64,8,0,2,16,2,0,648
4,64,4,2,4,64,16,0,2,16,2,2,0,0,0,0,732
8,128,4,4,2,16,16,0,0,0,2,0,0,2,0,0,872
0,8,128,8,2,0,2,32,0,0,0,2,0,0,0,2,912
