0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,4
0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,2,4
0,0,2,0,0,0,0,0,0,0,0,4,0,2,0,2,4
2,2,2,4,0,0,0,2,0,0,0,0,0,0,0,0,4
4,2,4,0,2,0,0,0,0,0,0,0,0,0,0,4,8
0,4,2,4,0,0,2,2,0,0,0,0,0,0,0,4,8
0,0,0,0,2,0,0,4,0,0,0,2,0,4,4,4,12
4,0,0,0,0,0,0,4,0,0,0,2,2,4,4,4,12
0,0,0,2,0,0,0,4,4,0,0,2,2,4,4,4,12
0,0,0,2,0,0,0,4,4,0,0,2,2,4,4,4,12
0,4,0,2,0,0,0,4,0,0,4,2,0,2,4,8,20
0,4,8,2,0,2,0,4,0,2,0,2,0,0,0,8,28
4,8,2,0,2,4,0,0,4,0,0,0,8,0,2,0,32
0,4,8,2,0,0,2,4,0,2,0,4,0,0,8,2,32
0,0,0,0,2,0,8,2,0,4,2,8,0,2,8,2,40
2,0,0,0,0,2,8,2,0,4,2,8,0,2,8,2,40
2,0,0,0,0,2,8,2,0,4,2,8,2,2,8,2,40
0,0,2,0,0,2,8,2,0,4,2,8,4,2,8,2,44
0,0,2,0,0,2,8,2,0,4,2,8,4,2,8,2,44
2,0,2,0,2,8,2,0,4,2,8,0,4,2,8,2,44
0,0,0,4,2,2,8,2,0,4,2,8,4,2,8,2,48
2,2,8,4,4,4,2,2,2,2,8,8,0,0,0,2,48
4,8,4,0,8,4,0,2,4,16,0,0,2,0,0,0,84
4,8,4,2,8,4,2,0,4,16,0,0,2,0,0,0,84
4,8,4,2,0,8,4,2,2,0,4,16,0,0,0,2,84
4,8,4,2,0,8,4,2,0,2,4,16,0,2,0,2,84
0,2,0,0,0,0,0,4,0,16,4,16,4,4,8,2,116
2,0,0,2,4,0,0,0,16,4,16,0,8,8,2,0,124
0,0,0,4,0,0,0,4,2,16,4,16,0,0,16,2,144
2,16,4,8,0,2,16,16,0,0,0,2,0,0,0,0,152
2,0,0,0,0,0,0,8,0,16,4,16,2,2,16,2,152
0,0,0,0,0,0,0,8,2,16,4,16,4,2,16,2,156
0,0,0,0,0,0,0,8,2,16,4,16,4,2,16,2,156
0,0,0,0,0,0,0,8,2,16,4,16,4,2,16,2,156
0,0,0,0,0,0,0,8,2,16,4,16,4,2,16,2,156
2,16,4,8,4,2,16,16,2,0,0,2,0,0,0,0,156
0,0,0,2,2,0,0,8,4,16,4,16,2,2,16,2,156
2,16,4,2,4,2,16,8,2,0,0,16,2,0,0,2,156
2,16,4,2,4,2,16,8,0,0,2,16,4,0,0,4,160
2,16,4,2,4,2,16,8,2,16,0,2,8,0,0,0,168
2,16,4,2,4,2,16,8,0,2,16,2,2,0,0,8,168
2,16,4,2,4,2,16,8,2,16,2,0,2,8,4,0,168
0,16,4,2,2,2,16,0,4,16,2,2,4,8,4,8,172
0,16,4,2,0,2,4,16,0,4,16,4,4,8,4,8,180
4,16,8,2,4,2,16,16,0,4,4,4,0,8,0,8,188
4,16,8,2,4,2,32,0,8,4,0,0,16,2,0,0,244
8,16,8,2,8,2,32,0,16,4,2,0,0,2,0,0,252
8,16,8,2,0,8,2,32,0,16,4,2,0,0,2,2,252
8,16,8,2,0,8,2,32,0,16,4,2,0,0,2,4,256
8,16,8,2,0,8,2,32,0,16,4,2,0,0,2,4,256
8,16,8,2,0,8,2,32,0,16,4,2,0,0,2,4,256
8,16,8,2,8,2,32,0,16,4,2,0,2,4,0,2,256
0,0,0,0,16,16,8,0,16,2,32,2,2,8,2,4,284
0,2,0,0,0,0,32,8,16,2,32,2,2,8,2,4,316
0,0,0,0,0,2,0,8,16,4,64,2,2,8,2,4,384
16,2,64,8,2,4,2,2,2,8,0,4,0,0,0,0,384
16,2,64,8,0,2,4,4,0,2,8,4,0,0,0,2,388
16,2,64,8,2,8,0,0,2,8,4,0,2,0,0,2,396
16,2,64,8,0,0,2,8,0,2,8,4,2,0,0,4,400
16,2,64,8,0,0,2,8,0,2,8,4,0,2,2,4,400
2,0,64,0,0,0,2,0,0,2,8,16,16,4,2,8,428
2,2,64,16,16,4,2,8,2,0,8,0,0,0,2,0,428
4,64,16,0,16,4,2,8,2,8,0,0,2,0,0,2,432
0,4,64,16,16,4,2,8,0,2,2,8,0,0,0,4,436
4,64,16,0,16,4,2,8,4,8,0,0,4,2,0,0,440
4,64,16,0,16,4,2,8,4,8,0,0,4,2,0,0,440
0,64,0,2,4,4,0,0,16,8,16,0,8,2,2,8,448
64,2,0,0,8,2,0,0,16,8,16,0,8,4,8,0,460
64,0,0,0,8,4,4,0,16,8,16,0,8,4,8,0,464
64,4,4,0,8,8,16,0,16,4,8,0,8,2,0,0,464
