0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,4,2,0,0,4
0,0,2,0,0,0,0,2,0,0,0,0,0,0,4,2,4
2,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,8
4,4,0,0,4,0,0,0,0,0,0,0,0,0,2,0,12
8,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,20
0,0,0,8,0,0,0,4,0,0,0,0,0,0,2,4,24
0,0,0,8,0,0,0,4,0,0,0,0,0,0,2,4,24
8,0,0,0,4,0,2,0,0,0,0,0,2,4,0,0,24
0,0,0,2,8,0,0,0,4,0,0,0,2,4,2,0,24
2,0,0,2,0,0,0,8,0,0,0,4,0,2,4,2,24
2,2,4,2,0,0,0,8,0,0,0,4,0,0,2,2,24
0,4,4,2,0,0,0,8,0,2,0,4,0,0,0,4,32
0,0,8,2,0,2,0,8,0,0,2,4,0,0,0,4,40
0,2,8,2,0,2,2,8,0,0,0,8,0,0,0,0,48
0,2,8,2,0,0,4,8,0,0,0,8,0,0,0,2,52
2,0,0,0,0,0,0,2,0,0,8,16,0,2,4,2,68
2,0,0,0,2,4,0,0,8,16,0,0,2,4,2,0,68
4,4,2,2,8,16,0,0,2,4,0,0,0,0,0,0,72
0,0,8,4,2,0,8,16,0,0,2,4,0,0,0,0,84
2,0,16,4,0,0,2,16,0,0,0,4,0,0,0,2,100
0,2,16,4,0,0,2,16,0,0,2,4,0,0,0,2,100
0,2,16,4,0,0,4,16,0,0,0,4,2,0,0,2,104
0,0,0,4,0,0,0,16,2,0,16,4,2,2,4,2,104
0,2,0,4,0,0,0,16,0,2,16,4,0,4,4,2,108
0,4,16,4,2,4,4,16,0,0,0,4,0,0,0,2,112
0,0,0,4,0,0,0,16,2,0,16,4,2,8,4,2,120
4,8,16,4,0,0,4,16,2,0,0,4,0,0,0,2,124
4,8,16,4,0,0,4,16,0,0,2,4,0,0,2,2,124
0,0,2,4,0,0,16,16,0,0,4,4,4,8,4,2,128
0,0,0,4,0,0,2,16,0,2,16,4,4,8,8,2,136
4,4,0,0,2,16,0,0,2,16,4,0,4,16,2,0,152
0,0,0,0,4,4,0,0,4,16,4,2,4,32,2,0,188
8,4,4,2,4,16,2,0,0,32,0,0,0,2,0,0,196
0,8,8,2,2,4,16,2,0,0,0,32,0,0,0,2,204
0,0,0,0,0,2,0,4,0,8,8,32,2,4,16,2,208
0,0,0,0,0,2,0,4,0,8,8,32,2,4,16,2,208
0,0,0,0,0,2,2,4,0,0,16,32,2,4,16,2,224
0,0,0,0,4,0,4,4,0,0,16,32,2,4,16,2,228
0,0,0,2,0,0,4,8,0,0,16,32,2,4,16,2,236
0,0,0,2,0,0,4,8,0,0,16,32,2,4,16,2,236
2,4,4,2,2,0,32,8,0,0,0,32,0,0,0,2,268
0,2,8,2,0,2,32,8,0,0,0,32,0,0,2,2,276
0,0,0,2,0,0,8,8,0,2,32,32,0,4,2,2,280
0,2,8,2,0,4,32,8,4,0,2,32,0,0,0,2,280
0,2,8,2,2,4,32,8,0,4,2,32,0,0,0,2,280
2,2,8,2,0,8,32,8,0,0,2,32,0,2,0,2,288
4,8,2,0,8,32,8,0,2,32,2,0,4,0,0,0,296
4,8,2,0,8,64,8,0,2,0,2,0,4,0,0,4,360
4,8,2,4,8,64,8,0,2,0,2,0,4,0,0,4,360
4,8,2,4,0,8,64,8,0,0,0,4,0,4,0,8,372
4,8,2,4,8,64,8,0,4,0,0,0,4,8,0,2,372
4,8,2,4,8,64,8,0,4,0,0,0,4,8,2,2,372
0,0,2,0,4,8,2,0,8,64,8,4,8,8,2,2,380
2,0,2,0,4,8,2,0,8,64,8,4,16,4,0,0,400
