0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,4
0,0,0,0,0,0,0,2,0,0,0,0,4,0,4,2,8
0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,4,12
4,2,4,4,0,0,0,0,0,0,0,0,0,2,0,0,12
4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,2,16
8,8,0,0,0,0,0,0,4,0,0,0,2,0,0,0,32
8,8,0,0,4,0,0,0,2,0,0,4,0,0,0,0,32
0,0,0,16,0,0,0,4,0,0,2,4,2,0,0,0,48
16,0,0,0,4,0,0,0,2,4,2,0,2,0,0,0,48
16,4,2,0,4,0,0,0,4,0,0,4,0,0,0,0,52
0,0,0,0,0,0,0,0,16,0,2,0,8,4,2,4,60
0,0,0,0,2,0,0,0,16,0,0,0,8,4,4,4,64
0,0,0,0,0,0,0,2,0,0,0,16,2,8,4,8,72
0,0,0,0,0,0,0,2,0,0,0,16,2,8,4,8,72
0,0,0,0,0,0,0,2,0,0,0,16,2,8,4,8,72
2,8,4,2,0,0,2,16,0,0,0,8,0,0,0,0,72
0,0,0,0,0,0,2,2,0,0,4,16,2,8,2,8,72
0,0,0,0,0,0,2,2,0,0,4,16,2,8,2,8,72
0,0,0,0,0,0,2,2,0,0,4,16,2,8,2,8,72
0,0,0,0,4,0,4,0,4,16,0,0,2,8,2,8,76
0,0,2,0,0,0,0,8,0,0,4,16,2,8,2,8,84
2,8,2,8,0,0,4,16,0,0,2,8,0,0,0,2,84
2,8,2,8,0,0,4,16,0,0,2,8,0,0,0,2,84
4,0,0,8,0,0,2,16,0,0,4,8,2,8,2,2,84
0,0,4,8,0,0,2,16,0,0,4,8,2,2,8,4,88
4,8,0,0,2,16,2,0,4,8,0,0,4,8,4,0,92
0,2,4,8,0,2,16,2,0,0,4,8,0,4,8,4,92
2,4,8,0,2,16,2,0,4,8,0,2,4,8,4,0,92
4,4,8,2,8,16,2,0,0,16,4,0,2,0,0,0,120
2,8,8,2,0,8,16,2,0,0,16,4,0,0,0,2,128
2,16,8,4,0,0,32,4,0,0,0,2,2,0,0,0,180
2,16,8,4,32,4,0,0,2,0,2,0,2,0,0,0,180
2,16,8,4,32,4,2,2,4,0,0,0,0,0,0,0,184
2,16,8,4,0,32,4,4,0,0,0,4,0,2,0,0,188
2,16,8,4,32,8,0,0,4,0,0,0,2,0,0,2,196
2,16,8,4,32,8,4,0,4,0,0,0,4,0,0,0,200
