0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,4,0,0,2,0,4
0,0,0,2,0,0,0,0,0,0,0,4,2,0,0,2,4
0,0,0,2,0,0,0,0,2,0,0,4,0,0,0,4,8
2,0,0,2,0,2,0,8,0,0,0,0,0,0,0,0,16
2,0,0,4,0,0,2,8,0,0,0,0,0,0,0,0,20
2,0,2,4,0,2,0,8,0,0,0,0,0,0,0,0,20
4,4,0,0,2,8,0,0,2,0,0,0,0,0,0,0,24
8,0,0,0,2,8,0,0,2,0,0,0,0,0,2,0,32
0,0,0,0,0,0,0,0,8,0,2,0,4,8,2,0,36
0,0,0,2,0,0,0,0,8,2,0,0,4,8,2,0,36
8,2,2,2,4,8,0,0,0,0,0,0,0,2,0,0,36
8,4,2,0,4,8,0,0,0,2,0,0,2,0,0,0,40
8,4,2,0,4,8,0,0,2,2,2,0,0,0,0,0,40
8,4,2,0,4,8,0,0,4,2,0,0,0,0,0,4,44
0,0,0,2,0,4,0,0,8,8,0,0,8,2,2,4,52
0,0,0,0,0,4,0,0,2,8,0,2,16,2,2,4,68
0,0,0,0,4,0,2,0,2,8,2,0,16,4,4,0,72
4,8,4,0,2,4,4,0,16,0,0,0,0,2,0,0,76
0,2,0,0,4,8,0,0,2,4,0,0,16,2,8,0,84
2,0,0,0,4,8,0,2,2,4,0,0,16,2,8,0,84
2,0,0,0,4,8,2,0,2,4,0,2,16,2,8,0,84
0,0,0,2,0,4,8,2,0,2,4,2,4,16,2,8,84
0,0,0,2,0,4,8,2,0,2,4,2,4,16,2,8,84
4,4,8,4,2,2,4,2,0,16,2,8,0,0,0,0,88
0,0,2,0,0,4,8,4,4,2,4,2,2,16,2,8,88
0,0,2,0,0,4,8,4,4,2,4,2,2,16,2,8,88
0,0,2,2,0,4,8,4,4,2,4,2,2,16,2,8,88
0,0,2,2,0,4,8,4,4,2,4,2,2,16,2,8,88
4,4,2,2,2,2,8,4,0,16,4,2,4,0,2,8,88
0,2,2,2,4,4,8,4,2,2,4,2,4,16,2,8,88
0,0,2,4,2,8,8,4,0,4,4,2,4,16,2,8,104
0,0,2,0,2,8,8,8,2,4,4,2,4,16,2,8,112
0,0,2,2,0,8,8,8,4,4,4,2,4,16,2,8,116
8,8,2,2,2,4,8,8,0,16,4,2,0,0,2,8,124
8,8,2,2,2,4,8,8,0,16,4,2,0,0,2,8,124
0,2,2,2,0,8,8,8,8,4,4,2,2,16,2,8,124
0,2,2,2,0,8,8,8,8,4,4,2,2,16,2,8,124
4,2,0,0,16,8,0,0,8,8,2,2,2,16,2,8,152
0,0,4,2,0,0,16,8,0,2,16,4,2,16,2,8,172
0,0,4,2,0,0,16,8,0,2,16,4,2,16,2,8,172
2,0,0,2,0,0,4,8,0,2,32,4,2,16,2,8,204
4,2,4,2,0,16,32,8,0,0,2,4,2,0,0,8,208
