0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4
0,0,2,4,0,0,0,0,2,0,0,0,0,0,0,0,4
2,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0,4
2,8,0,0,0,0,0,0,2,0,0,0,0,0,2,0,12
2,8,0,0,0,0,0,0,2,0,2,0,2,0,0,0,12
0,0,0,0,0,2,0,0,2,0,0,0,4,8,2,0,16
0,0,2,0,0,0,0,0,2,2,0,0,4,8,2,0,16
0,0,0,2,0,0,0,0,0,0,2,4,0,4,8,2,20
0,0,0,2,0,0,0,0,0,0,2,4,0,4,8,2,20
0,0,0,0,0,2,0,2,0,0,2,4,0,4,8,2,20
0,2,2,2,0,4,8,4,0,0,4,2,0,0,0,0,20
0,2,2,4,0,4,8,4,0,0,4,2,0,0,0,0,24
0,0,0,0,2,0,2,0,0,2,8,8,0,4,4,2,32
0,0,0,0,0,0,0,4,0,2,2,16,0,0,8,2,60
0,0,0,0,0,0,0,4,2,0,4,16,0,0,8,2,64
2,0,4,4,0,0,8,16,0,0,0,2,0,0,2,0,64
0,0,0,0,0,2,4,4,0,0,8,16,2,0,2,2,64
0,0,0,0,2,0,4,4,0,0,8,16,2,2,2,2,64
0,0,0,0,0,0,2,8,2,0,8,16,0,0,4,4,80
2,0,2,8,0,0,8,16,0,0,4,4,0,2,0,0,80
0,0,0,0,0,2,2,8,0,0,8,16,2,2,4,4,80
0,2,0,0,0,0,4,8,0,0,8,16,0,0,4,8,96
4,0,0,2,0,0,4,8,0,0,8,16,0,0,4,8,96
4,0,4,2,0,0,8,8,0,0,4,16,2,0,0,8,96
8,2,0,4,16,0,0,0,4,16,0,0,2,8,0,0,120
8,0,2,0,16,2,0,0,4,16,0,0,2,8,0,4,120
0,0,8,2,0,0,16,2,0,2,4,16,0,2,8,4,120
8,2,0,0,16,2,0,0,2,4,16,2,2,8,4,0,120
0,2,8,2,0,0,16,2,2,4,16,2,0,2,8,4,120
0,0,2,0,0,2,8,2,0,4,32,4,2,2,8,4,156
0,0,0,2,2,2,8,2,0,4,32,4,0,4,8,4,160
2,2,8,4,0,8,32,8,0,0,8,2,0,0,0,0,180
4,8,4,2,8,32,8,0,8,2,0,0,0,0,0,0,184
0,0,0,2,0,8,0,0,4,32,4,0,16,2,8,2,200
0,0,0,2,0,8,0,0,4,32,4,0,16,2,8,4,204
2,0,0,0,8,0,0,2,4,32,4,0,16,2,8,4,204
2,32,4,2,8,2,8,4,4,2,0,0,16,0,0,0,204
2,32,4,2,8,2,8,4,0,0,4,2,0,4,0,16,204
2,32,4,2,8,2,8,4,2,0,4,2,0,0,4,16,204
2,32,4,2,8,2,8,4,2,4,2,0,4,16,0,2,204
2,32,4,2,8,2,8,4,2,4,2,2,4,16,2,0,204
2,32,4,2,8,2,8,4,2,2,4,4,0,4,16,2,208
0,2,4,0,2,32,8,2,8,4,4,8,2,4,16,2,220
2,4,0,0,2,32,8,2,8,8,8,2,2,4,16,2,228
4,4,16,4,8,32,16,2,2,8,0,0,0,4,2,0,252
4,4,32,4,8,32,2,2,2,8,2,0,0,4,0,0,284
2,4,0,0,4,32,0,0,8,8,32,4,2,4,4,2,288
2,4,0,0,4,32,2,0,16,32,4,0,2,8,2,0,312
2,4,0,0,4,32,2,0,16,32,4,0,2,8,2,0,312
0,2,2,4,0,4,32,2,0,16,32,4,0,2,8,2,312
0,2,2,4,2,4,64,2,0,16,8,4,0,2,0,2,376
0,2,2,4,0,4,2,2,0,16,64,4,2,2,8,2,376
4,4,2,0,4,4,0,0,16,64,4,0,4,8,2,0,388
0,0,8,2,0,0,0,8,2,16,64,4,0,4,8,2,404
0,0,8,2,0,0,0,8,2,16,64,4,0,4,8,2,404
2,16,8,2,0,4,64,8,0,0,8,4,0,2,0,2,404
2,16,8,2,2,4,64,8,0,0,8,4,0,0,0,4,408
4,16,8,2,2,4,64,8,0,0,8,8,0,0,0,0,420
4,16,8,2,2,4,64,8,0,0,0,16,2,0,0,0,436
4,16,8,2,4,4,64,8,0,0,0,16,2,0,0,0,440
8,16,8,2,2,4,64,8,0,0,0,16,2,0,0,0,448
8,16,8,2,2,4,64,8,0,2,0,16,0,0,0,2,448
8,16,8,2,2,4,64,8,0,2,0,16,0,0,0,2,448
8,16,8,2,2,4,64,8,2,16,0,0,2,0,2,0,448
8,16,8,2,2,4,64,8,0,0,2,16,0,2,0,4,452
8,16,8,2,2,4,64,8,2,0,2,16,0,0,2,4,452
8,16,8,2,2,4,64,8,0,0,4,16,0,2,2,4,456
0,0,8,2,2,16,64,8,8,4,4,16,2,2,2,4,456
0,2,8,2,2,16,64,8,0,8,8,16,0,2,4,4,468
2,2,8,2,2,16,64,8,0,8,8,16,0,2,4,4,468
4,8,2,0,2,16,64,8,16,16,2,0,2,8,0,0,496
0,4,8,2,2,16,64,8,0,2,32,2,0,0,2,8,528
2,4,8,2,0,16,64,8,0,2,32,2,0,2,2,8,528
2,4,8,2,0,16,64,8,0,2,32,2,0,2,4,8,532
2,0,8,2,0,4,64,8,0,16,32,2,2,4,4,8,536
2,8,2,0,4,64,8,2,16,32,2,0,2,8,8,0,544
2,8,2,0,4,64,8,0,16,32,2,2,2,8,8,2,544
2,8,2,2,4,64,8,0,16,32,4,0,2,16,2,0,564
2,8,2,2,4,64,8,0,16,32,4,0,2,16,2,0,564
2,8,2,2,4,64,8,0,16,32,4,0,2,16,2,0,564
2,8,2,2,4,64,8,0,16,32,4,0,2,16,2,2,564
4,2,8,4,0,4,64,8,0,16,32,4,0,2,16,4,572
4,2,8,4,0,4,64,8,0,16,32,4,0,2,16,4,572
4,2,8,4,0,4,64,8,2,16,32,8,0,2,16,0,580
4,2,8,4,4,64,8,0,2,16,32,8,2,16,2,0,580
4,2,8,4,0,4,64,8,2,16,32,8,2,2,16,2,580
4,2,8,4,4,64,8,2,2,16,32,8,4,16,2,0,584
4,2,8,4,4,64,8,2,2,16,32,8,4,4,16,2,584
4,2,0,4,8,64,16,2,2,16,32,8,4,4,16,2,608
4,2,4,0,8,64,16,2,2,16,32,8,8,16,2,2,616
4,2,4,2,8,64,16,8,2,32,32,2,8,2,2,0,648
4,2,4,2,8,64,16,8,2,32,32,2,8,2,2,0,648
4,2,4,2,8,64,16,8,2,64,2,0,8,4,2,0,716
4,0,0,0,8,2,4,4,2,128,16,2,8,4,4,8,848
4,0,0,0,8,2,4,4,2,128,16,2,8,4,4,8,848
4,0,0,0,8,2,4,4,2,128,16,2,8,4,4,8,848
4,2,4,4,8,128,16,2,2,4,4,8,8,0,2,0,848
0,4,2,8,8,128,16,2,0,2,8,8,0,2,8,2,864
2,0,0,8,0,4,2,2,0,128,16,8,8,4,16,2,884
2,8,2,0,4,4,0,0,128,16,8,0,8,4,16,2,888
0,2,8,2,0,0,0,8,2,128,16,8,8,4,16,2,896
2,8,2,0,8,0,0,2,2,128,16,8,8,4,16,2,896
2,2,8,2,0,0,8,2,2,128,16,8,8,4,16,2,896
0,4,8,2,0,4,8,2,2,128,16,8,8,4,16,2,900
0,0,2,0,0,8,0,4,2,128,16,8,8,4,32,2,960
2,0,0,2,8,4,0,0,2,128,16,8,8,4,32,2,960
2,0,0,0,8,4,4,2,2,128,16,8,8,4,32,2,960
2,0,0,2,0,8,8,2,2,128,16,8,8,4,32,2,968
4,0,0,0,16,2,0,2,2,128,16,8,8,4,32,2,988
0,0,0,4,2,0,16,4,2,128,16,8,8,4,32,2,992
0,0,0,0,0,0,2,8,4,128,32,8,8,4,32,2,1036
0,0,0,0,0,0,2,8,4,128,32,8,8,4,32,2,1036
0,0,0,2,2,8,0,0,4,128,32,8,8,4,32,2,1036
2,0,0,0,2,8,0,2,4,128,32,8,8,4,32,2,1036
2,0,0,0,4,8,0,2,4,128,0,8,8,4,64,2,1104
2,0,0,0,4,8,2,4,4,128,8,0,8,4,64,2,1104
0,2,0,2,4,8,2,4,0,4,128,8,8,4,64,2,1104
0,2,0,4,4,8,2,4,0,4,128,8,8,4,64,2,1108
4,2,2,8,8,8,128,8,2,8,64,2,0,0,0,0,1124
4,2,2,16,8,16,128,2,2,0,64,0,0,0,2,0,1156
0,0,2,0,4,0,128,2,8,2,64,16,2,16,2,2,1156
0,0,2,0,4,0,128,2,8,2,64,16,2,16,2,2,1156
0,0,2,0,4,0,128,2,8,2,64,16,2,16,2,2,1156
0,0,2,0,4,0,128,2,8,2,64,16,2,16,2,2,1156
2,0,0,0,4,128,2,2,8,2,64,16,2,16,4,0,1160
2,128,2,2,4,2,64,16,8,16,4,0,2,0,2,0,1160
0,2,128,4,4,2,64,16,0,8,16,4,2,0,0,4,1168
0,2,128,4,4,2,64,16,0,8,16,4,0,2,2,4,1168
0,0,128,2,0,4,64,4,0,8,16,16,4,2,2,8,1180
0,2,128,2,0,4,64,4,0,0,8,32,0,4,4,8,1216
2,128,2,0,4,64,4,0,8,32,0,2,8,8,0,0,1224
0,128,0,0,2,64,0,2,4,32,2,0,16,8,4,2,1240
0,128,2,0,2,64,0,0,4,32,2,0,16,8,4,4,1244
0,2,128,2,0,0,2,64,0,4,32,2,0,16,8,8,1252
2,128,2,0,2,64,2,0,4,32,2,0,16,16,0,0,1268
2,128,2,0,2,64,2,2,4,32,2,0,32,0,0,0,1300
2,128,2,2,2,64,4,0,4,32,2,0,32,0,0,0,1304
0,0,0,0,4,128,2,0,4,64,4,2,32,32,2,2,1308
0,0,4,0,0,4,128,2,4,64,4,2,0,0,64,4,1376
0,0,0,4,0,4,128,2,4,64,4,2,2,0,64,4,1376
4,0,2,0,4,128,2,0,4,64,4,2,2,64,4,0,1376
8,128,4,2,4,128,8,0,2,0,0,0,2,0,0,0,1524
8,128,4,2,0,4,128,8,0,2,0,2,0,0,0,2,1524
8,128,4,2,0,4,128,8,0,2,0,4,0,0,2,0,1528
2,0,0,0,0,128,4,2,0,4,128,8,8,2,2,4,1528
2,0,0,0,128,4,2,0,4,128,8,0,8,4,4,2,1532
2,4,2,2,128,128,8,0,4,4,4,0,8,2,0,0,1532
2,4,2,2,128,128,8,0,4,4,4,0,8,2,0,0,1532
2,4,2,2,128,128,8,0,4,4,4,0,8,2,0,0,1532
0,2,4,4,0,0,256,8,2,0,4,8,0,0,8,2,1800
2,8,0,0,256,8,2,0,2,4,8,0,8,2,0,0,1808
2,16,2,2,256,4,8,0,2,2,0,0,8,0,0,0,1824
0,2,16,4,0,256,4,8,0,0,0,4,0,0,4,8,1832
0,2,16,4,0,256,8,8,0,0,2,4,0,0,0,8,1840
0,2,16,4,0,256,8,8,0,0,2,4,0,0,0,8,1840
