0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
4,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,4
4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4
2,0,0,0,0,0,0,0,4,0,0,0,2,4,0,2,4
0,0,2,2,0,0,0,0,0,0,0,4,0,2,4,2,4
0,0,0,4,0,0,0,0,0,0,2,4,0,2,4,2,8
0,0,0,4,0,0,0,0,0,0,2,4,0,2,4,2,8
0,0,0,4,0,0,0,0,0,0,2,4,0,2,4,2,8
0,2,2,8,0,0,4,2,0,0,0,0,0,0,2,0,16
2,0,0,0,0,0,2,0,0,0,4,8,0,2,2,2,16
0,0,0,0,0,0,2,2,0,0,4,8,2,2,2,2,16
0,0,0,0,0,0,0,4,0,0,4,8,2,0,4,4,28
0,0,2,0,4,0,0,0,4,8,0,0,2,8,0,0,36
0,0,2,0,0,0,0,0,8,0,0,0,2,16,2,0,60
0,0,0,2,0,0,0,0,2,0,0,8,0,2,16,2,60
0,0,0,0,0,0,0,2,0,0,2,8,2,2,16,2,60
2,2,2,2,0,0,16,8,0,2,0,2,0,0,0,0,60
0,0,2,0,0,0,0,2,0,0,2,8,2,4,16,2,64
0,0,0,0,0,0,0,2,0,2,4,8,2,4,16,2,68
0,0,0,0,0,0,0,2,0,2,4,8,2,4,16,2,68
0,0,0,0,0,0,0,2,0,2,4,8,2,4,16,2,68
0,0,0,0,2,2,0,0,2,4,8,0,2,4,16,2,68
0,0,0,0,4,0,0,0,2,4,8,2,2,4,16,2,72
0,0,2,0,0,0,0,0,4,0,8,0,4,8,16,4,88
8,8,2,4,0,0,8,0,0,4,16,0,0,0,0,0,96
0,16,2,4,0,0,2,8,0,0,4,16,0,0,0,0,112
0,16,2,4,0,0,2,8,0,0,4,16,0,0,0,0,112
0,0,0,0,0,0,0,4,2,0,4,8,0,16,4,16,116
0,0,0,0,0,2,0,4,0,0,0,8,2,16,8,16,124
0,0,0,0,2,4,2,0,8,0,0,0,2,16,8,16,124
2,4,2,16,8,16,8,0,2,0,0,0,2,0,0,0,124
2,4,2,16,0,8,16,8,0,2,0,2,0,0,0,2,124
2,4,2,16,2,8,16,8,0,2,0,4,0,0,0,0,128
2,4,2,16,2,8,16,8,0,0,2,4,0,0,0,2,128
2,4,2,16,2,8,16,8,2,4,0,2,2,0,0,0,128
4,4,2,16,4,8,16,8,2,4,0,2,0,0,0,0,136
0,0,0,2,0,4,0,16,8,8,2,8,2,4,16,2,144
2,0,2,0,4,16,0,0,16,2,8,0,2,4,16,2,160
0,0,0,4,0,2,4,16,0,16,2,8,2,4,16,2,164
2,2,4,4,0,16,2,16,0,4,16,8,2,0,0,2,164
0,0,4,8,2,16,2,16,0,4,16,8,0,0,0,4,180
4,8,0,0,2,16,2,16,4,16,8,0,4,0,4,0,180
4,8,2,0,2,16,2,16,4,16,8,0,8,0,0,0,188
4,8,2,0,2,16,2,16,4,16,8,0,8,0,0,0,188
4,8,2,0,2,16,2,16,4,16,8,0,8,0,0,0,188
4,8,2,0,2,16,2,16,4,16,8,0,8,0,0,0,188
0,4,8,2,2,16,2,16,0,4,16,8,0,2,0,8,188
0,4,0,0,2,16,8,2,0,4,2,16,2,2,16,16,204
4,0,0,0,2,16,8,2,4,2,16,0,4,32,2,0,240
0,0,0,0,4,16,8,4,2,2,16,0,8,32,2,2,248
0,0,0,0,4,16,8,4,4,16,2,0,8,32,4,0,256
2,0,0,0,4,16,8,4,0,4,16,2,0,8,32,4,256
2,0,2,0,4,16,8,4,4,16,2,0,8,32,4,0,256
2,32,2,4,8,32,8,0,8,0,2,4,0,0,4,0,296
0,0,2,2,0,0,8,0,2,0,2,0,16,64,4,8,384
4,0,0,0,8,0,0,0,4,0,0,2,16,64,4,8,392
4,0,0,0,8,0,0,0,4,0,0,2,16,64,4,8,392
4,2,0,0,8,0,0,0,4,2,0,0,16,64,4,8,392
4,2,0,0,8,0,0,0,4,2,0,0,16,64,4,8,392
4,0,0,0,8,0,0,2,4,4,0,0,16,64,4,8,396
0,0,0,4,0,0,8,2,0,0,2,8,16,64,4,8,404
0,0,0,2,0,0,8,4,0,0,2,2,16,64,4,16,420
16,64,8,2,0,2,2,4,0,0,4,2,0,0,0,16,420
16,64,8,2,0,2,2,4,0,0,4,2,0,0,0,16,420
2,0,0,2,0,0,8,4,0,64,2,2,16,2,4,16,420
2,64,8,2,16,2,2,4,0,0,4,2,0,0,2,16,420
2,64,8,2,16,4,4,0,4,2,0,0,2,16,2,0,424
2,64,8,2,16,8,0,0,4,2,0,0,2,16,2,2,432
2,64,8,2,16,8,2,0,4,2,0,0,2,16,4,0,436
2,64,8,2,16,8,2,0,4,2,4,4,2,16,0,0,436
2,64,8,2,2,16,8,2,0,4,2,8,0,0,2,16,444
4,64,16,4,0,16,4,8,0,4,2,16,0,0,0,0,472
4,64,16,4,0,16,4,8,0,4,2,16,0,0,0,0,472
4,64,16,4,0,16,4,8,0,4,2,16,0,0,0,0,472
0,0,0,0,0,64,16,4,2,16,4,8,4,4,2,16,472
2,64,16,4,4,16,4,8,0,4,2,16,0,0,2,0,472
0,2,0,0,0,64,16,4,2,16,4,8,4,4,4,16,476
0,2,2,0,0,64,0,4,2,16,16,8,4,4,8,16,484
4,0,0,0,64,4,0,0,2,32,8,2,8,8,16,0,528
4,4,8,2,64,32,16,0,2,8,0,0,8,2,0,0,528
8,8,2,0,64,32,16,0,2,8,0,2,8,2,0,0,536
16,2,0,0,64,32,16,0,2,8,2,2,8,2,0,0,552
16,2,0,0,64,32,16,0,2,8,4,0,8,2,4,0,556
16,2,16,0,64,32,8,0,2,8,0,2,8,2,0,0,564
16,2,0,0,64,32,2,0,2,8,16,0,8,2,8,2,564
16,2,2,2,64,32,16,2,2,8,8,0,8,2,0,0,564
0,16,2,4,64,32,16,2,0,0,2,16,0,2,8,2,584
0,0,2,4,2,16,16,2,0,32,2,16,64,2,8,2,584
2,4,0,0,2,32,2,0,32,2,16,2,64,2,8,2,616
4,4,2,4,32,32,16,0,64,4,8,0,2,0,0,0,628
4,4,2,4,32,32,16,0,64,4,8,0,2,0,0,0,628
4,4,2,4,32,32,16,0,64,4,8,0,2,0,0,0,628
4,4,2,4,32,32,16,0,64,4,8,0,2,0,0,0,628
0,8,2,4,0,0,64,16,4,64,4,8,0,0,0,2,700
8,2,4,0,64,16,0,2,4,64,4,8,2,0,0,0,700
0,8,2,4,0,64,16,2,4,64,4,8,0,2,0,2,700
0,8,2,4,0,64,16,2,4,64,4,8,0,0,2,4,704
8,2,4,2,64,16,2,0,4,64,4,8,2,4,0,0,704
8,2,4,2,0,64,16,2,4,64,4,8,0,2,2,4,704
8,2,4,4,4,128,16,8,2,2,4,4,0,0,2,0,836
8,2,8,0,4,128,16,8,4,8,0,2,2,0,0,0,856
0,0,2,0,8,2,0,0,8,128,8,8,2,8,16,2,864
16,2,2,8,2,128,8,2,0,8,16,2,0,0,0,0,880
0,0,2,0,0,2,2,0,16,128,8,8,2,8,16,4,884
2,0,0,0,4,0,0,2,16,128,16,0,2,8,16,4,904
2,0,0,0,4,2,0,0,16,128,0,2,2,8,32,4,936
2,0,0,0,4,2,0,0,16,128,0,2,2,8,32,4,936
2,0,0,0,4,2,0,0,16,128,2,2,2,8,32,4,936
2,0,0,0,4,2,0,0,16,128,2,2,2,8,32,4,936
2,0,0,0,4,2,0,2,16,128,4,0,2,8,32,4,940
0,2,0,2,0,0,4,4,0,16,128,4,2,8,32,4,944
0,0,2,0,0,2,4,2,0,16,128,4,2,8,32,8,952
