0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,4,0,2,0,0,4
0,0,0,0,0,0,0,2,2,0,0,4,0,0,0,2,4
0,0,0,4,0,0,0,2,0,0,2,4,0,0,0,2,4
4,0,0,2,2,0,0,0,2,4,0,0,2,0,0,0,4
4,2,0,0,2,2,0,0,2,4,0,0,2,0,0,0,4
0,0,0,0,4,0,0,0,2,4,2,0,4,4,0,0,12
0,0,0,0,4,2,0,0,2,0,0,0,4,8,2,0,20
0,0,0,0,4,2,0,0,2,0,0,0,4,8,2,0,20
0,0,0,0,4,0,0,2,2,2,0,0,4,8,2,0,20
0,2,0,0,0,0,4,2,0,0,0,4,0,4,8,2,24
0,0,2,2,0,0,4,2,0,0,0,4,0,4,8,2,24
0,0,0,0,0,0,2,4,0,2,4,4,0,4,8,2,28
0,2,0,0,2,4,0,0,2,8,0,0,4,8,2,0,36
4,2,2,0,4,4,0,0,0,16,0,0,0,0,4,0,56
8,2,2,0,0,4,4,0,0,16,0,2,0,0,0,0,64
8,4,0,0,8,0,2,0,16,2,0,0,0,0,0,0,76
16,4,2,0,16,2,0,0,0,0,0,0,2,0,0,0,92
32,4,2,0,2,2,0,0,0,0,0,0,2,0,0,0,124
0,32,4,2,0,0,0,4,2,0,0,0,0,0,0,2,128
0,32,4,2,0,2,0,4,0,0,0,2,0,0,0,2,128
32,4,2,0,2,4,0,0,2,0,0,0,2,0,2,0,128
32,8,4,2,4,0,0,0,2,0,0,0,0,0,0,0,144
32,8,4,2,4,0,0,0,2,0,0,0,0,0,0,0,144
0,0,0,0,32,0,0,0,4,2,0,0,2,8,4,2,144
0,0,0,0,32,0,0,0,4,2,0,0,2,8,4,2,144
32,2,4,2,4,8,0,0,2,0,0,0,0,2,0,0,144
32,2,4,2,4,8,0,0,2,2,0,0,2,0,0,0,144
0,0,0,0,32,2,2,0,4,8,0,0,4,2,4,2,148
0,0,0,0,32,4,0,2,4,8,0,0,4,2,4,2,152
0,0,0,0,0,4,0,2,32,8,0,0,8,2,4,4,164
0,2,0,0,0,0,4,2,0,0,32,8,0,8,2,8,172
0,0,0,0,0,2,4,0,0,2,32,2,0,8,2,16,188
0,0,0,0,0,0,4,0,0,4,32,2,2,8,2,16,192
0,0,0,0,4,0,0,0,4,32,2,2,2,8,2,16,192
0,0,2,0,0,0,0,4,0,4,32,4,2,8,2,16,196
2,4,2,8,0,8,32,16,0,0,2,2,0,0,0,0,204
2,4,2,8,0,8,32,16,0,0,0,4,0,2,0,0,208
2,4,2,8,0,8,32,16,0,0,4,4,0,0,0,2,208
2,4,2,8,0,8,32,16,0,0,0,8,0,0,2,2,216
2,4,2,8,0,8,32,16,0,0,2,8,0,2,0,2,216
2,4,2,8,2,8,32,16,0,2,2,8,0,0,0,2,216
4,0,0,8,0,4,2,16,0,8,32,8,4,2,2,2,220
4,8,0,0,4,2,16,0,8,32,8,0,4,4,2,2,224
4,8,0,0,4,2,16,0,8,32,8,0,8,4,2,0,236
8,8,16,0,16,2,8,0,0,32,2,0,2,4,0,0,260
0,0,16,16,0,16,2,8,0,2,32,2,0,0,2,4,276
0,16,16,16,0,2,2,8,2,0,32,2,0,0,2,4,276
2,16,16,16,0,2,2,8,4,0,32,2,0,0,2,4,276
0,2,16,32,0,2,4,8,0,4,32,2,0,0,2,4,312
0,0,16,32,0,2,4,8,0,4,32,2,0,4,2,4,316
0,0,16,32,0,0,4,8,2,2,32,2,0,8,2,4,324
2,0,16,32,0,0,4,8,0,2,32,2,2,8,2,4,324
0,2,16,32,0,2,4,8,0,2,32,2,2,8,2,4,324
0,0,16,32,2,2,4,8,0,4,32,2,2,8,2,4,328
16,32,2,0,4,4,8,0,4,32,2,0,2,8,2,4,332
0,16,32,2,0,0,8,8,2,4,32,2,2,8,2,4,340
16,32,2,0,16,2,0,0,2,4,32,2,2,8,2,4,356
16,32,2,0,16,2,0,0,2,4,32,2,2,8,2,4,356
2,32,0,0,0,2,2,0,32,4,32,2,4,8,2,4,392
2,32,2,2,32,2,32,4,4,4,2,0,0,8,0,4,392
2,32,4,2,32,2,32,4,8,2,0,0,8,4,0,0,404
