0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,4
0,0,0,0,0,0,0,0,2,2,0,0,2,4,0,0,4
0,0,0,0,0,0,0,0,0,2,2,0,4,4,0,0,8
0,0,0,0,0,0,0,0,0,2,2,0,4,4,2,0,8
0,0,0,0,0,0,0,0,0,2,0,4,0,0,8,2,20
0,0,2,0,0,0,0,0,2,4,0,0,8,2,0,0,20
2,4,2,0,8,2,0,0,0,0,0,0,0,2,0,0,20
2,4,2,0,8,4,0,0,2,0,0,0,0,0,0,0,24
0,0,0,0,2,0,0,0,8,0,0,0,2,8,2,2,32
0,0,0,0,4,0,0,2,0,0,0,8,0,2,8,4,36
0,0,0,0,0,0,4,2,2,0,0,8,0,2,8,4,36
0,0,0,0,0,0,4,2,0,0,4,8,2,2,8,4,36
0,0,0,2,4,2,0,0,4,8,0,0,4,8,4,0,40
2,2,0,0,4,2,0,0,4,8,0,0,4,8,4,0,40
4,0,0,0,4,2,0,2,4,8,0,0,4,8,4,0,44
4,2,0,0,4,4,0,0,4,8,0,0,4,8,4,0,48
0,0,0,2,0,2,0,0,8,4,0,0,8,16,4,0,80
2,0,0,0,2,0,2,0,8,4,0,0,8,16,4,0,80
2,0,2,0,4,0,0,0,8,4,0,0,8,16,4,0,84
2,0,0,4,0,0,0,4,0,0,8,4,0,8,16,4,88
4,0,2,4,0,0,0,4,0,0,8,4,0,8,16,4,88
0,4,2,4,0,2,0,4,0,0,8,4,0,8,16,4,88
0,0,0,0,0,4,2,2,0,2,8,8,0,8,16,8,104
0,0,0,0,0,0,4,4,0,2,2,16,0,8,16,8,124
0,0,0,0,0,0,2,8,0,0,4,16,0,8,16,8,136
0,0,0,2,2,8,0,0,4,16,0,0,8,16,8,0,136
2,8,8,2,4,32,0,2,8,0,0,0,0,0,0,0,168
2,16,2,0,4,32,2,0,8,0,0,0,0,0,4,0,184
0,2,16,2,0,4,32,2,0,0,0,8,0,0,4,4,184
0,2,16,2,0,4,32,2,0,0,0,8,0,0,2,8,192
2,2,16,4,0,4,32,16,0,0,2,0,0,0,0,0,212
2,2,16,4,0,4,32,16,0,0,2,0,0,0,0,0,212
4,16,4,0,4,32,16,0,2,0,0,0,0,0,2,0,216
4,16,4,4,4,32,16,0,2,0,0,0,2,0,0,0,216
0,2,0,0,0,0,0,0,8,16,4,0,4,32,16,4,228
0,0,0,0,0,2,2,0,8,16,4,0,4,32,16,4,228
0,2,0,0,4,0,0,0,8,16,4,0,4,32,16,4,232
4,2,4,4,8,16,16,0,4,32,0,0,2,0,0,0,232
0,4,2,8,0,0,8,32,0,2,4,32,0,0,0,2,272
0,4,2,8,0,0,8,32,0,2,4,32,0,0,0,2,272
0,2,0,0,0,0,2,8,0,4,8,64,0,2,4,2,336
0,0,0,4,0,2,2,8,0,4,8,64,0,2,4,2,336
4,0,0,0,4,8,0,0,4,8,64,0,2,4,2,2,340
0,0,0,4,2,0,4,8,0,4,8,64,0,2,4,4,344
4,0,4,0,2,4,8,0,4,8,64,0,2,8,0,0,352
4,4,4,0,2,16,8,0,4,2,64,0,2,0,0,0,368
2,0,4,8,0,2,16,8,0,4,2,64,0,0,0,2,376
0,0,0,0,0,2,4,16,0,2,16,64,2,4,2,2,392
0,0,0,0,0,2,4,16,2,2,16,64,0,2,4,4,396
0,0,0,2,0,2,4,16,0,4,16,64,0,0,2,8,408
0,0,0,2,0,2,4,16,0,4,16,64,0,0,2,8,408
0,0,0,2,0,2,4,16,0,2,16,64,0,4,2,8,408
0,0,0,2,0,0,4,16,0,4,16,64,2,4,2,8,412
2,0,0,0,4,16,2,0,4,16,64,0,2,4,2,8,412
0,0,0,2,2,4,16,2,0,4,16,64,2,4,2,8,412
2,0,0,0,0,0,0,4,0,4,32,64,4,8,2,8,460
2,0,0,0,4,0,0,2,4,32,64,0,4,8,2,8,460
2,0,0,2,0,0,4,2,0,4,32,64,4,8,2,8,460
2,4,4,4,4,8,32,64,0,0,2,8,0,0,0,2,464
0,2,4,8,4,8,32,64,2,0,2,8,0,0,0,2,472
4,2,4,8,2,8,32,64,0,0,2,8,0,0,2,2,472
4,2,4,8,2,8,32,64,2,0,4,8,0,0,0,2,476
4,2,4,8,2,8,32,64,0,2,4,8,2,0,0,2,476
4,2,4,8,2,8,32,64,0,2,4,8,4,0,0,4,480
4,2,4,8,2,8,32,64,0,2,4,8,0,0,2,8,488
4,2,4,8,2,8,32,64,0,2,4,16,0,0,2,2,504
4,2,4,8,2,8,32,64,0,2,4,16,2,0,0,4,508
4,2,4,8,2,8,32,64,2,4,16,0,2,4,2,0,508
0,0,4,2,4,2,32,0,2,8,16,8,4,8,2,64,520
0,0,4,0,4,2,32,2,2,2,16,8,4,16,2,64,536
4,4,4,2,2,16,32,8,4,2,16,64,0,0,2,0,540
8,4,2,2,2,16,32,8,4,2,16,64,2,0,0,0,548
0,8,4,4,2,16,32,8,4,2,16,64,0,0,2,2,552
0,2,4,4,0,8,32,8,2,16,16,64,4,2,2,2,552
2,8,0,0,8,32,8,0,2,32,64,0,4,4,2,2,596
0,0,2,8,0,8,32,8,0,2,32,64,0,2,8,4,608
4,8,2,16,0,4,64,64,0,0,8,4,0,0,0,0,692
