0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,4
0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,4
0,0,0,0,0,0,2,0,0,0,0,0,2,4,2,0,4
0,0,0,0,0,0,0,0,2,0,0,0,2,4,4,0,8
0,0,0,2,0,0,0,0,2,0,0,0,2,8,0,0,16
2,0,0,2,0,0,0,0,0,0,0,2,0,0,2,8,16
0,0,0,0,0,0,0,4,0,0,0,4,2,0,2,8,20
0,0,0,0,0,0,0,2,0,0,0,8,2,0,2,8,28
0,0,0,0,0,0,0,2,0,0,0,2,2,0,2,16,44
2,0,2,4,0,0,0,16,0,0,0,0,0,2,0,0,48
0,0,4,4,0,0,0,16,0,0,0,2,0,0,0,2,52
0,0,2,0,0,0,0,4,0,0,0,16,0,0,4,4,56
2,0,0,2,4,0,0,0,16,0,0,0,8,0,0,0,64
4,0,0,0,4,0,0,0,16,0,0,0,8,2,0,0,68
0,4,0,0,8,0,0,0,16,0,0,0,8,2,0,0,76
0,0,0,4,0,0,0,8,0,0,2,16,0,0,8,2,76
0,0,0,4,0,0,0,8,0,0,2,16,0,0,8,2,76
4,0,0,0,8,0,2,0,2,16,0,0,8,2,0,0,76
0,0,0,4,0,0,8,2,0,0,2,16,0,4,8,2,76
0,0,0,4,0,0,8,2,0,0,2,16,0,4,8,2,76
0,4,8,4,0,0,2,2,0,0,8,16,0,2,0,2,76
4,8,4,0,4,0,0,0,8,16,0,0,4,0,2,0,84
4,8,4,0,4,0,0,0,8,16,0,2,4,2,0,0,84
0,4,8,4,0,0,0,4,0,8,16,2,0,2,4,2,84
0,0,0,0,0,4,8,2,0,8,16,8,0,2,4,4,96
0,0,0,2,4,8,2,0,8,16,8,0,2,8,0,0,104
0,0,0,0,4,8,0,0,8,16,2,2,2,8,8,2,104
0,0,0,0,4,8,0,0,8,16,4,0,2,16,2,2,124
0,0,2,0,4,8,0,0,8,16,4,0,2,16,4,0,128
4,8,2,0,8,32,8,0,2,0,0,2,0,0,0,0,168
0,4,8,2,0,8,32,8,0,0,2,4,0,0,0,0,172
0,0,0,0,0,0,8,2,2,4,32,8,0,8,2,4,172
0,0,0,0,0,0,8,2,2,4,32,8,0,8,2,4,172
0,0,0,0,0,0,8,2,2,4,32,8,0,8,2,4,172
0,0,0,0,0,2,8,2,0,4,32,8,2,8,2,4,172
0,0,0,0,0,2,8,2,0,4,32,8,2,8,2,4,172
0,0,0,0,0,2,8,2,0,4,32,8,2,8,2,4,172
0,0,0,0,0,2,8,2,0,4,32,8,2,8,2,4,172
0,0,0,0,0,2,8,2,0,4,32,8,2,8,2,4,172
0,0,0,0,0,2,8,2,0,4,32,8,2,8,2,4,172
0,0,0,0,0,2,8,2,0,4,32,8,2,8,2,4,172
0,0,0,0,0,2,8,2,0,4,32,8,2,8,2,4,172
2,2,8,2,2,4,32,8,0,8,2,4,0,0,0,0,172
0,2,0,0,0,2,8,2,0,4,32,8,4,8,2,4,176
2,0,0,2,0,2,8,2,0,4,32,8,4,8,2,4,176
4,0,0,0,2,8,2,2,4,32,8,0,4,8,2,4,180
0,0,2,4,0,2,8,4,0,4,32,8,4,8,2,4,184
2,0,2,0,0,2,8,8,0,4,32,8,4,8,2,4,192
0,4,0,4,0,0,2,16,0,4,32,8,4,8,2,4,212
0,0,0,8,0,0,2,16,4,4,32,8,4,8,2,4,220
8,0,2,0,2,16,0,0,8,32,8,0,4,8,2,4,228
0,0,8,2,4,0,2,16,0,8,32,8,4,8,2,4,228
0,0,8,2,2,4,2,16,0,8,32,8,4,8,2,4,228
2,4,8,2,4,16,2,16,0,2,32,8,0,0,2,4,244
2,4,8,2,4,16,2,16,2,32,8,0,2,4,2,0,244
2,4,8,2,4,16,2,16,2,2,32,8,0,2,4,2,244
