0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,4,0,2,0,4
0,0,0,0,2,0,0,0,0,0,2,0,4,2,0,0,4
0,2,0,0,0,0,0,2,0,0,0,2,0,0,4,2,4
0,0,0,0,0,0,0,0,0,0,2,2,0,2,4,4,8
0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,8,20
0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,24
0,0,0,0,0,2,0,0,0,0,0,4,4,0,4,8,24
0,0,0,0,0,2,0,0,0,0,0,4,4,2,4,8,24
0,4,0,0,2,0,0,0,4,0,0,0,4,2,4,8,24
4,0,0,0,2,0,0,0,4,0,2,0,4,2,4,8,24
4,2,0,0,2,0,0,0,4,2,0,0,4,2,4,8,24
0,2,0,0,4,0,0,0,2,2,0,0,8,4,4,8,36
0,0,0,2,0,0,0,4,2,0,0,4,0,8,8,8,48
0,0,0,0,0,0,2,2,0,0,0,8,2,8,8,8,56
0,0,0,0,4,2,0,0,8,0,0,0,2,16,8,0,76
0,0,0,0,2,0,4,2,0,0,0,8,0,2,16,8,76
2,2,4,2,0,0,16,16,0,0,0,0,2,0,0,0,92
4,2,4,2,0,0,16,16,2,0,0,0,0,0,0,0,96
4,2,4,2,32,0,0,0,2,0,0,0,0,2,0,0,128
4,2,4,2,32,0,0,2,2,0,0,0,2,0,0,0,128
4,2,4,2,32,2,0,0,2,0,0,0,2,2,0,0,128
4,2,4,2,0,0,32,2,0,0,0,2,0,2,0,4,132
4,2,4,2,0,0,32,2,0,0,2,2,0,0,2,4,132
4,2,4,2,32,2,0,0,4,0,0,2,2,4,0,0,136
4,4,4,4,32,4,0,0,4,0,0,0,2,2,0,0,144
4,8,4,4,32,2,0,0,4,0,2,0,2,0,0,0,152
4,8,4,4,32,2,2,0,4,0,0,4,2,0,0,0,152
0,4,8,8,0,0,32,4,2,0,0,8,0,0,0,2,172
4,16,0,0,32,4,0,2,2,8,0,0,2,0,0,0,188
4,16,0,2,32,4,0,0,4,8,0,0,0,2,0,0,192
4,16,2,0,32,4,0,0,4,8,0,2,2,0,0,0,192
4,16,2,2,32,4,2,0,4,8,0,0,2,0,0,0,192
4,16,4,2,32,4,0,0,4,8,0,0,2,0,2,0,196
4,16,4,2,2,0,32,4,0,0,4,8,0,0,0,4,200
4,16,4,2,2,32,4,0,4,8,0,0,4,0,2,0,200
0,0,0,0,4,16,0,4,2,32,8,0,8,8,2,2,216
0,2,0,0,0,4,16,4,0,2,32,8,0,0,16,4,236
2,0,0,0,4,16,4,0,2,32,8,0,16,4,2,0,236
2,0,0,0,4,16,4,0,2,32,8,0,16,4,2,0,236
0,0,2,2,0,4,16,4,0,2,32,8,0,16,4,2,236
0,0,2,4,0,4,16,4,0,2,32,8,0,16,4,2,240
2,4,2,0,4,16,4,0,2,32,8,0,16,4,2,0,240
2,4,2,0,4,16,4,0,2,32,8,0,16,4,2,0,240
2,4,2,0,4,16,4,0,2,32,8,0,16,4,2,0,240
2,4,2,0,4,16,4,0,2,32,8,0,16,4,2,0,240
2,4,2,0,4,16,4,0,2,32,8,0,16,4,2,0,240
2,4,2,0,4,16,4,0,2,32,8,0,16,4,2,0,240
2,4,2,0,4,16,4,0,2,32,8,0,16,4,2,0,240
2,4,2,0,4,16,4,0,2,32,8,0,16,4,2,0,240
2,4,2,0,4,16,4,0,2,32,8,0,16,4,2,0,240
2,4,2,0,4,16,4,0,2,32,8,0,16,4,2,0,240
2,4,2,0,4,16,4,0,2,32,8,0,16,4,2,0,240
2,4,2,0,4,16,4,0,2,32,8,0,16,4,2,0,240
2,2,4,2,0,4,16,4,0,2,32,8,0,16,4,2,240
0,2,4,2,0,4,16,4,2,2,32,8,2,16,4,2,240
0,2,4,2,0,4,16,4,2,4,32,8,2,16,4,2,244
4,2,4,2,0,8,16,4,2,16,32,8,0,0,4,2,256
0,2,4,2,0,2,16,4,4,8,32,8,2,16,4,2,256
0,2,4,2,0,2,16,4,4,8,32,8,2,16,4,2,256
0,2,4,2,0,2,16,4,4,8,32,8,2,16,4,2,256
2,4,2,0,2,16,4,2,4,8,32,8,2,16,4,2,256
4,4,2,2,4,16,4,8,2,8,32,2,4,16,4,0,260
0,4,8,4,4,16,4,8,2,8,32,2,0,4,16,4,272
4,4,8,4,2,16,4,8,0,8,32,2,2,4,16,4,272
4,4,8,4,4,16,4,8,2,8,32,2,0,4,16,4,276
0,8,8,4,4,16,4,8,2,8,32,2,2,4,16,4,284
16,4,2,0,4,16,4,8,2,8,32,2,2,4,16,4,300
0,4,2,2,16,16,4,8,4,8,32,2,4,4,16,4,304
4,0,4,4,0,32,4,8,4,8,32,2,0,8,16,4,348
8,4,2,0,32,4,8,0,4,8,32,2,8,16,4,0,356
8,8,2,2,32,8,8,0,4,16,32,0,8,0,4,4,364
2,0,16,4,0,0,32,16,0,4,16,32,0,0,8,8,408
0,2,16,4,4,0,32,16,0,4,16,32,0,0,0,16,424
0,0,2,4,0,0,16,16,0,2,32,32,4,4,16,16,424
4,2,2,4,0,4,16,16,2,0,32,32,0,0,16,16,424
0,4,4,4,2,0,4,32,0,0,2,64,0,0,0,32,556
2,4,8,4,0,2,2,32,0,0,0,64,0,0,0,32,564
0,0,0,4,0,0,2,32,0,4,8,64,2,2,2,32,564
2,4,2,4,0,2,8,32,2,0,2,64,0,0,0,32,564
4,4,2,4,2,2,8,32,0,0,2,64,0,0,0,32,568
