0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0
0,0,0,2,0,0,0,2,0,2,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,4,4
0,0,0,0,2,0,0,0,2,0,0,0,4,4,0,0,8
4,4,0,0,4,0,0,0,2,0,0,0,0,0,0,0,12
8,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,20
0,0,8,4,0,2,0,2,0,0,0,0,0,0,0,2,20
0,0,0,0,0,0,2,0,0,0,0,4,0,2,8,4,24
0,0,0,4,2,0,0,0,4,0,0,0,2,8,4,0,24
0,0,0,0,2,2,0,0,4,0,0,0,2,8,4,4,24
2,2,4,4,4,8,0,2,2,0,0,0,0,0,0,0,24
2,2,4,4,4,8,0,2,2,0,0,0,0,0,0,0,24
2,2,4,4,4,8,0,2,2,0,0,0,0,0,0,0,24
4,8,0,0,4,8,2,0,2,0,0,2,0,0,0,0,36
8,16,2,2,2,0,2,0,0,0,0,0,0,0,0,0,60
8,16,4,2,2,2,0,0,0,0,0,0,0,0,0,0,64
0,0,0,0,0,0,0,0,8,16,0,2,2,2,4,2,64
0,0,0,0,2,0,0,0,8,16,2,0,4,4,2,0,68
2,16,4,0,8,4,0,0,4,0,0,2,0,0,0,0,72
0,0,0,2,2,0,0,0,8,16,0,0,4,4,4,2,72
0,0,0,2,4,0,0,2,0,0,8,16,0,4,8,2,80
0,0,0,2,0,0,4,2,0,0,8,16,2,4,8,2,80
2,4,4,4,0,0,16,16,0,0,0,2,0,0,0,2,100
2,4,4,4,0,0,16,16,0,0,0,4,0,0,0,2,104
2,8,4,0,32,2,0,0,4,0,0,0,2,0,0,0,144
2,0,0,0,32,2,0,0,4,8,0,0,2,2,4,0,144
2,0,0,0,32,2,2,0,4,8,0,0,4,4,0,0,148
0,2,0,2,0,0,32,4,0,0,4,8,0,0,0,8,160
0,0,0,0,2,0,0,2,0,0,32,4,0,2,4,16,176
0,0,0,0,4,0,0,2,32,4,0,0,2,4,16,0,180
0,0,2,0,4,2,0,0,32,4,0,0,2,4,16,0,180
4,0,0,0,4,0,0,0,32,2,2,0,2,8,16,0,188
4,0,0,0,4,0,0,0,32,4,2,0,2,8,16,0,192
4,0,0,0,4,0,0,0,32,4,2,0,2,8,16,0,192
0,0,0,0,8,0,0,0,32,4,2,0,2,8,16,2,200
0,0,0,0,8,0,0,0,32,4,2,0,2,8,16,2,200
8,4,2,2,32,8,16,2,2,0,0,0,0,0,0,0,200
0,0,0,2,8,0,0,0,32,4,2,0,2,8,16,4,204
2,0,0,0,8,0,0,0,32,4,2,2,2,8,16,4,204
0,0,0,2,2,0,0,8,0,32,4,4,2,8,16,4,208
2,0,0,0,2,8,0,2,32,8,0,0,2,8,16,4,216
2,0,0,0,2,8,2,0,32,8,0,2,2,8,16,4,216
4,16,2,2,32,8,16,4,2,0,0,0,0,0,2,0,236
2,0,0,0,4,0,2,0,32,16,16,2,2,8,2,4,236
2,0,0,0,4,0,2,0,32,16,16,2,2,8,2,4,236
2,0,2,0,4,2,0,0,32,32,2,0,2,8,2,4,268
2,2,4,4,4,32,2,0,32,8,4,0,2,0,0,0,272
0,2,4,8,0,4,32,2,0,32,8,4,0,0,0,2,284
0,2,4,8,0,4,32,2,0,32,8,4,0,0,0,2,284
2,4,8,0,4,32,2,2,32,8,4,0,2,0,0,0,284
0,2,4,8,0,4,32,4,0,32,8,4,2,0,0,2,288
0,2,4,8,0,4,32,4,0,32,8,4,0,2,0,4,292
0,2,4,8,2,4,32,4,0,32,8,4,0,0,2,4,292
0,2,4,8,2,4,32,4,0,32,8,4,0,0,2,4,292
0,2,4,8,2,4,32,4,0,32,8,4,0,0,2,4,292
0,2,4,8,2,4,32,4,0,32,8,4,0,0,2,4,292
0,2,4,0,0,2,32,8,0,4,8,4,2,32,2,8,300
2,4,4,8,0,4,32,4,0,32,8,8,0,0,2,2,304
2,8,4,8,0,32,32,4,2,0,8,8,0,0,2,2,312
4,8,4,8,0,32,32,4,0,0,8,8,2,0,2,2,316
4,8,4,8,64,4,0,0,16,0,0,0,4,2,0,2,400
4,8,4,8,64,4,0,2,16,2,0,0,4,0,0,4,400
4,0,0,2,64,8,0,8,16,4,0,2,4,2,4,4,400
0,2,4,2,0,0,64,16,0,16,4,2,0,4,2,8,424
0,2,4,2,2,16,64,16,0,4,4,2,0,0,2,8,424
0,0,4,2,2,2,64,16,0,16,4,2,2,4,2,8,424
0,0,4,2,2,2,64,16,0,16,4,2,4,4,2,8,428
2,2,4,2,4,16,64,16,2,4,4,2,0,0,2,8,428
4,0,4,2,2,2,64,16,4,16,4,2,2,4,2,8,428
4,2,4,2,2,16,64,16,4,4,4,2,2,2,2,8,428
4,2,4,2,2,16,64,16,2,4,8,2,0,2,4,8,440
4,2,4,2,2,16,64,16,2,4,8,2,2,4,8,2,440
4,0,0,0,4,2,4,2,2,16,64,16,4,8,16,4,472
2,0,0,4,4,2,4,2,2,16,64,16,4,8,16,4,472
2,0,0,4,4,2,4,2,2,16,64,16,4,8,16,4,472
0,2,2,4,4,2,4,2,2,16,64,16,4,8,16,4,472
2,0,4,4,4,2,4,2,2,16,64,16,4,8,16,4,476
2,2,8,4,4,16,64,2,2,8,16,16,4,2,0,4,484
4,8,4,2,4,16,64,2,2,8,32,0,4,2,4,0,520
8,8,4,4,2,16,64,0,4,8,32,2,0,2,4,0,532
16,8,0,0,2,16,64,0,4,8,32,2,2,4,0,2,556
2,0,16,8,0,2,16,64,4,8,32,2,0,2,4,2,556
0,2,0,0,0,2,32,8,2,8,32,64,4,2,4,4,592
0,0,0,0,0,4,2,8,2,8,64,64,4,2,4,4,660
0,0,0,0,0,4,2,8,2,8,64,64,4,2,4,4,660
0,2,0,0,0,4,2,8,0,2,8,128,0,4,2,8,796
0,0,0,2,0,4,2,8,2,2,8,128,0,4,2,8,796
0,0,0,2,0,4,2,8,0,4,8,128,2,4,2,8,800
0,0,0,2,0,4,2,8,0,4,8,128,2,4,2,8,800
0,0,0,2,0,4,2,8,0,4,8,128,2,4,2,8,800
0,0,0,2,0,4,2,8,0,4,8,128,2,4,2,8,800
0,0,0,2,0,4,2,8,0,4,8,128,2,4,2,8,800
0,0,2,2,0,0,2,8,0,4,8,128,2,8,2,8,808
0,2,0,4,0,0,2,8,0,4,8,128,2,8,2,8,812
0,2,0,4,0,2,2,8,0,4,8,128,2,8,2,8,812
0,2,2,4,0,0,4,8,0,4,8,128,2,8,2,8,816
0,0,2,4,0,2,4,8,2,4,8,128,2,8,2,8,816
0,0,2,4,0,2,4,8,2,4,8,128,4,8,2,8,820
0,0,2,4,0,2,4,8,2,4,8,128,4,8,2,8,820
2,2,2,4,4,4,4,8,2,8,8,128,0,0,2,8,820
2,0,2,4,2,2,4,8,4,4,8,128,2,8,2,8,820
