0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0
0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,4
0,0,0,4,0,0,0,2,0,0,2,2,0,0,0,0,4
0,2,0,4,0,0,0,2,0,0,0,4,0,0,0,0,8
0,0,0,0,0,0,4,4,0,0,0,2,0,2,0,4,8
0,0,0,0,8,0,0,0,2,0,0,0,2,4,0,2,16
8,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,20
8,4,4,2,4,0,0,0,0,0,0,0,0,0,0,0,24
8,8,2,0,4,0,0,0,0,0,0,0,2,0,0,0,32
8,8,2,0,4,2,0,0,2,0,0,0,0,0,0,0,32
8,8,2,0,4,2,0,0,2,0,0,0,0,0,0,0,32
8,8,2,0,4,2,0,0,2,0,0,0,0,0,0,0,32
16,2,0,0,4,2,0,0,2,0,0,2,0,0,0,0,48
0,0,0,0,16,0,0,0,4,2,0,0,2,4,0,2,52
0,0,0,0,16,0,0,0,4,2,0,2,2,4,2,0,52
16,2,2,2,4,4,0,0,2,0,0,0,0,0,2,0,52
16,4,2,0,8,0,0,0,2,0,0,0,2,0,0,2,64
16,4,2,2,8,0,0,0,4,0,0,0,0,2,0,0,68
16,4,2,2,8,2,2,0,4,0,0,0,0,0,0,0,68
0,16,4,4,0,0,8,4,0,0,0,4,2,0,0,0,76
0,0,0,0,0,0,0,2,0,0,4,4,2,16,8,8,84
0,0,0,0,0,0,0,2,2,0,0,8,0,2,16,16,108
2,0,0,0,2,0,0,0,2,8,0,0,2,32,0,0,140
0,0,0,0,0,0,0,2,4,8,0,0,4,32,0,0,148
0,0,0,2,0,0,0,2,0,0,4,8,0,0,4,32,148
2,0,2,0,2,0,0,0,4,8,0,0,4,32,0,0,148
4,8,2,0,8,32,0,0,0,0,0,4,0,0,0,0,160
4,8,2,4,8,32,0,0,0,0,0,0,0,0,2,0,160
4,8,2,4,2,0,8,32,0,0,0,0,0,0,0,2,160
0,0,2,0,0,0,0,4,4,0,2,32,2,8,8,2,160
0,2,0,2,0,0,0,4,0,4,2,32,0,2,16,2,176
0,0,0,4,0,0,0,4,0,4,2,32,2,2,16,2,180
0,0,0,4,0,0,2,4,0,4,2,32,0,4,16,2,184
0,8,4,8,0,0,16,32,0,2,0,2,0,0,0,0,204
0,8,4,8,2,0,16,32,0,0,0,4,0,0,0,0,208
2,8,4,8,0,0,16,32,2,0,0,4,0,0,0,0,208
2,0,0,0,0,0,0,8,0,0,4,32,4,8,16,4,212
0,0,0,0,2,0,0,8,2,0,4,32,4,8,16,4,212
4,8,4,8,4,0,16,32,0,0,0,4,0,2,0,0,216
4,8,4,8,4,16,32,0,4,2,0,0,2,0,0,0,216
0,0,0,2,4,8,0,0,8,16,4,0,2,2,32,8,224
2,0,0,0,4,8,0,2,8,16,4,0,4,32,8,0,228
2,0,4,0,4,8,0,0,8,16,4,0,4,32,8,2,228
2,8,8,2,4,16,8,0,8,32,0,0,4,2,0,0,236
2,16,2,0,4,16,8,0,8,32,0,0,4,2,2,0,252
2,0,0,0,4,32,2,0,8,32,8,2,4,2,2,0,284
2,0,0,2,4,0,2,0,8,64,8,0,4,2,2,2,348
0,0,0,4,0,0,4,2,0,8,64,8,2,4,2,4,356
0,0,0,4,0,0,4,2,0,8,64,8,2,4,2,4,356
2,8,4,4,0,4,64,2,2,0,2,8,0,0,0,4,356
2,8,8,0,4,64,2,2,4,8,0,0,4,0,0,0,368
0,0,0,0,2,8,0,2,4,64,8,0,8,8,2,2,376
2,8,8,4,4,64,2,0,8,8,0,0,0,0,2,0,380
0,0,0,0,2,8,2,0,4,64,8,0,8,8,4,4,384
0,0,0,0,2,8,2,0,4,64,8,0,8,8,4,4,384
0,2,0,0,2,8,2,0,4,64,8,0,16,8,0,0,408
2,2,2,0,4,8,8,0,16,64,0,0,0,8,0,2,408
2,2,2,2,4,8,8,0,16,64,0,0,0,8,0,2,408
2,2,2,4,4,8,8,0,16,64,0,2,0,8,0,0,412
4,2,4,2,4,16,0,0,16,64,2,0,8,0,0,0,432
8,2,4,2,16,16,2,0,8,64,0,0,0,0,0,2,440
8,2,4,4,16,16,2,0,8,64,0,0,0,0,0,2,444
0,8,2,8,0,2,32,2,0,0,8,64,0,0,0,2,484
0,8,2,8,0,2,32,2,0,0,8,64,0,0,0,2,484
0,8,2,8,0,2,32,2,0,0,8,64,0,0,0,2,484
8,2,8,0,2,32,2,2,8,64,0,0,2,0,0,0,484
8,0,4,0,2,2,0,0,8,32,8,0,2,64,2,2,484
0,0,8,4,0,0,2,4,0,8,32,8,0,2,64,4,492
0,8,8,8,0,2,2,8,0,0,32,4,0,0,64,2,500
0,2,8,16,0,0,4,8,0,0,32,4,0,0,64,2,520
2,8,16,0,4,8,0,0,32,4,0,0,64,2,2,0,520
2,16,16,0,4,4,2,0,32,2,0,0,64,2,0,0,536
2,16,16,0,4,4,2,2,32,4,0,0,64,0,0,0,540
0,2,2,32,0,0,8,4,0,0,32,4,0,0,0,64,584
2,2,2,32,0,0,8,8,0,0,32,64,0,0,0,0,592
0,2,4,32,2,0,0,16,0,0,32,64,0,0,0,0,612
0,2,0,0,0,0,0,32,0,0,4,16,2,2,32,64,612
2,4,4,32,0,0,32,16,0,0,0,64,0,2,0,0,616
2,4,4,32,0,2,32,16,2,0,0,64,0,0,0,0,616
0,2,8,32,0,2,32,16,0,0,2,64,0,4,0,0,624
2,8,32,0,2,32,16,0,2,64,0,0,4,0,2,0,624
0,2,0,0,2,8,32,0,4,32,16,0,4,64,2,0,628
0,2,0,2,0,2,8,32,0,4,32,16,0,4,64,2,628
0,0,0,4,0,2,8,32,2,4,32,16,0,4,64,2,632
0,0,2,4,0,0,8,32,0,2,32,16,2,8,64,2,640
0,0,2,4,0,0,8,32,0,2,32,16,2,8,64,2,640
0,0,2,4,0,0,8,32,0,2,32,16,2,8,64,2,640
0,0,2,4,0,0,8,32,0,2,32,16,2,8,64,2,640
2,4,2,0,8,32,0,0,2,32,16,0,2,8,64,2,640
0,2,0,0,2,4,2,0,8,64,16,0,4,8,64,2,708
0,2,0,0,2,4,2,0,8,64,16,0,4,8,64,2,708
2,2,2,2,8,4,16,0,4,64,64,0,0,8,2,0,708
2,2,2,2,8,4,16,0,4,64,64,0,0,8,2,0,708
4,4,0,0,8,4,16,0,4,128,0,2,8,2,0,0,844
4,8,16,2,8,128,0,0,4,2,0,0,8,2,0,0,852
4,8,16,2,0,0,8,128,0,0,4,2,2,0,8,2,852
4,8,16,2,2,0,8,128,2,0,4,4,0,0,8,0,856
4,8,16,2,2,8,128,2,2,8,0,0,8,0,0,0,864
2,0,0,0,4,0,0,0,4,8,16,0,8,16,128,4,888
2,0,0,0,4,0,0,0,4,8,16,0,8,16,128,4,888
2,8,16,4,8,16,128,0,8,0,2,0,0,0,0,0,896
2,8,16,4,0,8,16,128,0,0,8,2,0,0,0,2,896
2,16,32,4,0,0,8,128,0,0,0,4,0,2,0,0,948
2,16,32,4,2,0,8,128,0,0,0,4,0,0,0,2,948
4,16,32,4,0,0,8,128,2,0,0,4,0,0,0,2,952
4,16,32,4,2,0,8,128,2,0,0,4,0,0,0,2,952
4,16,32,4,2,8,128,0,2,4,0,0,2,0,0,4,952
4,16,32,8,4,8,128,0,2,4,0,0,0,0,2,0,964
8,16,32,8,2,8,128,0,0,4,2,2,0,0,0,0,972
8,16,32,8,2,8,128,2,2,4,2,0,0,0,0,0,972
8,16,32,8,2,8,128,2,0,2,4,2,0,0,0,2,972
0,0,0,0,2,16,32,8,8,8,128,2,2,2,4,4,976
0,0,0,0,2,16,32,8,8,8,128,2,2,2,4,4,976
0,0,0,0,2,16,32,8,2,16,128,2,0,0,4,8,1004
0,0,0,0,2,16,32,8,2,16,128,2,0,0,4,8,1004
4,32,32,8,0,0,128,2,0,0,4,8,2,0,0,0,1040
0,0,2,0,0,0,32,8,4,0,128,2,2,32,4,8,1040
4,32,2,8,2,0,32,2,0,0,128,8,2,0,4,0,1040
4,32,2,8,0,2,32,2,2,0,128,8,0,0,2,4,1040
0,0,2,8,2,0,32,2,4,32,128,8,2,2,2,4,1040
2,8,0,4,2,32,2,0,4,32,128,8,4,2,4,0,1044
2,8,4,0,2,32,2,2,4,32,128,8,4,2,4,0,1044
4,8,4,2,8,64,2,8,0,2,128,0,0,0,4,2,1120
4,8,4,2,8,64,2,8,0,2,128,2,2,0,4,0,1120
4,8,4,2,8,64,2,8,2,2,128,2,0,2,4,0,1120
4,8,4,2,8,64,2,8,4,128,2,0,2,4,2,0,1124
4,8,4,2,8,64,2,8,0,4,128,2,2,2,4,2,1124
2,8,4,0,4,64,2,2,8,4,128,8,2,2,4,4,1128
0,2,8,4,0,4,64,4,8,4,128,8,0,2,4,8,1144
0,2,8,4,0,4,64,4,8,4,128,8,0,2,4,8,1144
8,2,8,8,0,8,64,16,2,2,128,0,0,0,4,0,1176
2,0,8,0,0,2,64,0,8,8,128,8,2,2,4,16,1176
0,0,2,8,0,0,2,64,2,16,128,8,0,4,4,16,1196
2,8,0,2,2,64,0,0,2,16,128,8,8,16,0,0,1204
0,0,0,0,2,8,0,2,4,64,0,2,8,32,128,8,1240
0,0,0,0,2,8,2,0,4,64,2,2,8,32,128,8,1240
0,0,0,0,0,2,8,2,2,4,64,4,8,32,128,8,1244
0,2,0,0,2,8,2,0,2,4,64,4,8,32,128,8,1244
4,2,2,4,8,8,64,8,0,4,128,0,0,32,0,2,1248
4,4,4,0,16,64,8,0,4,128,2,0,32,2,0,0,1268
8,4,0,0,16,64,8,0,4,128,2,0,32,2,2,0,1276
8,4,0,0,16,64,8,0,4,128,2,0,32,4,0,4,1280
8,4,0,0,16,64,0,0,4,128,8,2,32,4,2,4,1280
8,4,0,0,16,64,0,0,4,128,8,2,32,4,2,4,1280
0,0,8,4,2,0,16,64,4,128,8,2,32,4,2,4,1280
2,128,8,4,4,4,16,64,32,2,8,2,0,0,2,4,1280
2,128,8,4,0,8,16,64,32,2,8,2,2,0,2,4,1288
0,2,8,4,2,128,16,64,32,8,8,2,2,2,2,4,1288
0,2,8,4,2,128,16,64,2,32,16,2,0,2,4,4,1308
2,8,4,2,2,128,16,64,2,32,16,2,2,8,0,0,1316
4,8,4,2,4,128,32,64,2,32,0,2,0,8,0,0,1356
4,8,4,2,4,128,32,64,2,32,2,0,8,0,2,0,1356
4,8,4,2,4,128,32,64,2,32,2,2,8,2,0,0,1356
