0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4
0,0,2,0,0,0,0,0,0,0,0,0,4,2,0,0,4
0,0,0,2,0,0,0,0,0,0,2,0,0,0,4,2,4
0,0,2,0,0,0,0,0,0,0,2,0,0,0,4,4,8
0,0,4,4,0,2,4,0,0,0,0,0,0,0,0,0,12
0,0,0,8,0,0,2,4,0,0,2,0,0,0,0,0,20
0,0,4,8,0,0,0,4,0,0,0,0,0,2,0,0,24
4,8,0,0,4,0,0,0,0,0,0,2,2,0,0,0,24
8,8,0,2,2,0,0,0,0,0,2,0,0,0,0,0,32
0,0,0,0,0,0,0,2,8,0,0,0,2,8,2,2,32
0,0,2,0,0,0,0,2,0,0,0,8,0,2,8,4,36
0,0,2,0,0,0,0,2,0,0,2,8,0,2,8,4,36
0,2,4,2,0,0,8,8,2,0,0,4,0,0,0,0,40
0,0,0,0,0,0,0,2,0,2,4,8,2,2,8,4,40
2,4,4,2,0,0,8,8,0,2,0,4,0,0,0,0,44
2,4,4,2,0,2,8,8,2,0,0,4,0,0,0,0,44
0,2,8,2,0,0,2,16,2,0,2,4,0,0,0,0,68
2,8,2,2,2,16,0,0,4,4,0,0,0,0,0,0,72
0,2,8,4,0,0,2,16,0,2,0,8,0,0,0,0,84
0,0,0,0,0,0,0,4,4,0,8,16,0,4,2,8,88
0,0,0,0,2,0,0,4,0,4,8,16,0,4,2,8,88
0,0,0,0,0,0,2,4,2,4,8,16,0,4,2,8,88
0,0,0,0,0,0,2,4,2,4,8,16,0,4,2,8,88
0,0,0,0,0,0,2,4,2,4,8,16,0,4,2,8,88
2,8,2,4,0,0,8,16,0,0,2,8,0,2,0,0,96
2,8,2,4,2,2,8,16,0,0,2,8,0,0,0,0,96
2,8,2,4,0,4,8,16,0,0,2,8,0,0,0,4,100
2,8,2,4,4,8,16,0,2,8,0,0,4,0,0,2,100
2,8,2,4,0,4,8,16,0,0,2,8,0,2,4,2,100
2,8,2,4,0,4,8,16,0,0,2,8,0,2,4,2,100
2,8,2,4,0,4,8,16,0,0,2,8,0,2,4,2,100
2,0,2,4,0,8,8,16,0,4,2,8,2,2,4,2,100
4,4,0,0,16,16,0,2,4,2,8,0,4,4,2,0,124
8,0,0,0,32,2,2,0,4,2,8,0,8,2,0,0,172
8,0,0,0,32,4,0,0,4,2,8,2,8,2,0,0,176
8,0,0,0,32,4,0,0,4,2,8,2,8,2,0,0,176
8,0,0,0,32,0,0,0,4,4,4,0,8,4,8,2,180
8,0,0,0,32,0,0,0,8,4,2,0,8,4,8,2,188
8,8,2,2,32,0,8,0,16,0,4,0,0,0,0,0,212
8,8,2,2,32,0,8,0,16,0,4,0,0,0,0,0,212
0,0,16,4,0,0,32,8,0,0,16,4,0,2,0,0,232
0,0,16,4,0,0,32,8,0,2,16,4,0,0,0,2,232
0,0,16,4,0,0,32,8,0,2,16,4,0,0,0,2,232
0,2,16,4,0,0,32,8,0,0,16,4,2,0,0,2,232
2,2,16,4,0,0,32,8,0,0,16,4,0,0,0,4,236
4,16,4,0,32,8,0,0,16,4,0,0,4,2,0,0,240
0,4,16,4,0,0,32,8,0,0,16,4,2,0,4,2,240
2,4,16,4,0,0,32,8,0,0,16,4,0,2,4,2,240
2,4,16,4,0,0,32,8,0,0,16,4,0,2,4,2,240
2,4,16,4,0,0,32,8,0,0,16,4,0,2,4,2,240
2,4,16,4,32,8,0,0,16,4,0,0,2,4,2,2,240
2,4,0,0,32,4,0,0,16,8,16,4,2,8,2,2,248
2,4,0,0,32,4,2,0,16,8,16,4,2,8,4,0,252
2,0,0,2,32,0,2,0,16,8,16,0,2,16,4,4,276
2,0,2,0,32,0,2,0,16,8,16,2,2,16,4,4,276
0,0,0,4,2,0,32,2,16,8,16,2,0,2,16,8,288
0,2,0,0,0,0,0,4,2,8,32,4,16,2,32,8,324
0,0,0,0,0,2,0,0,2,8,2,8,16,2,64,8,396
2,2,2,16,16,8,64,0,0,2,2,0,0,0,0,0,412
0,0,0,0,2,2,2,0,2,8,64,0,16,2,2,16,412
4,2,2,16,16,8,64,2,0,2,2,0,0,0,0,0,416
0,4,4,16,16,8,64,2,0,0,0,4,0,2,0,0,424
16,4,4,16,0,8,64,2,2,2,0,4,0,0,0,0,424
16,8,16,0,8,64,2,0,4,4,0,0,0,0,2,0,436
16,8,16,0,8,64,4,0,4,4,0,2,0,0,0,0,440
16,8,16,2,8,64,4,0,4,4,0,0,0,0,2,0,440
16,8,16,2,8,64,4,0,4,4,2,0,0,0,2,0,440
0,0,0,2,16,8,16,0,8,64,4,0,4,4,4,2,444
2,0,0,0,16,8,16,0,8,64,4,2,8,4,2,0,452
2,0,0,2,0,16,8,16,8,64,4,2,0,8,4,2,452
2,16,8,2,8,64,8,16,0,8,0,4,0,0,0,2,464
2,16,16,2,8,64,2,16,0,8,0,4,0,0,0,2,480
2,32,2,0,8,64,2,16,8,4,0,0,2,2,0,0,512
0,32,0,0,2,64,0,2,16,4,0,0,2,2,4,16,532
32,0,0,0,2,64,2,0,16,4,2,0,4,4,16,0,536
32,0,0,0,2,0,2,0,16,64,4,0,4,8,16,0,548
0,2,0,32,0,0,0,4,0,16,64,4,0,4,8,16,552
2,0,0,0,0,2,0,32,0,16,64,8,0,4,8,16,560
0,0,0,0,4,2,0,32,0,16,64,8,2,4,8,16,560
4,2,64,32,2,16,8,8,0,4,0,16,2,0,0,0,560
2,0,0,0,0,2,0,32,4,16,64,8,4,4,8,16,564
0,0,0,0,2,2,0,32,2,16,64,8,8,4,8,16,572
2,0,0,0,4,32,0,0,2,16,64,8,8,4,8,16,576
2,0,0,0,4,32,0,0,2,16,64,8,8,4,8,16,576
2,0,0,0,4,32,0,0,2,16,64,8,8,4,8,16,576
2,32,64,8,4,16,8,16,2,4,2,0,8,0,0,0,576
2,0,0,2,4,32,64,0,2,16,8,8,8,4,2,16,576
2,0,0,2,4,32,64,2,2,16,8,8,8,4,2,16,576
2,32,64,4,4,16,8,8,2,4,2,16,8,0,2,0,580
2,0,0,2,4,32,64,4,2,16,8,8,8,4,4,16,584
4,0,4,0,4,32,64,4,2,16,16,0,8,8,16,0,612
0,0,0,8,4,32,64,4,4,0,2,32,0,0,16,16,668
0,0,0,8,4,32,64,4,2,4,2,32,0,0,0,32,700
0,0,0,8,4,32,64,4,2,4,2,32,0,0,0,32,700
4,32,64,8,2,4,2,4,0,0,0,64,0,0,0,2,764
4,32,64,8,2,4,2,4,64,0,0,2,2,0,0,0,764
4,0,0,2,2,0,0,8,64,32,64,4,2,4,2,2,764
0,0,4,2,0,0,2,8,64,32,64,4,2,2,4,4,768
0,0,4,2,0,0,2,2,64,32,64,8,2,2,4,8,776
