0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,4,4
2,0,4,4,0,0,0,0,0,0,0,0,2,0,0,0,4
4,0,4,4,0,0,0,0,0,0,2,0,0,0,0,0,8
2,0,0,0,0,0,0,0,0,0,4,0,4,0,2,4,8
0,0,0,2,0,2,0,0,0,0,0,4,0,4,2,4,8
0,0,0,0,0,0,0,0,0,2,0,2,2,4,2,8,16
2,2,2,2,0,4,0,8,0,0,0,0,0,2,0,0,16
4,4,0,0,4,8,0,0,0,0,0,2,2,0,0,0,24
8,4,0,2,2,8,0,0,0,0,0,2,0,0,0,0,32
8,4,0,4,2,8,0,0,0,0,0,0,2,0,0,0,36
0,0,8,8,0,0,2,8,0,0,0,2,0,0,0,2,44
16,0,2,0,2,8,0,0,2,0,0,0,2,0,0,0,60
0,0,16,2,0,0,2,8,0,0,0,2,0,0,4,2,60
0,0,16,2,0,0,2,8,0,0,0,2,0,0,4,2,60
0,0,16,2,0,0,2,8,0,0,0,2,0,0,4,2,60
16,2,0,0,2,8,0,0,2,0,2,0,4,2,0,0,60
0,0,0,0,16,2,0,0,4,8,0,0,4,2,2,2,64
16,2,2,2,8,8,0,0,0,2,0,2,0,0,0,0,72
16,2,2,4,8,8,0,0,0,2,0,0,0,0,0,4,76
16,4,4,0,16,0,0,0,2,0,0,0,4,0,0,2,96
32,4,4,2,2,0,0,0,4,0,0,0,0,2,0,0,128
0,0,0,0,32,0,0,2,2,4,0,0,4,2,4,2,128
0,0,0,0,4,0,32,2,0,0,2,4,4,2,4,2,128
0,2,0,0,0,4,32,2,0,0,2,4,4,2,4,2,128
2,0,0,2,0,4,32,2,0,0,2,4,4,2,4,2,128
0,2,0,4,0,4,32,2,0,0,2,4,4,2,4,2,132
4,2,32,4,0,4,2,2,0,2,4,4,2,0,0,2,132
2,0,0,4,0,2,32,2,4,4,2,4,2,2,4,2,132
0,0,2,4,2,2,32,2,0,8,2,4,0,4,4,2,144
0,2,2,4,0,2,32,2,0,8,2,4,2,4,4,2,144
0,0,2,4,2,4,32,2,0,8,2,4,2,4,4,2,148
2,4,2,0,2,4,32,2,8,2,4,0,2,8,2,0,156
