0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0
2,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,4
0,0,2,4,0,0,0,4,0,2,0,0,0,0,0,0,4
0,0,2,4,0,0,0,4,0,0,2,2,0,0,0,0,4
0,0,2,4,0,0,0,4,0,2,0,4,0,0,0,0,8
0,0,0,0,0,0,2,0,0,0,0,4,0,2,2,8,16
0,2,4,4,0,2,0,8,0,0,0,0,0,0,0,0,20
0,0,2,8,0,2,2,8,0,0,0,0,0,0,0,0,28
0,2,4,16,0,0,0,0,0,0,0,0,2,0,0,0,48
0,0,0,0,0,2,0,0,0,0,0,0,2,2,4,16,48
2,4,4,16,0,0,0,2,0,0,0,0,0,0,0,0,52
2,8,16,0,2,0,2,0,0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,2,0,0,16,0,4,8,2,0,64
0,0,0,0,0,0,0,2,0,0,2,16,0,4,8,2,64
0,4,2,2,0,0,8,16,0,2,0,2,0,0,0,0,64
4,4,0,0,8,16,0,2,4,0,0,0,0,0,0,0,72
0,0,0,8,0,8,16,2,2,0,0,4,0,0,0,0,80
0,0,0,8,0,8,16,2,0,2,2,4,0,0,0,0,80
0,8,16,8,0,2,2,2,0,0,0,4,2,0,0,0,80
0,8,16,8,0,0,2,4,0,0,0,4,0,2,0,2,84
2,8,16,8,0,2,2,8,0,0,0,2,0,0,0,0,92
0,0,0,2,0,0,0,0,0,8,16,16,2,2,2,2,108
0,0,0,2,0,0,2,0,0,0,8,32,0,0,4,4,148
0,0,0,0,0,0,2,2,2,0,8,32,0,0,4,4,148
0,0,0,0,0,0,2,2,0,0,8,32,2,2,4,4,148
2,2,2,2,0,0,8,32,0,0,4,4,2,0,0,0,148
0,0,0,0,0,0,2,2,0,2,8,32,4,2,4,4,152
4,0,0,0,0,0,2,2,0,0,8,32,4,4,4,4,156
4,2,0,0,4,0,0,0,8,32,0,0,8,8,0,0,176
8,2,0,2,16,32,0,0,0,8,0,0,0,0,0,0,200
0,0,8,4,0,0,16,32,0,0,0,8,4,0,0,0,204
0,0,0,0,0,0,0,4,0,2,8,32,4,0,16,8,204
0,0,0,0,0,0,2,4,0,2,8,32,0,4,16,8,204
0,0,0,0,0,0,2,4,0,2,8,32,0,4,16,8,204
0,0,0,0,2,4,0,0,2,8,32,2,4,16,8,0,204
2,0,0,0,0,0,2,4,2,8,32,2,0,4,16,8,204
0,0,0,0,0,2,2,4,0,8,32,2,4,4,16,8,208
0,0,0,0,4,4,0,0,8,32,2,0,8,16,8,2,220
0,2,0,0,0,4,0,0,4,32,2,0,16,16,8,2,236
4,0,0,2,0,0,0,4,0,4,32,2,0,32,8,2,268
4,4,32,2,2,32,8,4,0,0,0,4,0,0,0,0,272
0,8,32,2,2,32,8,4,2,0,0,4,0,0,0,0,280
0,0,0,0,0,2,0,0,0,8,32,2,4,32,8,8,292
0,0,0,0,0,0,0,2,2,8,32,2,0,4,32,16,308
0,2,0,0,0,0,0,0,0,8,0,4,2,4,64,16,376
2,2,64,4,0,8,0,16,0,4,0,0,0,2,0,0,376
4,64,4,0,8,16,0,0,4,0,0,0,2,0,2,0,380
0,4,64,4,0,0,8,16,0,0,0,4,0,0,2,4,384
0,4,64,4,0,0,8,16,0,0,2,8,0,0,2,0,392
0,4,64,4,0,0,8,16,0,0,2,8,0,0,2,2,392
4,64,4,0,8,16,0,0,2,8,0,0,4,0,0,2,396
0,4,64,4,0,2,8,16,0,0,2,8,0,0,4,2,396
0,0,64,4,0,2,8,16,0,4,2,8,0,2,4,2,396
0,0,64,4,0,2,8,16,0,4,2,8,0,2,4,2,396
64,4,0,0,2,8,16,0,4,2,8,4,2,4,2,0,396
64,4,16,4,2,8,8,2,4,2,2,0,2,4,0,0,396
64,4,16,4,0,2,16,2,0,0,4,4,0,2,2,4,416
64,4,16,4,2,16,2,0,8,2,0,0,4,4,0,0,428
64,4,16,4,2,16,2,0,8,2,0,0,8,4,0,0,436
64,4,16,4,2,16,2,0,16,2,0,0,2,4,0,0,452
64,4,16,4,2,16,2,0,16,2,0,0,2,4,0,0,452
64,4,16,4,2,16,2,0,16,2,0,0,2,4,0,0,452
64,4,16,4,0,2,16,2,2,0,16,2,0,0,2,4,452
64,4,16,4,2,16,2,0,2,16,2,0,2,4,2,0,452
64,4,16,4,4,32,4,0,2,4,2,0,0,0,4,0,492
64,4,16,4,4,32,4,0,2,4,2,0,4,2,0,0,492
64,4,16,4,4,32,4,0,2,4,2,0,4,2,0,0,492
64,4,16,4,0,4,32,4,0,2,4,2,0,4,4,2,492
64,8,16,8,0,2,32,4,0,4,8,0,0,2,0,0,520
64,8,16,8,0,2,32,4,0,4,8,0,0,2,0,0,520
0,8,0,2,0,2,16,0,0,4,32,8,64,2,8,4,520
0,8,0,4,0,2,16,2,0,4,32,8,64,2,8,4,520
8,4,0,0,2,16,2,2,4,32,8,0,64,2,8,4,520
8,4,2,2,2,16,16,4,4,32,2,0,64,2,0,0,536
8,4,0,0,2,16,2,2,4,32,16,2,64,2,2,4,536
0,2,8,4,0,2,16,4,4,32,16,2,0,64,4,4,544
2,8,4,0,2,16,4,2,4,32,16,2,64,8,0,0,552
0,2,8,4,2,16,4,2,4,32,16,2,0,2,64,8,552
2,8,4,0,2,16,4,2,4,32,16,2,2,64,8,2,552
2,2,8,4,2,16,4,2,4,32,16,2,2,64,8,2,552
4,2,8,4,4,16,4,4,2,32,16,2,0,64,8,2,560
4,2,8,4,4,16,8,0,2,32,16,2,64,8,2,2,568
4,2,8,4,4,16,8,4,2,32,16,2,64,8,4,0,572
8,2,16,8,2,16,16,2,64,32,4,0,0,8,2,0,604
0,2,0,4,8,16,32,0,2,32,4,8,64,8,2,2,636
0,0,2,4,2,8,16,32,2,32,4,8,0,64,8,4,640
2,4,0,4,2,8,16,32,2,32,4,8,64,8,4,0,640
4,4,16,4,2,8,8,32,64,32,0,8,0,8,0,2,652
0,8,16,4,0,2,16,32,0,64,32,8,2,0,8,2,676
8,16,4,0,2,16,32,2,64,32,8,0,2,8,2,0,676
0,8,16,4,2,16,32,2,2,64,32,8,0,2,8,2,676
8,16,4,0,2,16,32,2,2,64,32,8,2,8,2,2,676
8,32,4,2,4,64,64,8,2,8,2,2,0,0,2,0,776
8,32,4,2,4,128,8,0,2,8,4,0,2,0,2,0,908
8,32,4,2,4,128,8,2,2,8,4,0,4,0,0,0,912
8,32,4,2,4,128,8,2,4,2,8,4,0,0,0,4,912
8,32,4,2,4,128,8,2,4,2,8,4,4,0,2,0,912
8,32,4,4,8,128,16,4,4,2,2,0,0,0,2,0,940
16,32,4,8,4,128,16,0,0,2,4,0,2,0,0,0,968
16,32,4,8,4,128,16,0,2,2,4,0,0,0,0,2,968
16,32,4,8,4,128,16,2,2,2,4,0,2,0,0,0,968
2,0,0,0,16,32,4,0,4,128,16,8,4,2,4,2,972
2,0,0,0,16,32,4,0,4,128,16,8,4,2,4,2,972
2,32,4,8,16,128,16,2,8,2,4,0,2,0,0,0,980
2,0,2,0,16,32,4,0,8,128,16,8,2,2,4,2,980
2,32,2,8,16,128,4,2,8,2,16,0,2,4,4,0,980
2,32,2,0,16,128,4,2,8,2,16,8,2,4,4,2,980
2,32,2,2,16,128,4,2,8,2,16,8,2,8,2,0,988
2,32,2,0,16,128,4,2,8,2,16,4,2,8,2,8,992
2,32,2,2,16,128,4,4,8,2,16,8,2,8,2,2,992
0,2,32,4,2,16,128,8,8,2,16,8,0,2,8,4,1008
0,0,32,0,2,2,128,4,2,16,16,16,8,4,8,4,1028
0,2,0,32,0,4,128,4,0,2,16,32,8,4,8,4,1064
8,2,128,32,0,4,16,4,0,2,8,32,2,4,0,4,1064
8,2,128,32,4,16,4,0,2,8,32,0,2,8,0,2,1072
0,0,0,2,8,2,128,0,4,16,4,32,4,16,32,2,1092
2,0,0,0,8,2,128,2,4,16,4,32,4,16,32,2,1092
0,0,0,0,2,2,128,2,8,2,4,32,8,32,32,2,1132
0,0,2,0,0,4,128,2,8,2,4,32,0,8,64,2,1200
0,2,0,2,0,4,128,2,8,2,4,32,0,8,64,2,1200
0,2,0,0,2,4,128,4,0,2,4,32,8,8,64,2,1204
2,0,2,0,2,4,128,4,2,4,32,0,16,64,2,0,1220
0,0,2,0,2,0,128,0,4,8,32,2,16,64,2,4,1232
0,2,0,2,0,0,2,128,4,8,32,2,16,64,2,4,1232
2,0,0,4,0,0,2,128,4,8,32,2,16,64,2,4,1236
2,4,0,2,2,128,0,0,4,8,32,2,16,64,2,4,1236
2,4,2,0,2,128,2,0,4,8,32,2,16,64,2,4,1236
4,4,4,2,4,128,32,4,16,8,2,0,0,64,0,4,1244
8,4,2,0,4,128,32,4,16,8,2,2,64,4,0,0,1252
8,4,2,2,4,128,32,4,16,8,4,0,64,4,0,0,1256
0,8,4,4,4,128,32,4,0,16,8,4,2,0,64,4,1260
0,0,8,8,4,128,32,4,2,16,8,4,0,2,64,4,1268
2,0,8,0,0,128,32,8,4,16,8,4,2,2,64,8,1276
2,128,8,8,4,16,32,4,2,2,8,8,0,0,64,2,1276
2,128,8,8,4,16,32,4,2,2,8,8,0,0,64,2,1276
2,128,8,8,4,16,32,4,2,2,8,8,0,0,64,2,1276
0,2,8,8,2,128,32,4,4,16,8,8,2,2,64,2,1276
0,2,8,8,2,128,32,4,4,16,8,8,2,2,64,2,1276
