0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0
2,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,4
2,0,0,4,0,0,0,2,0,0,0,0,0,0,0,2,4
0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,4,8
0,0,0,0,0,0,0,0,4,0,0,0,4,4,2,0,12
0,0,0,0,2,0,0,0,4,0,0,0,8,2,0,0,20
2,2,0,0,4,0,0,0,8,2,0,0,0,0,0,0,20
0,0,0,4,0,2,0,4,0,0,8,2,0,0,0,0,24
0,0,0,0,0,0,0,0,2,0,0,8,0,2,8,2,32
0,0,0,0,0,0,0,0,0,0,2,8,2,2,8,2,32
0,0,0,0,0,0,0,2,0,0,2,8,0,4,8,2,36
0,0,0,0,0,0,0,2,0,0,2,8,0,4,8,2,36
0,0,0,0,2,0,0,2,2,8,0,0,4,8,2,0,36
4,16,2,2,4,0,0,0,0,0,2,0,0,0,0,0,56
0,0,0,0,0,0,0,2,0,0,0,0,8,16,4,2,68
8,16,4,4,0,2,0,0,0,0,0,0,0,0,0,0,72
8,16,4,4,0,2,0,0,0,0,0,0,0,0,0,0,72
8,16,8,0,2,0,0,2,0,0,0,0,0,0,0,0,80
8,16,8,2,2,0,2,0,0,0,0,0,0,0,0,0,80
0,0,2,0,0,0,0,0,8,0,8,0,2,16,2,2,80
0,0,0,2,0,2,0,0,0,0,0,16,0,2,16,4,100
0,4,16,2,0,0,0,16,0,0,0,4,0,2,0,0,104
0,4,16,2,0,2,0,16,0,0,0,4,0,0,0,2,104
0,4,16,2,0,0,2,16,0,0,0,4,2,0,0,2,104
2,4,16,2,0,0,2,16,0,0,0,4,0,0,2,2,104
2,4,16,2,2,16,0,0,4,0,0,0,4,2,0,0,108
2,4,16,2,4,0,2,16,0,0,0,4,0,0,4,2,108
2,4,16,2,4,2,16,2,4,0,0,0,4,2,0,0,108
2,4,16,2,4,2,16,2,0,2,0,4,0,0,4,2,108
2,4,16,2,4,2,16,2,2,0,2,4,0,0,4,2,108
2,4,16,2,4,2,16,2,4,4,2,0,4,2,0,0,112
2,4,16,2,4,2,16,2,0,0,8,2,2,0,4,2,120
2,4,16,2,4,2,16,2,0,0,8,2,2,2,4,2,120
0,2,0,0,2,0,32,0,4,4,8,4,2,4,4,4,164
2,0,2,0,2,32,0,0,8,8,4,0,2,8,4,0,180
0,0,0,2,4,0,0,0,8,32,2,0,2,16,8,0,208
0,0,0,2,2,0,0,4,0,8,32,2,0,2,16,8,208
0,4,0,2,0,0,2,4,0,8,32,2,0,2,16,8,208
4,2,0,0,2,4,0,0,8,32,2,2,2,16,8,0,208
4,2,0,0,2,4,0,2,8,32,4,0,2,16,8,0,212
2,0,4,2,0,2,4,2,0,8,32,4,0,2,16,8,212
2,4,2,2,2,4,2,0,8,32,4,0,2,16,8,0,212
0,2,4,4,0,2,4,2,2,8,32,4,0,2,16,8,216
2,8,2,0,2,4,2,0,2,8,32,4,2,16,8,0,224
0,2,8,2,0,2,4,2,2,8,32,4,2,2,16,8,224
2,8,2,0,2,4,2,4,2,8,32,4,4,16,8,0,228
4,8,4,8,2,4,32,0,4,8,8,0,0,16,2,0,244
4,8,4,8,2,2,4,32,0,0,4,16,0,0,16,2,260
4,8,8,8,2,2,4,32,0,0,16,16,2,0,0,2,268
0,4,8,16,0,4,4,32,0,0,2,32,0,0,0,4,324
0,8,8,16,0,0,4,64,0,0,2,4,0,0,2,0,396
0,8,8,16,0,2,4,64,0,0,4,4,0,0,0,0,400
0,8,8,16,0,2,8,64,0,0,0,4,0,0,0,2,408
16,16,0,0,2,8,64,0,4,0,0,2,2,0,0,0,424
