0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,0,0,0,0,0,2,2,64,2,8,4,2,8,16,372
0,0,0,2,2,0,0,2,2,64,2,8,4,2,8,16,372
4,64,2,4,4,2,8,8,0,0,0,16,2,0,0,0,380
4,64,2,4,4,2,16,0,16,0,0,2,2,0,0,0,396
4,64,2,4,0,4,2,16,4,0,16,2,0,0,0,2,396
0,2,0,0,0,0,0,4,0,64,4,16,8,4,16,4,412
2,0,2,0,4,0,0,0,64,4,16,0,8,4,16,4,412
2,0,0,0,4,2,0,0,64,0,2,0,8,8,32,4,452
2,0,0,0,4,0,0,2,64,2,2,0,8,8,32,4,452
0,0,0,2,0,0,4,2,2,0,64,4,0,16,32,4,472
0,0,2,2,0,0,4,2,0,2,64,4,0,16,32,4,472
0,2,2,4,0,16,4,8,0,0,64,2,0,0,32,0,484
4,4,0,0,16,4,8,0,64,2,2,0,32,0,0,0,488
4,8,8,0,16,2,2,0,64,0,0,0,32,2,0,0,496
4,8,8,0,16,4,2,0,64,0,0,0,32,2,0,0,500
4,8,8,2,16,4,2,0,64,2,0,0,32,0,0,0,500
0,4,16,2,0,16,4,2,2,0,64,2,0,0,0,32,516
2,4,16,4,0,16,4,2,0,0,64,32,4,0,0,0,520
2,4,16,4,2,16,4,2,0,0,64,32,0,0,0,4,520
2,4,16,4,2,16,4,2,64,32,0,0,4,4,0,0,520
0,4,0,0,4,16,0,2,64,32,16,4,4,4,4,2,524
4,4,16,2,64,16,4,4,4,32,2,2,0,4,0,0,524
4,4,16,2,64,16,4,4,4,32,2,2,0,4,0,0,524
8,16,2,0,64,16,8,0,4,32,4,0,4,0,2,0,544
8,32,2,0,64,32,8,0,8,0,4,0,0,2,2,0,584
0,0,2,0,8,2,8,0,64,64,4,0,8,2,2,0,648
0,0,2,0,8,2,8,0,64,64,4,0,8,2,2,0,648
0,0,2,0,8,2,8,0,64,64,4,0,8,2,2,0,648
0,0,2,0,8,2,8,0,64,64,4,0,8,2,2,0,648
2,0,0,0,8,2,8,0,128,4,0,0,8,4,2,0,780
2,2,8,0,8,8,2,0,128,0,0,2,8,0,0,0,788
2,2,8,2,8,8,2,0,128,0,0,0,8,0,0,2,788
4,8,2,0,16,2,0,2,128,0,0,0,8,2,0,0,808
4,0,0,0,16,0,0,0,128,8,0,2,8,4,2,2,812
4,0,0,4,16,0,0,0,128,8,0,0,8,4,2,4,816
4,0,2,0,16,0,0,0,128,8,0,0,8,4,2,8,824
4,8,4,8,16,4,0,0,128,0,0,0,8,0,4,0,828
4,8,4,8,16,4,0,0,128,0,0,2,8,4,0,0,828
4,8,4,8,16,4,2,0,128,2,0,0,8,4,0,0,828
4,8,4,8,16,4,2,0,128,2,0,0,8,4,0,0,828
4,8,4,8,16,4,2,0,128,2,0,0,8,4,0,0,828
4,8,4,8,0,16,4,2,0,0,128,2,0,4,8,4,828
0,0,0,0,0,8,8,8,2,16,128,4,4,4,8,4,840
0,2,0,0,16,8,0,0,2,16,128,4,8,8,4,0,864
16,2,128,4,2,8,4,0,8,16,0,0,2,8,0,0,864
16,2,128,4,2,2,8,4,0,0,8,16,0,0,2,8,864
16,2,128,4,4,8,4,0,8,16,0,0,2,8,2,0,868
16,2,4,0,4,8,128,0,8,16,4,0,2,8,2,4,868
16,2,4,0,4,8,128,0,8,16,4,0,2,8,2,4,868
16,2,4,0,4,8,128,0,8,16,4,0,2,8,2,4,868
0,16,2,4,2,4,8,128,0,8,16,4,2,8,2,4,868
0,2,2,0,0,16,8,4,0,4,16,128,4,16,2,8,896
4,2,2,4,0,16,8,128,0,4,16,8,0,16,2,4,896
4,2,2,4,0,16,8,128,0,4,16,8,0,16,2,4,896
4,2,2,4,0,16,8,128,0,4,16,8,0,16,2,4,896
4,4,4,0,16,8,128,2,4,16,8,0,16,2,4,0,900
8,4,0,0,16,8,128,2,4,16,8,2,16,2,4,0,908
8,4,128,4,16,8,8,0,4,16,4,0,16,2,2,0,912
8,4,128,4,16,8,8,0,4,16,4,0,16,2,2,0,912
8,4,128,4,0,2,16,16,0,4,16,4,0,0,16,4,932
8,4,128,4,2,0,2,32,0,4,16,4,0,0,16,4,964
0,0,2,0,0,0,128,4,8,0,2,32,2,8,32,8,1012
0,0,0,2,4,0,128,4,0,8,2,32,2,8,32,8,1012
2,0,0,0,4,128,4,0,8,2,32,2,2,8,32,8,1012
2,128,4,2,4,2,64,8,8,8,0,0,2,0,2,0,1076
2,128,4,2,4,2,64,8,2,0,0,16,0,0,0,4,1096
2,128,4,2,4,2,64,8,2,0,2,16,0,0,0,4,1096
0,4,0,2,2,0,4,8,4,128,64,16,2,2,2,4,1096
2,0,0,2,2,4,4,8,4,128,64,16,2,2,2,4,1096
0,0,2,2,4,4,4,8,4,128,64,16,2,2,2,4,1100
0,0,2,4,0,4,8,8,4,128,64,16,0,2,4,4,1116
0,2,2,4,0,4,8,8,0,128,64,16,4,2,4,4,1116
0,0,4,4,0,0,4,16,2,128,64,16,0,4,2,8,1144
2,128,8,4,0,4,64,32,0,0,2,8,0,0,0,2,1184
2,128,8,4,0,4,64,32,0,0,2,8,0,0,0,2,1184
2,128,8,4,0,4,64,32,0,0,2,8,0,0,0,2,1184
0,0,0,4,0,0,8,32,2,128,64,8,2,4,2,2,1184
4,128,8,4,0,4,64,32,0,2,2,8,0,0,0,2,1188
4,128,8,4,4,64,32,2,4,8,0,0,2,0,0,0,1192
0,0,0,2,4,128,0,0,8,64,8,4,2,8,32,2,1200
2,0,2,0,4,128,0,0,8,64,8,4,2,8,32,2,1200
4,0,0,2,4,128,0,0,8,64,8,4,2,8,32,2,1204
2,0,0,0,8,128,0,2,8,64,8,4,2,8,32,2,1212
2,128,8,2,16,64,32,4,2,8,0,2,0,0,0,2,1228
2,0,0,0,2,128,0,2,16,64,8,4,2,8,32,4,1232
2,0,0,2,0,2,128,2,16,64,8,4,2,8,32,4,1232
2,2,128,4,16,64,8,8,2,8,32,0,0,0,2,0,1244
0,4,128,4,0,16,64,16,2,2,8,32,0,0,0,2,1264
2,4,128,4,0,16,64,16,0,2,8,32,0,2,0,2,1264
2,4,128,4,0,16,64,16,0,4,8,32,0,0,2,2,1268
0,0,128,4,2,4,64,16,0,16,8,32,2,4,2,2,1268
4,4,128,4,2,16,64,16,0,4,8,32,0,0,2,2,1272
8,128,4,0,2,16,64,16,4,8,32,2,4,0,0,0,1284
2,0,0,0,8,128,4,0,2,16,64,16,8,8,32,2,1292
0,0,2,2,0,8,128,4,2,16,64,16,0,16,32,2,1308
4,0,2,0,8,128,4,0,2,16,64,16,16,32,2,0,1312
0,4,4,2,0,8,128,4,2,16,64,16,0,16,32,2,1312
2,0,4,2,0,4,128,4,0,8,64,16,2,32,32,2,1344
2,4,2,0,4,128,4,2,8,64,16,0,2,64,2,0,1408
2,0,2,0,4,4,4,2,8,128,16,0,2,128,2,2,1536
2,4,2,4,4,256,4,0,8,2,16,0,2,0,2,0,1796
2,4,2,4,4,256,4,0,8,2,16,0,2,0,2,0,1796
2,0,2,0,4,4,4,2,8,256,16,0,2,2,2,4,1796
2,4,2,2,4,256,4,4,8,2,16,2,2,0,2,0,1796
2,4,2,0,4,4,4,2,8,256,16,4,2,2,2,2,1796
2,4,2,0,8,4,2,0,8,256,16,4,4,4,2,0,1812
2,8,4,4,16,256,16,0,4,4,2,0,0,0,0,2,1840
2,8,8,0,16,256,16,0,8,2,0,2,2,0,0,0,1856
2,2,0,0,16,8,0,0,8,256,8,0,2,2,16,2,1856
0,0,2,4,0,0,16,8,0,8,256,8,0,4,16,2,1864
0,0,2,0,2,0,16,4,0,8,256,16,0,4,16,2,1880
2,0,2,0,2,16,4,0,8,256,16,0,4,16,2,0,1880
0,0,2,0,4,16,4,2,8,256,16,0,4,16,2,0,1884
4,16,2,2,8,256,4,0,4,16,16,0,2,0,2,0,1884
0,4,16,4,0,8,256,4,0,2,4,32,0,0,0,4,1924
4,16,4,0,8,256,4,0,2,4,32,0,4,0,0,2,1924
4,16,4,0,8,256,4,0,2,4,32,0,4,2,0,2,1924
4,16,0,0,8,256,2,0,2,4,8,0,4,2,32,2,1932
4,16,0,0,8,256,2,0,2,4,8,0,4,2,32,2,1932
4,16,0,0,8,256,2,0,2,4,8,0,4,2,32,2,1932
4,16,0,0,8,256,2,0,2,4,8,0,4,2,32,2,1932
4,16,2,2,8,256,8,0,2,4,32,2,4,2,0,0,1932
4,16,4,0,8,256,8,0,2,4,32,2,4,2,2,0,1936
4,16,4,0,8,256,8,0,2,4,32,2,4,4,0,2,1940
4,0,2,0,8,16,4,0,2,256,8,0,4,8,32,4,1952
0,0,4,2,2,8,16,4,0,2,256,8,4,8,32,4,1952
4,2,2,0,2,8,16,4,2,256,8,0,4,8,32,4,1952
4,2,2,8,4,8,16,0,4,256,8,0,0,8,32,2,1964
0,2,2,0,2,8,16,0,4,256,8,8,8,8,32,2,1972
0,0,0,4,0,2,8,16,0,4,256,16,4,16,32,2,2008
4,0,0,0,2,8,16,0,4,256,16,2,4,16,32,2,2008
0,0,0,0,4,8,0,2,2,256,32,0,8,16,32,4,2052
0,0,0,0,2,4,8,2,0,2,256,32,8,16,32,4,2052
0,0,0,0,2,4,8,2,0,2,256,32,8,16,32,4,2052
0,2,0,0,0,4,8,2,2,2,256,32,8,16,32,4,2052
2,0,0,0,4,8,2,2,4,256,32,0,8,16,32,4,2056
0,0,0,0,2,8,0,4,8,256,2,2,8,16,64,4,2128
0,0,0,0,2,8,4,2,8,256,4,0,8,16,64,4,2132
0,0,0,0,2,8,4,2,8,256,4,0,8,16,64,4,2132
0,0,0,0,2,8,0,0,2,256,8,2,16,16,64,4,2156
0,0,2,0,2,8,0,0,2,256,8,2,32,64,4,0,2188
0,0,0,2,0,0,2,8,2,256,8,2,2,32,64,4,2188
0,0,0,2,0,0,2,8,2,256,8,2,2,32,64,4,2188
4,256,2,2,0,32,8,8,2,0,64,2,0,0,0,4,2192
4,256,4,0,32,16,0,2,2,64,2,0,4,0,0,0,2212
2,4,256,4,0,32,16,2,0,2,64,2,0,0,0,4,2212
2,4,256,4,0,32,16,2,0,2,64,2,0,0,0,4,2212
2,4,256,4,0,32,16,4,0,2,64,4,0,0,0,2,2216
2,4,256,4,0,32,16,4,0,2,64,4,0,0,0,2,2216
2,4,256,4,32,16,4,4,2,64,4,0,2,0,0,0,2216
2,4,256,4,0,32,16,8,2,2,64,4,0,0,0,2,2224
4,4,256,4,0,32,16,8,2,2,64,4,0,0,0,2,2228
0,8,256,4,0,32,16,8,0,4,64,4,0,0,2,2,2240
0,8,256,4,0,32,16,8,0,4,64,4,2,0,0,4,2244
2,8,256,4,0,32,16,8,0,4,64,8,0,2,0,0,2252
2,8,256,4,0,32,16,8,2,4,64,8,0,0,0,2,2252
0,0,0,0,0,8,256,4,2,32,16,16,4,4,64,2,2272
0,0,0,0,0,8,256,4,2,32,16,16,4,4,64,2,2272
2,8,256,4,4,32,16,16,0,4,64,2,0,0,0,2,2272
0,0,0,0,2,8,256,4,2,32,16,16,4,4,64,4,2276
0,0,4,0,2,8,256,4,2,32,32,0,8,64,4,0,2316
4,2,0,0,2,8,256,4,2,64,0,0,8,64,4,0,2380
4,2,256,4,4,8,4,0,8,128,0,2,0,0,0,0,2512
4,2,256,4,2,4,8,4,0,8,128,2,0,0,0,0,2512
4,2,256,4,2,4,8,4,0,8,128,2,0,0,0,0,2512
4,2,256,4,2,4,8,4,8,128,2,2,0,0,0,0,2512
4,2,256,4,2,4,8,4,0,8,128,4,0,2,0,0,2516
4,2,256,8,2,4,8,4,0,8,128,0,0,2,0,2,2524
4,2,256,8,2,4,8,4,0,8,128,2,2,2,0,0,2524
2,2,0,0,0,4,256,8,4,8,8,4,4,2,128,2,2528
0,2,2,0,0,4,256,8,2,8,8,4,8,2,128,2,2536
0,0,0,4,2,4,256,8,0,2,16,4,8,2,128,2,2556
2,0,0,4,0,0,256,8,2,4,16,4,8,4,128,2,2560
2,0,0,4,0,0,256,8,4,0,16,4,8,8,128,2,2572
2,4,2,0,256,8,0,0,4,16,4,0,16,128,2,0,2588
2,4,2,0,256,8,4,0,4,16,2,0,16,128,2,0,2588
2,4,2,0,256,8,4,0,4,16,4,2,16,128,0,0,2592
2,4,2,0,256,8,4,0,4,16,4,2,16,128,0,0,2592
2,4,2,2,256,8,8,0,4,16,2,0,16,128,0,0,2600
2,4,0,0,256,8,2,0,4,16,8,2,16,128,2,2,2600
0,0,2,4,2,256,8,2,4,16,8,2,0,16,128,4,2604
2,4,0,2,2,256,8,2,4,16,8,2,16,128,4,0,2604
0,4,4,0,4,256,0,0,4,16,16,2,16,128,4,4,2628
8,4,4,2,16,256,16,4,0,16,4,0,2,128,0,0,2636
0,8,8,2,16,256,16,4,2,0,16,4,0,0,2,128,2644
0,0,16,2,16,256,16,4,0,2,16,4,2,0,2,128,2660
16,2,0,0,16,256,16,4,2,16,4,0,4,128,0,2,2664
16,2,0,0,16,256,16,4,2,16,4,0,4,128,2,2,2664
16,2,0,0,16,256,16,4,2,16,4,2,4,128,4,0,2668
0,2,2,0,32,256,0,0,2,16,16,4,4,128,8,2,2708
0,0,0,4,2,0,32,256,0,2,32,4,4,128,8,2,2744
2,0,0,4,0,0,0,256,2,2,64,4,4,128,8,2,2808
4,2,64,4,4,128,8,256,0,0,2,4,0,0,0,2,2812
0,0,0,4,0,4,64,256,0,2,8,4,8,128,2,2,2820
8,4,64,4,0,2,8,256,0,128,2,4,0,2,0,2,2820
8,4,64,4,0,2,8,256,0,128,2,4,0,2,0,2,2820
8,4,64,4,0,2,8,256,0,128,2,4,0,2,0,2,2820
8,4,64,4,2,8,256,0,128,2,4,2,4,0,0,0,2824
8,4,64,4,2,8,256,0,128,2,4,2,4,0,0,0,2824
8,4,64,4,0,2,8,256,128,2,4,2,2,0,0,4,2824
8,4,64,4,2,8,256,0,128,2,4,2,2,4,0,2,2824
8,4,64,4,2,2,8,256,128,2,4,2,0,2,4,2,2824
8,4,64,4,2,4,8,256,128,2,8,4,0,2,0,0,2840
8,8,64,4,2,4,16,256,128,0,2,4,0,0,0,0,2868
0,0,2,0,8,0,64,4,2,8,16,256,128,4,2,4,2868
2,0,0,2,0,8,64,4,2,8,16,256,128,4,2,4,2868
0,0,0,4,2,8,64,4,2,8,16,256,128,4,2,4,2872
2,0,0,0,0,0,64,8,4,16,16,256,128,4,2,4,2900
0,0,0,2,0,0,64,8,2,4,32,256,128,4,2,4,2932
2,8,64,2,128,0,32,8,0,0,2,256,2,0,0,4,2940
2,8,64,2,128,32,8,0,2,256,0,0,2,4,2,0,2940
2,8,64,2,0,128,32,8,0,0,2,256,2,2,4,2,2940
2,8,64,2,128,32,8,0,2,256,2,0,4,4,2,0,2944
2,8,64,2,128,32,8,2,2,256,2,0,8,2,0,0,2952
2,8,64,2,128,32,8,2,2,256,2,0,8,2,0,0,2952
2,8,64,2,128,32,8,2,0,2,256,2,0,2,8,2,2952
2,8,64,2,128,32,8,2,0,2,256,2,0,2,8,2,2952
2,8,64,4,128,32,8,4,0,4,256,0,2,0,8,0,2964
2,8,64,4,128,32,8,4,0,0,4,256,0,2,2,8,2964
2,8,64,4,128,32,8,4,0,0,4,256,0,2,4,8,2968
0,0,0,2,0,8,64,8,2,32,8,256,128,2,8,8,2984
2,0,0,0,8,64,8,0,2,32,8,256,128,2,16,2,3000
2,64,16,256,8,32,16,2,2,2,0,2,128,0,0,0,3016
2,0,0,0,8,64,0,0,2,32,2,256,128,2,32,4,3052
2,0,0,0,8,64,0,0,2,32,2,256,128,2,32,4,3052
2,64,2,256,8,32,32,4,2,2,0,0,128,2,0,0,3052
2,64,2,256,2,8,64,4,0,0,0,4,0,0,128,2,3120
2,64,2,256,2,8,64,4,0,0,0,4,0,0,128,2,3120
0,0,0,2,0,0,2,256,0,64,64,8,4,8,128,2,3132
0,0,0,2,0,0,2,256,0,64,64,8,4,8,128,2,3132
0,4,0,2,0,0,2,256,0,0,128,8,4,8,128,2,3260
4,4,2,2,2,8,256,256,0,0,0,8,0,0,0,2,3516
8,4,2,0,2,8,512,0,8,0,0,0,2,0,0,0,4040
8,4,2,0,2,8,512,0,8,0,0,0,2,0,0,0,4040
8,4,2,0,2,8,512,0,8,0,0,0,2,0,0,0,4040
8,0,0,0,2,0,0,0,8,4,2,0,2,8,512,2,4040
0,0,2,8,0,0,0,2,0,8,4,2,2,8,512,2,4040
2,16,2,8,0,0,4,4,0,2,512,2,0,0,0,0,4060
2,16,2,8,2,2,4,4,0,0,512,2,0,0,0,0,4060
0,0,0,0,0,0,2,8,2,16,4,4,4,2,512,2,4064
0,0,0,0,0,0,2,8,2,16,4,4,4,2,512,2,4064
2,16,2,8,4,2,4,4,0,2,512,2,0,0,0,0,4064
2,16,2,8,4,2,8,0,2,512,2,0,2,0,0,0,4072
2,16,2,8,4,2,8,0,2,512,2,0,2,0,0,0,4072
2,16,2,8,4,2,8,0,4,512,2,0,0,0,0,2,4076
0,0,0,2,0,16,2,0,2,2,8,8,8,512,2,2,4084
0,0,0,2,0,16,2,2,2,2,8,8,8,512,2,2,4084
0,2,0,2,0,0,16,4,0,0,4,16,0,8,512,4,4112
4,0,0,4,16,4,0,0,4,16,0,0,8,512,4,0,4116
4,4,4,4,16,16,0,0,4,512,0,0,8,0,2,0,4116
4,4,4,4,16,16,2,0,4,512,0,2,8,0,0,0,4116
4,4,4,4,16,16,2,2,4,512,0,0,8,0,0,2,4116
4,4,4,4,16,16,2,4,4,512,0,0,8,0,0,2,4120
0,0,8,8,0,32,2,4,0,0,4,512,0,2,8,2,4168
0,0,0,16,2,32,2,4,0,0,4,512,0,2,8,2,4184
16,0,0,0,2,32,2,4,4,512,0,2,2,8,2,0,4184
0,0,0,16,2,32,2,4,2,4,512,2,0,2,8,2,4184
4,32,2,16,0,4,512,4,0,2,8,4,0,2,0,0,4192
4,32,2,16,4,512,4,0,2,8,4,0,2,2,0,0,4192
8,32,2,16,4,512,8,0,2,8,0,0,0,2,0,0,4212
8,32,2,16,4,512,8,0,2,8,0,0,0,2,0,0,4212
8,32,2,16,2,4,512,8,0,0,2,8,0,0,0,2,4212
8,32,2,16,2,4,512,8,0,0,2,8,0,0,0,2,4212
8,32,2,16,2,4,512,16,0,0,2,2,0,0,2,0,4228
2,0,0,0,0,0,2,0,8,32,512,32,2,4,4,2,4264
2,32,2,32,8,4,512,2,2,2,4,0,0,0,0,0,4264
0,0,0,2,2,32,2,0,8,4,512,32,2,2,4,2,4264
0,0,0,2,2,2,32,2,8,4,512,32,0,4,4,2,4268
0,0,0,2,0,4,32,2,8,4,512,32,2,0,8,2,4280
2,0,0,2,4,32,2,0,8,4,512,32,2,8,2,0,4280
4,0,0,0,4,32,2,0,8,4,512,32,2,8,2,2,4284
0,0,0,4,8,32,2,0,8,4,512,32,2,8,2,2,4292
0,0,2,4,0,8,32,2,8,4,512,32,0,2,8,4,4296
8,8,2,4,2,4,32,2,0,2,512,32,0,0,8,4,4296
0,16,2,4,2,4,32,2,2,2,512,32,0,0,8,4,4312
16,2,4,0,2,4,32,2,4,512,32,0,8,4,0,2,4316
16,2,0,0,2,4,2,0,4,512,4,0,8,4,64,4,4384
0,2,16,2,0,2,4,2,0,4,512,4,8,4,64,4,4384
0,0,16,0,2,0,4,0,0,4,512,4,8,8,64,8,4408
2,4,16,4,8,8,4,8,0,0,512,0,0,2,64,0,4408
2,4,16,4,16,4,8,0,512,0,0,0,2,64,0,2,4424
2,8,16,4,16,64,8,2,512,0,0,2,2,0,0,0,4432
2,8,16,4,16,64,8,2,512,2,0,2,2,0,0,0,4432
2,8,16,4,16,64,8,4,512,2,0,0,2,2,0,0,4436
2,8,16,4,16,64,8,4,0,0,512,2,0,2,0,4,4440
0,2,0,0,0,8,16,8,2,64,8,2,16,2,512,4,4448
2,2,16,8,16,8,8,2,0,64,512,4,0,2,2,0,4448
4,16,8,0,16,16,2,0,64,512,4,0,4,0,0,2,4472
4,0,0,0,16,0,8,0,64,32,2,2,4,512,4,2,4504
4,0,0,0,16,8,2,0,64,32,4,0,4,512,4,2,4508
4,0,4,0,16,8,0,0,64,32,2,0,4,512,8,2,4516
8,0,0,2,16,8,0,0,64,32,2,0,4,512,8,2,4524
8,2,0,0,16,8,0,2,64,32,2,0,4,512,8,2,4524
8,2,2,4,16,8,8,0,64,32,0,0,4,512,0,2,4528
0,8,4,4,2,0,16,16,0,0,64,32,0,4,512,2,4548
0,2,8,8,0,0,2,32,0,0,64,32,0,4,512,2,4588
0,0,8,0,0,0,2,8,4,2,64,64,0,4,512,2,4652
2,0,8,0,0,0,2,8,0,2,64,64,4,4,512,2,4652
2,8,0,0,2,8,2,0,2,128,0,0,8,512,2,0,4788
0,0,0,0,2,16,2,0,4,128,0,0,8,512,4,0,4812
0,0,0,0,2,16,2,0,4,128,0,0,8,512,4,0,4812
0,0,0,0,2,16,2,0,4,128,0,0,8,512,4,0,4812
0,0,0,0,2,16,0,0,4,128,2,0,8,512,4,2,4812
0,0,0,0,2,0,2,16,0,4,128,2,8,512,4,2,4812
2,0,0,0,0,0,4,16,0,4,128,2,8,512,4,2,4816
2,4,4,16,8,512,128,4,0,0,4,0,0,2,0,0,4820
0,2,8,16,8,512,128,4,0,0,0,4,0,2,0,2,4828
0,2,0,0,0,2,0,16,0,512,8,8,8,2,128,2,4836
0,0,2,2,0,0,2,16,0,0,512,16,8,2,128,2,4852
8,2,4,2,0,0,512,32,0,0,128,2,2,0,0,0,4888
8,2,4,2,512,32,2,0,128,2,0,0,2,0,0,0,4888
8,2,4,2,512,32,2,0,128,2,0,0,2,0,0,0,4888
8,0,2,0,512,2,0,0,128,32,4,0,2,2,2,2,4888
0,0,8,2,0,0,512,2,0,128,32,4,2,0,4,4,4896
0,0,8,2,0,0,512,2,0,128,32,4,2,0,2,8,4904
8,2,0,0,512,2,2,0,128,32,4,0,4,8,0,0,4908
8,4,2,0,512,32,4,0,128,8,2,0,4,0,0,0,4912
0,8,4,2,0,512,32,4,0,128,8,2,4,0,0,4,4912
8,4,2,0,512,32,4,0,128,8,2,0,8,0,0,2,4920
8,4,2,0,512,32,4,4,128,8,2,0,8,2,0,0,4920
0,8,4,2,0,512,32,8,0,128,8,2,2,0,8,2,4928
0,8,4,2,0,512,32,8,0,128,8,2,2,2,8,2,4928
8,4,2,0,512,32,8,4,128,8,2,0,4,8,2,0,4932
8,4,0,0,512,4,2,0,128,32,8,0,4,16,4,4,4952
8,0,0,0,512,8,2,0,128,32,8,2,4,16,4,4,4960
8,0,0,0,512,8,2,2,128,32,8,2,4,16,8,0,4968
8,2,0,0,512,8,0,0,128,32,2,0,4,16,16,4,4988
8,2,2,0,512,8,0,0,128,32,2,0,4,32,4,0,5020
0,0,8,4,0,0,512,8,0,128,32,2,2,4,32,4,5024
8,4,0,2,512,8,0,0,128,32,2,0,2,4,32,4,5024
8,4,0,0,512,8,0,2,128,32,2,2,2,4,32,4,5024
8,4,2,4,512,8,32,4,128,32,0,2,2,4,0,0,5028
8,4,2,8,512,8,32,2,128,32,0,2,2,4,0,0,5036
8,4,2,8,512,8,32,2,128,32,2,2,2,4,0,0,5036
8,4,2,8,512,8,32,2,0,128,32,4,2,0,2,4,5040
8,4,2,8,512,8,32,2,2,128,32,4,0,0,4,4,5044
8,4,2,8,512,8,32,2,2,128,32,4,8,0,0,2,5052
8,4,2,8,512,8,32,2,2,128,32,4,8,2,2,0,5052
8,4,2,8,512,8,32,2,2,128,32,4,2,0,8,4,5056
4,0,0,0,8,4,2,8,512,8,64,2,4,128,8,8,5132
4,0,0,0,8,4,2,8,512,8,64,2,4,128,16,2,5148
0,2,0,4,8,4,2,8,512,8,64,2,4,128,16,2,5148
8,2,2,4,512,4,64,8,4,8,16,4,0,128,0,4,5152
0,8,4,4,512,4,64,8,4,8,16,4,2,0,128,4,5156
0,2,4,0,512,8,64,4,4,4,16,8,2,8,128,8,5164
512,2,4,4,4,8,64,16,2,4,16,0,2,8,128,0,5180
0,512,2,8,4,8,64,16,2,2,4,16,0,2,8,128,5188
4,512,2,8,2,8,64,32,0,4,4,128,0,2,8,0,5224
0,512,2,2,0,8,64,8,4,4,4,32,2,2,8,128,5224
2,0,512,4,0,8,64,8,0,4,8,32,0,4,8,128,5240
2,512,4,0,8,64,8,0,4,8,32,2,4,8,128,0,5240
2,512,4,2,8,64,8,0,8,16,32,4,0,0,128,0,5264
2,512,4,2,16,64,8,4,0,16,32,0,0,2,128,0,5280
2,512,4,0,0,64,8,0,2,16,32,2,16,2,128,4,5280
