0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0
0,0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0
2,0,0,0,2,0,0,0,2,0,0,2,2,0,0,0,0
0,0,0,2,0,0,0,2,0,0,0,4,2,0,0,2,4
2,0,0,4,0,0,0,4,2,0,0,2,0,0,0,0,8
4,0,0,8,0,2,0,2,0,0,0,0,0,0,0,0,20
2,0,4,8,0,0,0,4,0,0,0,0,0,0,0,0,24
0,2,4,8,0,0,2,4,0,0,0,0,0,0,0,0,24
0,2,4,8,0,0,2,4,0,0,0,0,0,0,0,0,24
0,2,4,8,0,0,2,4,0,0,0,0,0,0,0,0,24
0,2,4,8,0,0,2,4,0,0,0,0,0,0,0,0,24
0,0,2,0,0,0,0,0,0,0,4,8,0,2,2,4,24
0,2,2,8,0,0,4,4,0,2,2,0,0,0,0,0,24
0,2,0,0,0,0,2,0,0,0,4,8,0,4,2,4,28
2,2,0,0,2,0,0,0,4,8,0,0,4,2,4,0,28
0,0,0,4,2,0,0,2,0,0,4,8,0,4,2,4,32
4,0,0,0,4,0,0,0,4,8,2,0,4,2,4,0,36
0,0,0,0,2,0,0,0,8,8,2,0,8,2,4,0,52
2,0,0,0,0,0,0,2,0,0,16,2,0,8,2,4,68
2,0,0,0,2,0,2,0,16,2,0,0,8,2,4,0,68
4,4,2,0,16,0,4,0,8,2,0,0,0,0,0,0,76
0,0,0,0,4,0,0,2,16,4,2,0,8,2,4,0,76
0,2,0,0,4,2,0,0,16,4,2,0,8,2,4,0,76
0,0,0,2,0,2,4,2,0,16,4,2,0,8,2,4,76
2,0,0,2,2,4,2,0,16,4,2,0,8,2,4,0,76
4,8,4,2,16,2,4,0,8,0,0,0,0,0,0,2,92
4,8,4,2,0,16,2,4,0,0,0,8,0,2,0,2,92
0,0,2,2,0,8,0,4,0,16,4,8,4,2,2,2,92
0,2,0,4,0,0,8,4,0,16,4,8,0,4,2,4,100
0,0,2,4,0,0,8,4,0,16,4,8,2,4,2,4,100
4,0,2,0,0,0,8,8,0,16,4,8,2,4,2,4,108
4,2,0,0,16,0,0,0,16,4,8,2,2,4,2,4,124
0,0,0,0,4,0,0,4,32,2,8,2,2,8,2,4,164
4,2,8,4,32,8,2,2,2,0,0,4,2,0,0,0,164
4,2,8,4,32,8,4,0,2,4,0,2,2,0,0,0,168
4,2,8,4,0,32,8,4,2,2,4,2,0,0,0,2,168
0,0,0,4,0,2,0,0,4,32,16,8,2,2,4,4,196
4,2,0,0,2,0,0,0,4,32,16,8,4,8,0,0,208
0,0,4,2,0,2,0,2,4,32,16,8,0,0,4,8,208
4,2,4,4,0,32,16,16,0,0,4,2,0,0,0,0,228
0,0,0,0,2,0,4,4,0,2,16,16,4,32,4,2,228
