0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,4,4
0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,4,8
0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,8,16
0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,8,16
0,0,0,0,2,0,2,0,0,0,0,0,2,4,8,0,16
0,0,0,0,0,0,0,4,0,0,0,0,4,2,4,8,20
0,0,0,0,0,0,0,4,0,0,0,0,4,2,4,8,20
0,0,0,0,0,0,0,0,0,2,0,4,4,2,4,8,20
0,0,0,0,0,0,0,0,2,4,0,2,4,2,4,8,20
0,0,0,0,0,0,0,0,2,4,0,2,4,2,4,8,20
0,0,2,0,0,0,0,0,2,4,2,0,4,2,4,8,20
2,4,4,8,4,2,4,0,0,2,0,0,0,0,0,0,24
2,4,8,8,4,4,0,2,0,0,0,0,0,0,0,0,36
4,2,4,16,0,0,8,2,0,0,0,0,0,0,0,0,60
4,2,4,16,0,0,8,2,0,0,0,0,0,0,0,0,60
4,2,4,16,8,2,0,0,0,0,2,0,0,0,0,0,60
4,2,4,16,8,2,2,0,2,0,0,0,0,0,0,0,60
4,2,4,16,0,2,8,4,0,0,0,2,0,0,0,0,64
0,4,0,0,0,0,0,16,0,0,4,4,4,4,8,2,68
0,0,4,0,0,0,0,16,0,0,4,4,4,8,8,2,76
4,8,8,16,0,0,8,4,0,0,0,2,0,2,0,0,84
4,8,16,16,0,2,0,4,0,0,0,2,0,0,0,2,100
0,4,8,32,2,0,2,4,0,0,0,2,0,0,0,2,132
0,0,0,0,2,0,0,32,0,0,8,4,2,4,2,4,136
4,4,8,32,0,2,2,8,0,0,0,0,0,0,0,0,148
4,4,8,32,0,2,2,8,0,0,0,0,0,0,0,0,148
0,8,8,32,0,0,4,8,0,0,0,2,0,0,0,0,160
16,32,0,0,4,8,2,0,2,0,0,0,0,0,0,0,176
0,0,16,32,2,4,8,2,0,0,0,2,0,0,0,0,176
2,4,16,32,0,0,8,4,0,0,0,0,2,0,0,0,180
4,4,16,32,0,0,8,4,0,0,0,0,0,2,0,0,184
0,0,0,0,0,2,0,0,0,4,16,32,4,2,8,4,184
0,0,0,0,0,2,0,0,0,4,16,32,4,2,8,4,184
0,0,0,0,0,2,0,0,0,4,16,32,4,2,8,4,184
0,0,0,0,0,2,0,0,0,4,16,32,4,2,8,4,184
0,0,2,0,2,0,0,0,4,16,32,0,4,2,8,4,184
2,0,0,2,0,0,0,2,0,4,16,32,4,2,8,4,184
4,0,0,0,2,0,0,0,4,16,32,2,4,2,8,4,188
4,16,32,2,2,2,8,4,8,0,0,0,0,2,0,0,196
4,16,32,2,2,4,8,4,8,0,4,0,0,0,0,0,200
0,0,0,0,4,0,32,2,2,16,8,2,8,4,4,4,200
0,0,2,0,4,0,32,0,2,16,8,4,8,4,4,4,204
0,0,0,2,0,2,4,32,2,16,8,4,0,8,4,8,212
0,0,0,2,0,2,4,32,2,16,8,4,0,8,4,8,212
0,0,2,2,0,2,4,32,0,16,8,4,2,8,4,8,212
0,0,2,4,0,2,4,32,0,16,8,4,2,8,4,8,216
0,0,2,4,0,2,4,32,0,16,8,4,2,8,4,8,216
0,0,2,4,0,2,4,32,0,16,8,4,2,8,4,8,216
0,0,2,4,0,2,4,32,0,16,8,4,2,8,4,8,216
0,0,2,4,0,2,4,32,0,16,8,4,2,8,4,8,216
2,2,2,4,0,16,4,32,0,8,8,4,2,0,4,8,216
0,2,2,4,0,2,4,32,0,16,8,4,4,8,4,8,220
4,4,0,0,2,4,32,0,16,8,4,2,4,8,4,8,224
4,0,0,0,2,0,0,4,16,8,32,2,4,16,8,8,256
4,0,0,0,2,0,0,4,16,8,32,2,4,16,8,8,256
0,0,0,4,2,0,2,4,16,8,32,2,0,4,16,16,272
0,0,0,0,0,2,2,8,2,8,32,2,16,4,16,16,280
2,2,2,8,16,8,32,2,0,4,16,16,0,2,0,0,280
2,2,2,8,16,8,32,2,0,4,16,16,0,2,0,0,280
2,2,4,8,16,8,32,2,0,0,4,32,0,0,0,2,316
2,2,4,8,16,8,32,2,0,0,4,32,0,0,0,2,316
0,0,2,8,0,0,4,2,2,2,32,32,16,8,4,2,316
2,2,2,8,16,8,4,2,2,0,32,32,0,0,4,2,316
0,2,4,8,16,8,4,2,2,0,2,64,0,0,4,2,384
16,2,8,8,2,8,2,2,0,0,4,64,2,0,0,2,392
16,2,16,0,2,8,4,2,4,64,0,0,4,0,0,0,416
16,2,16,0,2,8,4,2,4,64,0,0,4,0,0,0,416
16,2,16,2,2,8,4,0,8,64,2,0,0,0,0,0,424
0,2,0,0,16,2,16,0,2,8,4,0,8,64,2,2,424
0,0,2,0,16,4,16,0,2,8,4,0,8,64,2,2,428
0,0,2,0,16,4,16,0,2,8,4,0,8,64,2,2,428
2,2,0,0,16,4,16,0,2,8,4,0,8,64,4,0,432
2,2,0,0,16,4,0,2,2,8,16,0,8,64,8,0,440
4,0,0,0,16,4,2,0,2,8,16,0,8,64,8,2,444
4,0,0,0,16,4,2,0,2,8,16,0,8,64,8,2,444
4,4,2,2,16,8,16,0,2,64,8,0,8,0,0,2,444
8,4,0,2,16,8,16,0,2,64,8,0,8,2,0,0,456
0,8,4,2,0,16,8,16,0,2,64,8,2,0,8,2,456
8,4,2,0,16,8,16,0,2,64,8,0,2,8,2,2,456
8,4,2,2,16,8,16,0,2,64,8,0,2,8,4,0,460
2,8,4,4,0,16,8,16,0,2,64,8,0,2,8,4,464
2,8,8,0,16,8,16,2,2,64,8,0,2,8,4,0,472
0,2,2,16,16,8,16,2,0,2,64,8,0,2,8,4,488
4,16,0,0,16,8,16,2,2,64,8,0,2,8,4,4,492
0,4,4,16,16,8,16,2,0,2,64,8,0,2,8,8,500
8,16,0,2,16,8,16,2,2,64,8,0,2,16,0,0,524
0,8,16,2,16,8,16,2,0,2,64,8,2,0,2,16,524
0,0,0,0,0,2,32,4,16,16,64,8,2,2,2,16,576
0,0,0,0,0,2,32,4,16,16,64,8,2,2,2,16,576
16,2,32,4,2,16,64,8,0,2,2,16,0,0,2,0,576
16,2,32,4,2,16,64,8,0,2,4,16,2,0,0,0,580
2,0,0,0,0,2,32,4,16,16,64,8,4,2,4,16,584
2,2,32,4,16,16,64,8,4,2,4,16,0,0,2,0,584
4,32,4,0,32,64,8,0,4,2,4,16,2,2,0,0,620
4,0,0,0,32,32,4,2,4,64,8,0,2,4,4,16,624
0,0,0,4,0,64,4,2,0,4,64,8,2,2,8,16,696
4,0,2,0,64,4,2,0,4,64,8,0,4,8,16,0,700
0,0,2,0,4,4,4,0,64,64,8,0,8,8,16,0,712
4,4,2,0,64,64,4,2,8,8,8,0,0,0,16,0,712
0,2,8,2,0,128,4,2,0,0,8,16,0,0,0,16,864
2,2,8,4,0,128,4,32,0,0,8,0,0,0,0,0,900
0,0,0,0,0,0,8,2,0,2,4,4,2,128,8,32,900
0,0,0,0,0,0,8,2,0,2,4,4,2,128,8,32,900
2,2,8,2,0,128,4,4,0,0,8,32,0,0,0,2,900
2,2,8,2,0,128,4,4,0,0,8,32,0,0,0,2,900
4,8,2,0,128,8,0,0,8,32,0,4,2,0,0,0,912
4,8,2,0,128,8,2,0,8,32,4,0,2,0,0,0,912
0,4,8,2,0,128,8,2,0,8,32,4,0,2,0,2,912
4,8,2,0,128,8,2,2,8,32,4,0,4,0,0,0,916
4,0,2,0,128,0,0,0,8,16,4,0,4,32,4,2,936
4,2,0,0,128,0,2,0,8,16,4,0,4,32,4,2,936
2,0,4,2,0,0,128,2,0,8,16,4,4,32,4,2,936
0,2,4,0,0,0,128,4,2,8,16,4,4,32,4,2,940
2,4,2,0,128,4,0,0,2,8,16,4,4,32,4,2,940
2,8,2,4,128,8,16,2,2,32,4,0,4,0,2,0,948
2,0,2,0,128,0,16,2,2,16,4,4,4,32,2,2,964
4,2,0,0,128,16,2,0,2,16,8,0,4,32,4,0,980
4,2,2,0,128,32,8,0,2,32,4,0,4,0,2,0,1012
4,0,2,0,128,0,8,0,2,2,4,2,4,64,2,0,1076
4,0,2,2,128,0,8,0,2,2,4,0,4,64,2,2,1076
4,2,2,4,128,64,8,0,2,0,4,2,4,0,2,0,1080
0,4,4,4,0,128,64,8,0,2,4,2,0,2,4,2,1084
0,4,4,4,0,128,64,8,0,4,8,4,0,0,0,2,1100
8,4,0,0,128,64,8,0,4,8,4,2,2,0,0,0,1108
8,4,8,2,128,64,4,0,4,8,0,2,2,0,0,0,1108
8,4,8,2,0,128,64,4,0,4,8,2,0,0,2,2,1108
8,4,8,2,0,128,64,4,0,4,8,2,0,0,2,4,1112
8,4,8,2,0,128,64,4,0,4,8,2,0,0,2,4,1112
8,4,8,2,128,64,4,0,4,8,2,0,2,4,0,2,1112
8,4,0,2,128,64,8,0,4,8,4,0,2,4,2,4,1116
8,4,0,2,128,64,8,0,4,8,4,2,2,4,2,4,1116
8,4,8,4,128,64,4,4,4,8,2,2,2,4,0,0,1120
8,4,0,2,128,64,8,0,4,8,4,8,2,4,2,2,1128
8,4,2,0,128,64,8,2,4,8,4,8,2,4,2,2,1128
2,8,4,2,128,64,8,2,4,8,4,8,0,2,4,4,1132
2,8,4,2,128,64,8,2,4,8,4,8,4,0,2,8,1140
2,8,4,4,128,64,8,16,8,8,4,0,0,0,2,2,1168
0,2,8,8,128,64,8,16,2,0,16,4,0,0,0,4,1196
0,2,2,16,128,64,8,16,0,2,16,4,0,0,0,4,1212
128,2,2,32,0,64,8,8,0,2,16,0,0,0,0,2,1252
128,4,32,2,64,16,0,0,2,16,0,0,2,0,0,0,1272
128,4,32,2,64,16,0,0,2,16,0,0,2,0,0,0,1272
0,0,0,0,128,0,0,2,64,4,0,0,4,32,32,2,1308
0,0,0,0,0,0,128,2,2,0,64,4,0,4,64,2,1372
0,0,0,0,0,0,128,2,2,2,64,4,0,4,64,2,1372
2,2,128,2,0,4,128,4,0,0,0,2,0,0,2,0,1500
