0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,2,4
4,0,0,4,2,0,0,0,0,0,0,0,0,0,4,0,8
4,0,4,4,2,0,0,0,2,0,0,0,0,0,0,0,8
4,0,4,4,4,0,0,0,0,0,0,0,2,0,0,0,12
8,4,0,0,4,0,0,0,0,0,0,0,2,0,2,0,20
0,0,8,4,0,0,0,4,2,0,0,0,0,0,0,4,24
0,0,0,0,0,2,0,0,0,0,0,4,2,0,8,8,32
0,0,0,0,0,0,0,2,0,2,0,4,0,0,2,16,48
0,2,0,0,0,0,0,2,0,0,2,4,0,0,2,16,48
0,0,0,2,0,0,0,2,0,0,2,4,4,0,2,16,48
0,0,0,0,0,0,0,4,0,2,0,4,4,0,4,16,56
0,0,0,0,4,0,0,0,2,4,0,2,8,16,0,0,64
0,0,0,0,4,0,0,4,0,2,4,2,0,0,8,16,64
0,0,0,0,2,0,0,8,0,2,4,2,0,0,8,16,72
0,0,0,0,2,8,0,0,2,4,2,0,8,16,0,2,72
0,0,2,0,0,8,0,0,4,4,0,0,8,16,2,2,76
2,0,0,2,0,0,0,8,0,0,0,8,0,8,16,4,88
4,0,0,2,8,0,0,0,8,0,0,0,8,16,4,0,92
0,0,4,2,2,0,0,8,0,0,0,8,0,8,16,4,92
4,2,0,0,2,8,0,0,8,0,0,2,8,16,4,0,92
0,0,0,0,4,2,0,0,2,8,0,2,16,16,4,2,108
0,0,0,0,0,0,4,2,2,2,8,2,0,32,4,2,140
2,0,0,0,0,0,4,0,0,2,8,2,2,32,4,4,144
4,0,0,2,0,0,0,4,0,2,8,2,0,2,32,8,152
0,2,4,2,0,0,0,4,0,2,8,2,0,2,32,8,152
0,4,4,2,0,2,8,4,0,2,32,2,0,0,0,8,156
2,0,0,2,0,0,4,4,0,4,8,2,0,4,32,8,160
2,8,4,2,0,2,8,4,0,0,32,2,0,0,0,8,168
2,8,4,2,0,2,8,4,0,0,32,2,0,0,0,8,168
2,8,4,2,2,8,4,0,32,2,2,0,8,0,0,0,168
2,8,4,2,0,2,8,4,0,0,32,4,0,2,0,8,172
2,8,4,2,2,8,4,0,32,4,0,2,2,8,0,0,172
2,8,4,2,2,8,4,0,32,4,2,2,2,8,0,0,172
4,16,8,4,32,4,2,2,2,8,0,0,0,0,0,0,204
2,0,0,0,4,16,0,0,32,4,8,4,2,8,2,2,204
2,0,0,2,0,0,4,16,32,4,8,4,0,2,8,4,208
2,0,0,0,0,0,0,2,2,4,4,16,32,2,16,8,232
0,0,0,0,0,2,0,2,4,4,4,16,32,2,16,8,236
0,0,0,2,4,0,0,0,8,4,16,0,32,2,16,8,248
2,2,0,0,4,0,0,0,8,4,16,0,32,2,16,8,248
2,2,32,8,4,4,2,0,8,2,0,0,32,0,0,0,280
4,32,8,2,8,2,0,0,8,2,0,0,32,0,0,0,292
4,32,8,2,16,4,0,0,32,0,2,0,0,0,0,0,312
4,32,8,2,16,4,2,0,32,0,2,0,0,0,0,0,312
4,32,8,2,16,4,4,0,32,0,0,0,0,0,0,2,316
0,2,0,0,4,0,0,0,16,32,8,0,32,4,4,4,320
4,2,8,4,16,32,4,0,32,4,4,0,0,0,0,0,320
4,2,8,4,2,16,32,4,0,0,32,8,0,0,0,0,328
2,0,0,0,0,0,0,0,4,2,8,8,2,16,64,8,400
2,0,0,2,0,0,0,0,0,4,2,16,2,16,64,8,416
4,0,0,0,2,0,0,0,4,2,16,0,2,16,64,8,420
0,2,0,4,0,0,0,2,0,4,2,16,2,16,64,8,420
0,0,2,4,0,0,0,2,2,4,2,16,2,16,64,8,420
4,4,4,4,0,16,64,2,0,0,0,16,2,0,0,8,428
4,4,4,4,2,16,64,2,2,0,0,16,0,0,0,8,428
8,8,0,0,2,16,64,2,2,16,0,0,8,2,0,0,444
0,0,2,0,8,8,0,0,4,32,0,0,8,2,64,2,480
8,8,2,2,4,32,64,0,8,2,0,0,2,0,0,0,480
8,0,2,0,4,8,0,0,8,32,2,0,2,2,64,2,480
8,2,0,0,4,8,0,0,8,32,2,0,4,64,2,2,484
8,2,0,0,4,8,0,0,8,32,2,0,4,64,4,2,488
0,0,8,2,0,0,4,8,2,8,32,2,4,64,4,2,488
2,8,8,2,4,64,4,8,0,0,32,4,2,0,4,0,492
0,2,16,2,4,64,4,8,0,4,32,4,0,0,2,4,508
4,2,16,2,0,64,4,8,2,4,32,8,0,0,2,0,516
4,2,16,2,64,4,8,0,2,4,32,8,2,2,0,0,516
4,2,16,2,64,4,8,0,2,4,32,8,4,0,2,0,520
4,2,16,2,64,4,8,0,2,4,32,8,4,2,0,2,520
4,4,0,0,64,2,16,2,2,8,8,8,4,2,32,2,528
4,4,0,0,64,2,16,2,2,8,8,8,4,2,32,2,528
4,4,0,0,64,2,16,2,2,8,8,8,4,2,32,2,528
0,0,2,8,64,2,16,2,0,2,8,16,4,2,32,2,552
2,8,0,2,64,2,16,2,2,8,16,0,4,2,32,2,552
