0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4,4
0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,8
0,0,2,8,0,0,0,0,0,0,0,0,0,2,0,0,16
0,2,2,8,0,0,2,0,0,0,0,0,0,0,0,0,16
2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,20
2,0,0,0,0,0,0,0,0,0,2,0,2,4,8,0,20
2,0,0,0,0,2,0,0,2,0,0,0,2,4,8,0,20
0,0,0,2,2,0,0,2,0,0,0,2,0,2,4,8,20
0,0,0,0,2,0,0,2,0,0,0,4,2,2,4,8,24
0,0,0,0,4,0,0,2,4,0,0,0,4,4,8,0,32
8,4,8,2,4,0,2,0,0,0,0,0,0,0,0,0,40
8,4,8,2,0,0,4,2,0,0,0,0,0,0,2,0,40
8,4,8,2,4,2,0,0,2,0,0,0,2,0,0,0,40
8,4,8,2,4,2,0,2,4,0,0,0,0,0,0,0,44
8,4,8,2,0,0,4,4,0,2,0,4,0,0,0,0,48
8,4,8,2,0,0,0,8,0,2,2,4,0,0,0,0,56
8,4,8,2,0,2,2,8,0,0,0,4,0,0,0,2,56
8,4,8,2,0,2,2,8,0,0,0,4,0,0,0,2,56
8,4,8,2,4,8,0,0,4,0,2,0,2,0,0,0,60
8,4,8,2,0,2,4,8,0,0,4,2,0,0,0,2,60
8,4,8,2,0,2,8,8,0,0,2,4,0,0,0,0,72
8,4,16,2,2,2,2,8,0,0,0,4,0,0,0,0,88
0,0,0,0,2,0,0,2,8,4,16,8,2,2,2,4,88
2,4,16,2,8,2,2,8,2,2,0,4,0,0,0,0,88
2,4,16,2,0,8,4,8,0,0,4,4,2,0,0,0,96
2,4,16,2,8,4,8,0,8,0,0,0,2,0,2,0,104
0,0,0,0,2,0,16,0,16,0,8,2,2,8,2,2,128
0,0,0,0,2,0,16,2,16,0,8,0,2,8,2,4,132
0,0,0,0,2,16,2,0,16,8,2,0,2,8,2,4,132
2,16,4,4,16,16,2,0,2,2,0,0,0,0,0,0,152
0,2,16,8,0,0,32,2,0,2,0,4,0,0,0,0,196
2,16,8,0,32,2,0,0,2,4,0,2,0,0,0,0,196
0,2,16,8,0,0,32,2,2,2,4,2,0,0,0,0,196
2,16,8,0,32,2,0,0,4,4,2,0,0,2,0,0,200
2,16,8,0,32,2,2,0,4,4,2,0,0,2,0,0,200
2,16,8,0,32,2,4,0,4,4,0,0,2,2,0,0,204
2,16,2,0,32,2,0,0,4,4,8,0,2,2,4,0,204
2,16,2,0,32,2,8,0,4,4,4,0,2,2,4,0,204
0,2,16,2,0,32,2,8,0,0,4,8,2,0,4,4,216
2,0,0,0,0,0,16,2,0,2,2,16,2,32,8,4,240
0,0,0,2,0,0,16,2,0,2,2,16,4,32,8,4,244
0,0,4,2,0,0,16,2,0,0,4,16,4,32,8,4,248
0,0,4,2,0,0,16,2,0,0,4,16,4,32,8,4,248
4,2,0,0,16,2,0,0,4,16,0,2,4,32,8,4,248
4,2,0,4,16,2,0,0,4,16,2,0,4,32,8,4,248
4,2,4,0,16,2,0,2,4,16,2,0,4,32,8,4,248
4,4,4,2,16,16,2,4,8,32,8,0,0,0,0,2,260
0,4,8,2,2,32,2,4,0,8,32,8,0,0,0,2,300
2,4,8,2,0,32,2,4,2,8,32,8,0,0,0,2,300
4,4,8,2,0,32,2,4,0,8,32,8,0,2,0,2,304
8,8,2,4,32,2,4,0,8,32,8,0,4,0,0,0,316
2,16,2,4,0,32,2,4,0,8,32,8,0,0,0,4,332
2,16,2,4,0,32,2,4,0,8,32,8,0,0,0,4,332
2,16,4,8,0,32,32,8,0,8,0,4,0,2,0,0,344
2,16,4,8,0,0,64,8,2,0,8,4,0,0,0,2,408
2,16,4,8,64,8,0,0,2,8,4,2,2,0,0,0,408
0,0,0,0,2,0,0,0,64,16,2,8,4,16,8,2,436
2,32,2,8,64,0,8,2,4,0,0,0,0,2,0,0,468
2,32,2,8,64,8,2,0,4,0,0,0,2,0,2,0,468
2,0,2,0,64,0,0,0,4,32,2,0,2,8,4,8,472
2,32,4,8,64,8,4,2,4,0,0,0,2,0,0,0,476
2,32,4,8,64,8,4,2,4,0,0,0,2,0,0,0,476
2,0,0,0,64,0,0,2,4,32,0,8,2,8,8,2,484
2,0,0,0,64,0,0,2,4,32,0,8,2,8,8,2,484
2,0,0,0,64,0,0,2,4,32,0,8,2,8,8,2,484
2,32,8,2,64,8,0,8,4,0,2,2,2,0,0,0,484
2,0,0,0,64,2,0,2,4,32,8,8,2,8,2,2,484
2,0,0,2,0,0,64,4,0,4,32,16,0,2,8,4,508
0,2,0,2,0,0,64,4,0,4,32,16,2,2,8,4,508
2,2,64,2,0,4,32,4,0,2,8,16,0,2,0,4,508
2,2,64,2,0,4,32,4,0,4,8,16,0,0,2,4,512
0,0,64,2,0,2,32,4,0,2,8,16,2,8,2,4,520
0,2,64,2,0,0,32,4,0,4,8,16,2,8,2,4,524
0,0,64,2,0,2,32,4,2,4,8,16,2,8,2,4,524
0,0,64,2,0,2,32,4,2,4,8,16,2,8,2,4,524
4,2,64,2,2,4,32,4,0,8,8,16,0,0,2,4,528
4,2,64,2,2,4,32,4,0,0,16,16,0,2,2,4,544
4,2,64,2,2,4,32,4,0,2,16,16,0,2,2,4,544
4,2,64,2,2,4,32,4,2,0,2,32,0,0,4,4,580
4,2,64,2,2,4,32,4,2,0,4,32,0,0,0,8,592
0,0,2,2,0,0,64,4,4,2,32,32,4,4,4,8,596
4,0,0,0,64,4,0,2,4,2,64,0,8,4,8,0,672
4,2,0,0,64,4,0,0,4,2,64,0,8,4,8,2,672
0,4,4,2,0,0,64,4,0,4,2,64,8,4,8,2,672
0,0,4,2,0,0,64,4,2,4,2,64,8,8,8,2,680
4,2,0,2,64,4,0,0,2,4,2,64,16,8,2,0,696
0,0,4,4,0,0,64,4,2,4,2,64,2,16,8,2,700
4,4,4,8,0,16,64,64,0,2,2,2,0,0,8,0,712
8,4,8,0,16,128,2,0,4,2,0,0,8,0,0,0,852
8,2,0,0,16,4,0,0,4,128,8,0,8,2,2,0,852
8,2,0,0,16,4,0,0,4,128,8,0,8,2,2,0,852
2,0,8,2,0,0,16,4,0,4,128,8,0,0,8,4,856
0,2,8,2,0,2,16,4,0,4,128,8,0,0,8,4,856
0,2,8,2,0,2,16,4,0,4,128,8,0,0,8,4,856
2,8,2,0,2,16,4,0,4,128,8,0,8,4,0,4,856
4,8,2,4,4,16,4,0,8,128,8,0,0,4,0,2,860
8,8,2,4,8,16,4,2,0,128,8,0,0,4,2,0,868
0,16,2,4,8,16,4,2,0,0,128,8,0,2,4,2,884
0,16,2,4,8,16,4,2,0,0,128,8,0,2,4,2,884
0,0,2,4,2,0,4,2,0,32,128,8,8,2,4,2,916
2,4,0,0,2,4,2,4,32,128,8,0,8,2,4,2,916
2,4,0,0,2,4,2,4,32,128,8,0,8,2,4,2,916
2,0,0,0,4,8,2,0,32,128,8,4,8,2,4,2,928
0,4,0,2,0,4,8,2,32,128,8,4,8,2,4,2,928
4,2,0,2,4,8,2,0,32,128,8,4,8,2,4,2,928
4,4,2,0,4,8,2,0,32,128,8,4,8,2,4,2,932
0,4,0,0,8,8,4,2,32,128,8,4,8,2,4,2,944
0,4,0,0,8,8,4,2,32,128,8,4,8,2,4,2,944
0,4,0,0,8,8,4,2,32,128,8,4,8,2,4,2,944
0,4,0,0,8,8,4,2,32,128,8,4,8,2,4,2,944
8,4,4,2,32,8,8,4,8,128,4,2,2,2,0,0,944
8,8,2,0,32,16,4,0,8,128,4,2,4,2,0,0,972
0,0,16,2,0,32,16,4,8,128,4,2,4,0,4,2,988
8,32,32,2,4,128,8,4,0,0,0,4,2,0,0,0,1032
8,32,32,2,4,128,8,8,2,0,0,4,0,0,0,0,1040
8,32,32,2,4,128,8,8,2,0,0,4,0,0,0,0,1040
0,0,0,0,8,2,0,2,4,32,32,8,2,128,8,4,1040
8,2,32,2,4,32,8,8,2,128,0,4,0,0,0,2,1040
