0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0
0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,4,4
0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,4,4
2,2,0,2,0,0,0,4,0,0,2,0,0,0,0,0,4
0,0,2,4,0,0,0,4,0,2,0,2,0,0,0,0,8
0,2,2,8,0,0,0,2,2,0,0,0,0,0,0,0,16
0,0,4,8,0,0,2,2,0,0,0,2,0,0,0,0,20
0,2,0,0,0,0,0,0,0,0,4,8,0,0,2,4,24
0,2,4,8,2,0,2,4,0,0,0,0,0,0,0,0,24
2,2,4,8,0,0,2,4,0,0,0,2,0,0,0,0,24
2,2,4,8,0,0,2,4,0,0,0,2,0,0,0,0,24
0,4,4,8,0,4,2,4,0,0,0,2,0,0,0,0,28
0,0,0,4,0,0,0,8,0,0,4,4,0,8,2,2,36
4,2,0,0,8,0,0,0,8,0,0,0,8,4,0,0,48
4,2,0,0,8,0,0,0,8,0,0,0,8,4,0,0,48
0,2,0,0,4,0,0,0,8,2,0,0,16,4,0,0,64
0,0,0,2,0,0,0,4,0,0,8,2,2,0,16,4,64
2,0,0,0,4,2,0,0,8,2,0,0,2,16,4,0,64
2,0,0,0,4,2,0,0,8,2,0,0,2,16,4,0,64
2,0,0,2,4,0,0,0,8,4,0,0,2,16,4,0,68
0,0,0,4,0,0,0,4,0,0,8,4,2,2,16,4,72
0,0,0,0,0,0,0,2,0,0,8,8,2,2,16,8,88
2,0,0,0,2,0,0,0,16,0,0,0,4,16,8,0,108
2,0,0,0,2,0,0,0,16,0,0,0,4,16,8,0,108
0,0,0,0,4,0,0,0,16,0,4,0,4,16,8,0,112
4,16,4,0,16,0,8,0,4,0,0,0,0,0,2,0,112
4,16,4,0,16,8,0,2,4,0,0,0,2,0,0,0,112
4,16,4,0,16,8,2,0,4,0,0,2,2,0,0,0,112
4,16,4,0,16,8,2,2,4,2,0,0,2,0,0,0,112
4,0,0,0,16,16,0,0,4,8,4,2,2,2,2,2,112
0,0,0,4,0,0,2,32,4,8,4,2,0,0,4,4,152
4,8,2,4,0,0,8,32,0,0,0,2,0,2,0,4,160
4,8,2,4,0,0,8,32,0,2,0,2,0,0,2,4,160
4,8,2,4,0,2,8,32,0,0,2,2,0,2,0,4,160
4,8,2,4,0,4,8,32,2,0,2,2,0,0,0,4,164
0,2,0,4,0,0,2,32,4,8,8,2,2,4,2,4,164
2,0,0,4,0,2,2,32,4,8,8,2,2,4,2,4,164
0,0,2,4,0,0,4,32,4,4,16,2,2,4,2,4,184
2,4,0,0,4,32,0,4,8,16,2,0,2,4,2,4,192
2,0,2,4,0,4,32,4,0,8,16,2,2,4,2,4,192
4,4,0,0,4,32,4,2,8,16,2,0,2,4,2,4,196
8,4,4,2,8,32,4,4,2,16,0,2,0,4,0,0,208
16,4,8,2,2,32,0,4,0,16,0,2,0,4,2,0,232
16,4,8,2,2,32,2,4,0,16,2,2,0,4,0,0,232
0,4,0,0,0,32,4,2,16,16,8,4,2,4,4,2,236
4,0,0,0,32,4,2,2,32,8,4,0,2,8,2,0,276
4,0,0,0,32,4,4,2,32,8,4,0,2,8,2,0,280
4,0,0,0,32,8,2,2,32,8,4,0,2,8,2,0,288
0,0,0,4,4,0,2,0,64,8,4,0,2,16,2,2,368
0,0,2,0,4,0,2,0,64,8,4,4,2,16,2,2,368
2,0,0,4,4,2,0,0,64,8,8,0,2,16,4,0,380
2,0,0,0,4,2,0,0,64,8,8,2,2,16,4,4,380
0,0,0,2,4,0,4,2,0,64,16,2,0,2,16,8,404
0,0,2,2,0,0,8,2,0,64,16,2,0,2,16,8,412
0,64,2,4,0,2,8,2,0,0,32,8,0,0,0,2,448
0,64,2,4,0,2,8,2,0,0,32,8,0,0,0,2,448
64,2,4,0,2,8,2,0,32,8,0,0,2,0,0,4,448
64,2,4,4,2,16,2,0,32,0,0,0,2,2,0,0,464
64,2,4,4,2,16,2,0,32,2,0,0,2,0,2,0,464
64,2,4,4,2,16,4,0,32,2,0,0,2,0,2,0,468
64,2,8,4,2,16,2,0,32,2,0,0,2,0,2,0,476
64,2,8,4,2,2,16,2,0,0,32,2,0,0,0,4,480
0,0,0,0,0,2,8,4,64,0,16,4,2,4,32,4,488
64,2,8,8,2,4,16,4,0,0,32,0,0,0,0,2,496
0,0,0,4,0,0,8,8,64,2,16,4,2,4,32,2,496
4,0,0,0,16,0,2,0,64,2,16,4,2,4,32,2,512
4,0,0,2,16,2,0,0,64,2,16,4,2,4,32,2,512
2,0,4,2,0,0,16,2,64,2,16,4,2,4,32,2,512
2,2,4,4,64,4,32,4,2,2,32,2,0,0,0,0,548
0,2,0,0,2,2,0,0,64,4,4,8,2,2,64,2,620
