0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,4
2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,4
2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,4
0,0,0,2,2,0,2,4,0,0,0,0,0,0,0,0,4
0,2,0,0,0,0,0,0,0,0,0,2,2,0,2,4,4
0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,4,4
0,2,0,0,0,0,0,0,4,0,0,0,4,2,4,0,12
0,0,0,2,0,0,0,0,2,0,0,4,0,4,2,4,12
0,0,0,2,0,2,0,0,0,0,2,4,0,4,2,4,12
0,2,4,2,0,4,0,8,0,0,0,0,0,0,0,2,24
2,4,2,2,4,8,0,0,0,0,0,0,2,0,0,0,24
2,2,4,4,0,0,4,8,0,0,0,0,0,0,0,2,28
4,8,0,0,4,8,0,0,0,0,0,0,2,0,0,2,40
0,0,0,0,0,0,0,0,8,0,2,0,2,16,0,2,64
0,0,0,2,0,0,0,0,0,0,8,2,0,2,16,2,64
0,0,2,0,0,0,0,0,0,0,8,2,0,2,16,4,68
2,0,0,0,0,2,0,0,8,2,0,0,2,16,4,0,68
0,0,0,2,0,0,0,2,0,2,8,2,0,2,16,4,68
0,4,8,4,2,0,16,2,0,0,0,4,0,0,0,0,76
4,8,4,2,2,16,2,0,4,0,0,0,0,0,0,0,76
4,8,4,2,0,2,16,2,0,0,0,4,2,0,0,0,76
4,8,4,2,2,16,2,0,4,0,4,0,2,0,0,0,76
4,0,2,0,2,0,4,0,4,8,2,0,2,16,4,2,76
2,0,4,2,0,0,2,4,0,4,8,2,2,16,4,2,76
0,0,4,0,2,0,2,2,0,4,8,4,4,16,4,4,84
0,0,0,4,0,2,2,4,0,4,8,4,0,4,16,8,96
4,0,0,0,4,4,0,0,4,8,4,0,4,16,8,2,100
0,0,0,0,0,4,2,0,8,8,4,0,8,16,8,2,116
0,2,0,0,0,0,4,2,0,0,16,4,8,16,8,2,132
2,0,2,0,4,2,0,0,16,4,0,0,8,16,8,2,132
2,0,0,0,4,2,0,2,16,4,2,0,8,16,8,2,132
2,0,0,2,4,2,0,0,16,4,2,0,8,16,8,4,136
2,0,0,0,4,2,2,0,16,4,2,2,8,16,8,4,136
0,2,0,2,0,0,4,4,0,16,4,4,8,16,8,4,144
4,0,0,0,8,0,2,0,16,8,0,0,8,16,8,4,164
4,0,0,2,8,0,0,0,16,8,2,0,8,16,8,4,164
4,2,0,0,8,0,0,0,16,8,2,2,8,16,8,4,164
4,2,2,2,8,8,8,4,16,16,2,0,8,0,0,0,164
4,0,0,2,8,2,2,0,16,8,8,2,8,16,2,4,164
4,2,0,0,8,4,0,2,16,16,2,0,8,16,2,4,184
4,2,0,0,8,4,2,2,32,2,0,0,8,16,2,4,216
0,0,4,2,2,8,4,4,0,0,32,2,8,16,2,4,220
2,8,8,2,8,16,32,4,2,0,2,2,0,0,0,4,228
0,2,16,2,8,16,32,4,0,0,2,4,0,2,0,4,248
