0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,4,2,0,0,4
4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8
4,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,8
8,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,16
8,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,20
0,0,0,0,0,0,2,0,8,0,0,0,4,4,0,0,24
8,4,2,0,4,0,0,0,0,4,0,0,0,0,0,0,24
8,8,2,0,4,0,0,0,0,0,0,0,0,2,0,0,32
0,0,16,2,0,0,0,4,0,0,2,0,0,0,0,2,48
0,0,16,2,0,0,2,4,0,0,0,2,0,0,2,0,48
0,0,16,2,0,0,2,4,0,0,2,2,0,0,0,2,48
2,0,16,2,0,0,2,4,0,0,0,4,0,0,0,2,52
2,0,16,2,0,0,2,8,0,0,0,2,0,2,0,0,60
0,2,16,2,0,0,2,8,0,0,0,2,2,0,0,2,60
0,0,0,2,0,0,0,2,0,0,16,8,2,2,2,4,64
0,0,0,0,0,0,0,4,0,2,16,8,2,2,2,4,68
0,0,0,0,0,0,0,4,2,0,16,8,2,4,2,4,72
0,0,0,0,0,0,2,4,0,0,16,8,4,4,2,4,76
0,0,0,0,0,0,2,4,2,0,16,8,0,8,2,4,84
2,0,0,0,0,0,2,4,0,2,16,8,0,8,2,4,84
2,2,2,4,2,8,16,8,0,0,2,4,0,0,0,0,84
4,2,4,0,2,8,16,8,2,4,2,0,0,0,0,0,88
0,0,0,0,0,2,4,2,4,8,16,0,4,4,2,8,92
4,0,0,0,0,2,4,2,0,4,8,16,0,8,2,8,100
0,0,0,0,0,2,4,2,2,4,8,16,4,8,2,8,100
0,0,0,0,0,2,4,2,2,4,8,16,4,8,2,8,100
0,0,0,2,2,4,2,0,2,4,8,16,4,8,2,8,100
0,0,2,0,0,0,2,2,4,8,8,16,4,8,2,8,112
0,4,0,2,0,0,0,4,0,4,16,16,4,8,2,8,132
0,0,4,2,0,0,0,4,2,0,4,32,4,8,2,8,164
0,0,0,2,0,0,0,4,2,2,8,32,4,8,2,8,172
0,0,0,2,0,0,0,4,2,2,8,32,4,8,2,8,172
0,0,0,2,0,0,0,4,2,2,8,32,4,8,2,8,172
2,2,8,2,4,8,2,4,0,0,0,32,0,0,2,8,172
4,8,2,0,4,8,2,4,32,0,2,0,2,8,0,0,176
0,0,0,0,8,0,0,2,32,8,2,0,2,16,4,4,204
2,0,0,0,0,0,8,2,0,32,8,2,0,2,16,8,212
0,0,2,2,0,0,8,2,0,32,8,2,0,2,16,8,212
0,0,0,4,2,0,8,2,0,32,8,2,0,2,16,8,216
4,0,4,0,2,8,2,0,32,8,2,0,2,16,8,0,216
0,0,0,8,0,2,8,2,4,32,8,2,0,2,16,8,224
0,0,0,8,0,2,8,2,4,32,8,2,0,2,16,8,224
0,0,2,0,0,2,0,8,0,32,16,4,4,2,16,8,244
4,2,2,8,0,32,32,4,0,2,0,8,0,2,0,0,276
2,4,4,8,0,0,64,4,0,0,2,8,0,0,0,2,344
2,4,4,8,0,0,64,4,0,0,2,8,0,0,0,2,344
0,2,8,8,0,2,64,4,0,0,2,8,0,0,0,2,352
0,4,8,8,0,0,64,4,0,0,2,8,0,2,0,2,356
0,0,0,8,0,0,8,4,0,4,64,8,2,2,2,2,356
0,0,0,8,0,0,8,4,0,4,64,8,0,2,4,4,364
0,4,8,8,0,2,64,4,2,0,4,8,0,0,0,4,364
0,2,4,16,0,2,64,4,0,2,4,8,0,0,0,4,380
2,4,16,0,2,64,4,0,2,4,8,4,4,0,0,0,380
4,4,16,4,2,64,4,0,4,4,8,2,0,0,0,0,384
4,4,16,4,2,64,4,2,4,4,8,0,0,2,0,0,384
4,4,16,4,2,64,4,2,4,4,8,0,0,2,0,0,384
