0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4
2,2,0,4,0,0,0,0,0,0,0,0,0,2,0,0,4
0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,4,8
4,4,0,4,0,0,0,0,0,2,0,0,0,0,0,0,12
0,0,4,8,0,0,0,0,0,2,0,2,0,0,0,0,20
4,8,0,4,0,0,0,0,4,0,0,0,0,0,0,0,24
8,8,0,4,0,0,2,0,0,0,0,0,0,0,0,0,32
0,0,0,0,0,0,0,2,0,0,0,0,8,8,2,4,32
8,8,2,2,0,0,0,4,0,0,0,2,0,0,0,0,32
0,2,0,0,0,0,0,2,0,0,0,4,8,8,2,2,32
0,0,0,2,0,0,0,2,0,0,0,4,0,2,16,4,52
0,0,0,2,0,0,0,2,0,0,0,4,0,2,16,4,52
0,0,0,2,0,0,0,2,0,0,0,4,0,2,16,4,52
0,0,0,0,0,0,0,0,0,0,2,4,0,2,16,8,64
0,0,0,0,0,0,0,0,2,4,2,0,2,16,8,0,64
0,0,0,0,0,0,2,0,0,4,2,0,4,16,8,0,68
0,0,0,0,2,2,0,0,4,2,0,0,4,16,8,0,68
0,0,0,0,2,0,0,0,2,4,0,0,8,16,8,0,80
0,0,0,0,0,0,0,0,4,4,0,2,8,16,8,0,84
0,0,0,0,0,0,2,0,0,0,8,2,0,8,16,8,92
0,8,2,2,2,0,8,8,0,0,16,0,0,0,0,0,92
8,4,0,0,2,16,2,0,16,0,0,0,0,0,0,0,112
8,4,0,0,2,16,2,0,16,0,0,0,0,0,0,0,112
8,4,2,0,2,16,0,0,16,0,0,0,0,0,2,0,112
0,0,0,0,8,0,2,0,2,4,0,0,16,16,4,0,116
0,0,0,0,8,0,2,0,2,4,2,0,16,16,4,0,116
0,0,0,0,8,2,0,0,2,4,4,0,16,16,4,0,120
2,0,0,0,8,2,0,0,2,4,0,0,16,16,8,0,128
2,0,0,0,8,2,0,0,2,4,2,0,32,8,0,0,160
