0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0
0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,4,4
0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,4,4
2,0,0,4,0,0,2,4,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,8,16
2,0,4,8,0,0,0,0,0,0,0,0,0,0,2,0,20
2,4,8,0,2,0,0,0,0,0,0,0,2,0,0,0,20
4,4,8,0,2,0,0,0,0,0,4,0,0,0,0,0,24
0,0,8,8,0,0,0,2,0,0,0,4,0,0,2,0,32
2,0,0,0,0,0,0,8,0,0,8,2,0,0,2,4,32
0,0,4,2,0,0,0,8,0,0,8,2,0,0,2,4,32
0,0,4,2,0,0,8,8,2,0,2,2,0,0,0,4,32
0,2,0,2,0,0,4,8,0,0,8,2,2,0,2,4,32
2,0,0,2,0,0,4,8,0,0,8,2,2,2,2,4,32
0,0,0,2,0,4,4,8,0,0,8,2,4,2,2,4,36
4,4,4,2,0,2,8,8,0,0,2,2,0,0,2,4,36
4,4,4,2,0,2,8,8,0,0,4,2,0,2,0,4,40
0,4,8,2,2,0,2,16,0,0,4,2,0,0,2,4,64
4,0,8,2,0,0,2,16,0,0,4,2,2,4,2,4,64
2,0,8,2,0,0,2,16,4,0,4,2,2,4,2,4,64
2,4,8,2,4,2,2,16,2,0,4,2,0,0,2,4,64
2,4,8,2,4,4,16,0,2,4,2,0,2,4,2,0,68
0,0,0,2,2,0,8,0,4,8,16,0,4,8,4,2,92
2,16,8,4,8,0,16,0,0,0,4,0,2,0,0,0,120
2,16,8,4,8,16,2,0,4,0,0,0,2,0,0,0,120
2,16,8,4,8,16,2,0,4,0,0,0,2,0,0,0,120
2,16,8,4,8,16,2,0,4,0,0,0,2,0,0,0,120
2,16,8,4,0,8,16,2,0,2,0,4,0,0,0,2,120
0,0,0,4,0,16,2,2,0,8,8,4,2,2,16,2,120
4,0,0,0,16,4,0,0,16,4,0,2,4,16,2,0,144
2,0,0,0,4,0,0,0,32,8,0,0,4,16,2,2,184
2,8,2,2,4,16,0,0,32,0,2,0,4,0,0,0,184
2,8,4,2,4,16,0,0,32,0,0,2,4,0,0,0,188
2,0,0,2,4,0,0,0,32,8,0,0,4,16,4,4,192
2,0,0,4,0,0,0,4,0,0,32,8,0,4,16,8,204
0,0,2,4,0,0,2,4,0,0,32,8,0,4,16,8,204
0,0,2,4,0,0,2,4,0,0,32,8,0,4,16,8,204
0,4,4,8,0,2,32,16,0,0,16,0,0,0,0,0,232
0,0,0,0,2,0,4,0,0,4,32,8,0,2,16,16,232
0,0,0,0,2,4,0,0,4,32,8,2,2,32,0,0,264
0,2,0,0,2,0,0,0,4,4,0,0,2,64,8,2,328
2,2,8,2,4,4,0,2,2,64,0,0,0,0,0,0,328
2,4,8,2,0,0,8,2,0,0,2,64,0,0,0,0,340
2,4,8,2,0,0,8,2,0,0,2,64,0,0,0,0,340
