0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,2,0,0,0,0,0,0,0,4
2,2,0,4,0,0,0,0,0,0,0,0,0,2,0,0,4
2,4,0,4,0,0,0,0,0,0,0,2,0,0,0,0,8
0,0,2,8,0,0,0,4,0,0,0,2,0,0,0,0,16
2,8,0,0,4,0,4,0,2,0,0,0,0,0,0,0,16
2,8,4,0,4,0,0,0,2,0,0,2,0,0,0,0,16
0,0,0,0,2,0,0,0,4,4,0,0,2,8,4,2,16
0,0,0,0,2,0,0,0,4,4,0,0,2,8,4,2,16
2,4,4,2,4,8,0,0,2,0,0,2,0,0,0,0,16
0,2,8,2,0,0,4,8,0,0,2,4,0,0,0,0,28
0,2,8,2,0,0,4,8,0,0,2,4,0,0,0,0,28
2,8,2,0,4,8,0,0,2,4,0,2,0,0,0,0,28
0,2,0,0,2,0,0,0,4,16,0,0,2,4,2,2,44
2,2,2,2,4,16,2,0,2,4,0,0,0,0,0,0,44
4,4,0,0,4,16,2,0,2,4,0,0,2,0,0,0,52
0,0,0,0,0,4,0,0,8,16,0,0,4,4,2,2,64
0,0,0,0,0,2,0,4,0,0,8,16,0,0,8,4,76
0,0,0,0,0,0,0,4,0,2,0,16,0,2,16,4,92
0,0,0,2,4,0,0,0,2,16,0,0,2,16,4,0,92
0,0,0,2,0,0,0,4,2,0,2,16,0,2,16,4,92
2,2,2,2,0,0,16,4,0,0,0,16,2,0,0,4,92
4,4,0,0,16,4,2,0,16,0,0,0,2,4,0,0,100
0,2,0,0,4,0,0,0,32,4,0,0,2,8,2,0,140
2,0,0,2,4,0,0,0,32,4,0,0,2,8,2,0,140
2,4,2,2,4,8,0,0,32,0,2,0,2,0,0,0,140
2,0,0,0,4,0,0,0,32,4,2,0,2,8,4,2,144
2,0,0,0,4,0,0,0,32,4,2,0,2,8,4,2,144
0,0,0,2,2,0,0,4,0,32,4,2,2,8,4,2,144
4,32,8,2,0,8,0,4,0,0,0,4,0,0,0,2,160
0,0,0,2,0,0,0,2,0,32,0,8,4,8,8,2,168
4,32,8,4,0,8,0,8,0,0,0,2,2,0,0,0,172
4,32,8,4,16,2,0,0,2,0,0,0,2,0,0,0,188
0,0,0,0,4,0,0,0,16,32,2,0,4,2,8,4,192
0,0,0,0,4,0,0,0,16,32,2,0,4,2,8,4,192
0,0,0,2,0,0,0,4,0,16,32,2,4,2,8,4,192
4,16,32,2,0,2,8,4,0,0,0,2,0,2,0,4,192
4,16,32,2,2,8,4,2,2,0,0,0,2,4,0,0,192
4,16,32,2,2,8,4,2,2,0,0,0,2,4,0,0,192
2,0,0,0,4,16,0,0,2,8,32,0,4,4,4,4,200
2,16,32,4,4,8,4,0,2,4,0,0,4,0,2,0,200
2,16,32,4,0,4,8,4,0,0,2,4,0,2,4,2,200
2,16,32,4,0,4,8,4,0,0,2,4,0,2,4,2,200
2,16,32,8,0,4,8,4,0,2,2,2,0,2,4,0,208
2,16,32,8,4,8,4,0,4,2,2,0,2,4,0,0,212
