0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0
0,0,2,4,2,0,0,2,0,0,0,4,0,0,0,0,0
2,4,0,0,4,0,0,0,4,0,0,0,2,0,0,0,4
2,4,0,0,8,0,0,2,2,0,0,0,0,0,0,0,12
2,4,0,0,8,2,0,0,2,2,0,0,0,0,0,0,12
2,0,0,0,2,0,0,0,8,4,0,0,2,4,0,0,16
2,0,0,0,2,0,0,0,8,4,0,0,2,4,0,0,16
0,0,0,0,4,0,0,0,8,2,0,0,2,8,0,0,28
4,2,0,0,8,8,0,0,2,0,0,0,2,0,0,0,28
0,0,4,2,0,0,0,16,0,0,0,2,0,2,0,2,44
0,0,2,0,0,0,0,2,0,0,0,16,0,2,4,4,48
0,2,0,2,0,0,0,2,0,0,0,16,0,0,2,8,56
0,0,0,0,0,0,0,4,0,0,2,16,0,2,2,8,60
0,0,0,0,4,0,0,0,2,16,0,0,4,8,2,0,64
0,0,0,0,4,0,0,0,2,16,0,0,4,8,2,0,64
0,0,0,2,0,0,0,4,0,0,2,16,0,4,8,2,64
0,0,0,2,0,0,0,4,0,0,2,16,0,4,8,2,64
2,0,0,0,4,0,0,0,2,16,0,0,4,8,2,2,64
0,0,0,2,0,0,2,4,0,0,2,16,0,4,8,4,68
0,0,0,2,0,0,0,4,2,0,4,16,0,4,8,4,72
2,4,4,2,0,0,8,4,0,0,2,16,0,0,0,4,72
2,2,8,2,0,0,8,4,0,0,2,16,0,0,0,4,80
0,4,8,2,2,0,8,4,0,0,2,16,0,0,0,4,84
0,0,2,2,0,0,0,4,0,0,16,16,2,4,2,4,100
2,4,2,2,0,2,16,4,0,0,2,16,0,0,0,4,100
2,0,0,2,0,0,2,4,0,4,16,16,2,2,2,4,100
4,4,2,2,0,2,16,4,2,0,2,16,0,0,0,4,104
0,0,0,2,0,2,2,4,4,4,16,16,2,2,2,4,104
2,0,0,0,4,4,0,0,8,32,2,0,4,2,4,0,152
2,0,0,0,8,0,0,0,8,32,2,2,4,2,4,0,160
0,0,0,2,0,2,0,8,0,8,32,4,0,4,2,4,164
2,0,0,0,2,8,0,0,8,32,4,2,4,2,4,0,164
2,0,0,0,2,8,0,0,8,32,4,2,4,2,4,0,164
0,0,0,2,0,0,2,8,8,32,4,2,2,4,2,4,164
0,0,0,2,0,0,2,8,8,32,4,2,2,4,2,4,164
0,0,0,2,0,0,2,8,8,32,4,2,2,4,2,4,164
2,0,0,2,2,8,0,0,8,32,4,2,2,4,2,4,164
2,0,0,4,0,0,2,8,8,32,4,2,2,4,2,4,168
0,2,2,4,0,0,2,8,8,32,4,2,2,4,2,4,168
