0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,4
0,2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,4
0,2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,4
2,4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,4
4,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,8
8,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,16
8,0,0,2,4,0,0,0,0,0,0,0,0,2,0,0,20
8,2,0,0,4,0,0,2,0,0,0,0,2,0,0,0,20
2,0,0,0,8,0,0,0,4,0,0,0,2,2,0,2,20
2,2,0,2,8,0,0,0,4,0,0,0,2,2,0,0,20
0,0,2,4,0,0,0,8,0,0,0,4,0,0,2,4,28
0,0,4,4,0,0,0,8,0,2,0,8,0,0,0,0,40
0,0,0,8,0,2,0,8,0,0,2,8,0,0,0,0,48
0,2,2,16,0,0,2,8,0,0,0,0,0,0,0,0,64
0,0,4,16,0,2,2,8,0,0,0,0,0,0,0,0,68
2,0,4,16,0,0,4,8,0,0,0,0,0,0,0,0,72
0,2,4,16,0,0,4,8,0,2,0,0,0,0,0,0,72
2,4,16,0,4,8,0,0,2,0,2,0,0,0,0,0,72
0,2,4,16,0,0,4,8,0,2,0,4,0,0,0,0,76
0,2,4,16,2,0,4,8,0,0,2,4,0,0,0,0,76
0,0,4,0,0,0,0,16,0,0,8,8,2,2,2,4,84
0,0,0,0,0,0,4,16,0,4,8,8,2,2,2,4,84
2,4,4,16,2,2,8,8,0,0,2,4,0,0,0,0,84
0,2,8,16,2,0,4,16,0,0,2,4,0,0,0,0,112
0,2,8,16,0,2,4,16,0,0,2,4,0,2,0,0,112
2,8,16,0,2,4,16,0,2,4,0,0,2,0,2,0,112
0,2,8,16,0,2,4,16,0,0,2,4,2,0,0,4,116
0,2,8,16,0,2,4,16,2,0,2,4,0,0,2,4,116
2,8,16,0,2,4,16,0,4,4,0,2,2,4,0,0,120
0,2,8,16,0,2,4,16,2,0,8,2,0,0,2,4,128
0,0,8,0,0,2,4,32,0,0,8,2,2,4,2,4,164
2,0,0,8,0,2,4,32,0,0,8,2,2,4,2,4,164
4,2,4,8,0,4,8,32,0,0,2,2,0,4,0,4,168
4,2,4,8,0,8,8,32,2,0,2,2,0,0,0,4,176
2,0,0,8,0,0,4,32,4,2,8,2,2,8,2,4,176
0,0,2,8,0,2,4,32,4,2,8,2,2,8,2,4,176
0,0,2,8,0,2,4,32,4,2,8,2,2,8,2,4,176
2,8,0,2,2,4,32,0,4,2,8,2,2,8,2,4,176
4,8,32,4,4,4,8,4,2,2,2,2,0,8,0,0,184
4,8,32,4,8,8,4,0,4,4,0,0,8,2,0,0,200
4,16,32,4,8,4,4,0,4,2,2,0,8,0,0,0,216
4,16,32,4,8,4,4,0,4,2,2,0,8,0,0,0,216
4,16,32,4,8,4,4,0,4,2,2,0,8,0,0,0,216
4,0,0,0,8,16,32,4,4,4,4,0,8,2,2,4,216
4,0,0,0,8,16,32,4,8,4,2,0,8,4,4,0,228
0,0,0,0,4,2,32,0,8,16,2,0,16,8,4,4,252
4,2,32,4,8,16,2,0,16,8,4,0,0,2,0,0,252
0,2,0,2,4,16,32,0,8,8,2,0,16,2,4,4,252
4,2,32,2,8,16,2,4,16,8,4,0,0,2,0,2,252
4,2,32,2,8,16,2,4,16,8,4,2,2,2,0,0,252
4,2,2,0,8,16,32,2,16,8,2,4,2,2,4,2,252
4,2,2,2,8,16,32,4,16,8,2,2,2,2,4,2,252
0,4,2,4,8,16,32,4,0,16,8,4,2,4,4,2,264
8,4,2,8,2,32,32,4,2,4,8,2,0,0,4,0,304
8,4,2,8,4,32,32,4,4,4,8,2,0,0,4,0,308
0,0,2,2,0,4,32,8,8,32,8,4,8,4,4,2,316
4,0,0,2,4,32,8,0,8,32,8,4,8,8,2,0,328
8,64,16,2,16,8,2,4,0,0,0,4,0,0,0,0,432
8,64,16,2,16,8,2,8,2,0,0,0,0,0,0,0,440
8,64,16,2,16,8,2,8,0,0,0,2,4,0,0,0,440
