0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,4
0,0,0,4,0,0,0,4,0,0,2,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,16
0,0,0,0,0,0,0,2,0,0,0,0,4,8,0,0,20
4,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,20
4,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,20
0,0,0,0,0,2,0,0,0,8,0,0,4,2,0,2,20
4,2,0,2,0,8,0,0,0,2,0,0,0,0,2,0,20
0,0,0,0,0,2,0,2,0,8,0,0,4,2,2,2,20
0,0,4,0,4,0,0,0,8,0,0,0,4,4,2,0,28
4,4,4,2,8,0,2,0,4,0,0,0,0,0,0,0,28
8,4,2,0,8,2,0,0,4,0,2,0,0,0,0,0,36
0,0,0,0,0,0,0,0,16,4,0,0,4,2,4,4,56
0,0,0,0,0,0,0,0,16,4,0,0,4,2,8,2,64
0,0,0,0,0,0,0,0,16,4,0,0,4,2,8,2,64
0,0,0,0,0,0,0,0,16,4,0,0,4,2,8,2,64
0,0,0,0,0,0,0,0,16,4,0,0,4,2,8,2,64
0,0,0,0,0,0,0,0,16,4,0,0,4,2,8,2,64
0,0,0,0,0,0,0,0,0,2,16,4,4,2,8,2,64
0,0,0,0,0,0,0,0,2,16,4,2,4,2,8,2,64
0,0,0,0,0,0,0,0,2,16,4,2,4,2,8,2,64
2,16,4,4,4,2,8,0,0,0,2,0,0,0,0,0,68
2,16,4,4,4,2,8,0,0,0,2,0,0,0,0,0,68
0,0,0,0,0,2,4,0,2,16,8,0,4,2,2,4,68
0,0,0,2,0,0,2,4,0,2,16,8,0,4,4,4,72
0,0,0,2,0,0,2,4,0,2,16,8,0,4,4,4,72
2,0,0,0,2,4,0,0,2,16,8,0,8,4,0,2,80
0,0,0,2,0,0,2,4,2,2,16,8,0,8,4,2,80
2,2,2,2,2,8,16,4,0,0,4,8,0,0,0,2,80
0,0,4,4,2,8,16,4,0,2,4,8,0,0,0,2,88
8,0,0,2,2,8,16,4,2,4,8,0,2,0,0,0,96
0,0,8,2,2,8,16,4,0,2,4,8,0,0,2,2,96
0,0,8,2,2,8,16,4,0,2,4,8,0,2,0,4,100
8,2,0,0,2,8,16,4,2,4,8,2,2,4,0,0,100
8,2,0,0,2,8,16,4,2,4,8,2,2,4,0,0,100
2,0,8,2,2,8,16,4,2,4,8,2,0,0,2,4,100
2,8,2,0,2,8,16,4,2,4,8,2,2,4,0,2,100
4,16,2,4,4,8,16,4,0,0,8,2,0,0,0,0,136
8,16,2,8,0,8,16,2,0,0,8,2,0,0,0,0,152
8,16,2,8,8,16,2,0,8,2,2,0,0,0,0,0,152
8,16,2,8,2,8,16,2,0,0,8,4,0,0,0,0,156
8,16,2,8,2,8,16,2,0,0,8,4,0,0,0,0,156
8,16,2,8,2,8,16,2,0,0,8,4,0,0,0,0,156
2,0,0,0,0,0,2,8,8,16,16,2,2,8,8,4,156
2,16,2,8,8,8,16,2,2,0,8,4,2,0,0,0,156
2,16,2,8,0,16,16,2,0,2,8,4,0,0,2,2,172
2,16,2,8,32,2,0,0,2,8,4,0,4,2,0,0,208
2,16,2,8,2,0,32,2,0,2,8,4,0,0,4,2,208
4,16,2,8,0,2,32,2,2,0,8,4,0,0,4,2,212
4,16,2,8,2,32,2,0,2,8,4,0,4,2,0,4,212
0,16,0,2,4,32,0,0,4,8,4,8,4,2,4,4,220
8,16,8,2,4,32,2,8,0,8,0,4,0,2,0,0,236
8,16,8,2,4,32,2,8,0,8,0,4,0,2,0,0,236
2,16,0,0,0,32,0,2,8,8,8,8,4,2,2,4,236
0,0,2,16,0,0,32,2,0,0,16,16,2,4,4,4,272
0,0,2,16,0,0,32,2,0,2,0,32,0,2,4,8,312
2,16,0,0,32,2,0,2,2,32,0,0,2,4,8,0,312
0,16,0,2,2,2,0,0,32,32,0,0,4,4,8,2,316
0,2,16,2,0,0,0,4,0,0,0,64,0,8,8,2,392
0,0,0,2,0,0,0,4,2,2,16,64,0,8,8,2,392
2,2,16,2,2,8,8,4,0,0,0,64,0,0,0,2,392
0,0,0,2,0,0,0,4,2,2,16,64,4,8,8,2,396
0,0,0,2,0,0,0,4,2,2,16,64,4,8,8,2,396
0,0,0,2,0,0,0,4,2,2,16,64,4,8,8,2,396
0,0,0,2,0,0,0,4,2,2,16,64,4,8,8,2,396
0,0,0,2,2,0,0,4,0,4,16,64,0,4,16,2,416
2,8,32,2,0,2,0,4,0,0,0,64,0,0,0,2,456
2,8,32,2,0,2,0,4,0,0,0,64,0,0,0,2,456
2,8,32,2,0,2,0,4,0,0,0,64,0,0,0,2,456
