0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0
0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,4
2,0,0,2,0,0,0,4,0,0,0,0,0,2,0,0,4
0,0,0,4,0,0,0,0,0,0,0,2,2,2,0,4,4
2,2,0,4,0,0,0,2,0,0,2,4,0,0,0,0,4
0,2,4,4,0,0,0,2,0,0,2,4,0,0,0,0,8
2,8,0,0,2,0,2,0,2,4,0,0,0,0,0,0,16
4,8,2,0,2,4,0,0,0,0,0,0,2,0,0,0,20
4,8,2,0,2,4,0,0,0,0,0,0,2,0,0,0,20
2,4,8,2,0,0,2,4,0,0,0,0,0,0,0,2,20
2,4,8,2,2,0,2,4,0,0,0,2,0,0,0,0,20
2,4,8,2,2,0,4,4,0,0,0,2,0,0,0,0,24
0,0,0,0,0,0,0,2,0,2,8,4,4,4,4,2,28
0,0,0,0,2,0,0,2,2,8,4,0,8,4,2,0,36
4,8,4,2,8,4,2,0,2,0,0,0,0,0,0,0,40
4,8,4,2,8,4,2,0,2,0,0,0,0,0,0,0,40
4,8,4,2,8,4,2,0,2,0,0,0,0,0,0,0,40
4,8,4,2,2,8,4,2,0,0,0,2,0,0,0,0,40
4,16,8,4,2,0,0,2,0,0,0,0,0,0,2,0,68
4,16,8,4,4,0,0,0,0,0,0,0,2,0,4,0,72
4,16,8,4,4,0,0,0,0,0,0,0,2,4,2,0,72
8,16,8,4,2,4,2,0,0,0,0,2,0,0,0,0,80
8,16,8,4,2,4,2,0,2,4,0,0,0,0,0,0,80
0,0,0,0,0,0,2,0,8,16,8,0,4,8,2,4,92
0,0,0,2,2,0,0,0,8,16,8,0,4,8,2,4,92
2,16,8,2,8,8,2,4,4,2,0,0,0,0,0,0,92
2,16,8,2,8,8,2,4,4,2,0,0,0,0,0,0,92
2,16,8,2,0,16,2,4,2,0,4,2,0,0,0,0,108
2,16,8,2,0,16,2,4,0,2,4,2,0,0,0,2,108
2,16,8,2,0,16,2,4,0,2,4,2,0,0,0,2,108
0,0,0,2,0,0,8,2,0,32,2,4,2,2,4,4,144
0,0,0,0,2,0,8,0,0,32,2,4,2,2,4,8,156
0,0,4,0,2,8,0,0,32,2,4,0,4,4,8,0,160
4,0,0,0,2,8,0,0,32,2,4,2,8,8,0,0,168
4,0,0,0,2,8,0,0,32,2,4,2,16,2,0,0,184
0,2,0,4,0,0,2,8,32,2,4,2,0,0,16,2,184
32,4,2,4,0,0,4,8,0,0,16,4,2,0,0,0,192
32,4,2,4,2,2,4,8,0,0,16,4,0,0,0,0,192
0,2,0,0,0,0,2,4,32,4,4,8,2,2,16,4,192
0,0,2,0,0,2,2,4,32,4,4,8,2,2,16,4,192
0,0,0,2,0,0,4,4,2,32,8,8,0,4,16,4,208
2,0,0,0,8,0,2,0,2,32,16,0,4,16,4,0,232
0,0,0,2,0,0,8,2,0,2,32,16,2,4,16,4,232
2,0,0,2,8,2,0,0,2,32,16,0,2,4,16,4,232
4,0,0,0,8,2,2,0,2,32,16,0,2,4,16,4,236
4,0,2,0,8,4,0,0,2,32,16,0,2,4,16,4,240
4,2,0,2,8,4,0,0,2,32,16,0,2,4,16,4,240
4,2,32,2,8,4,0,4,4,32,0,0,2,4,0,0,276
4,2,32,2,2,0,8,8,0,0,4,32,0,0,2,4,284
0,0,32,2,0,2,8,8,4,0,4,32,2,2,2,4,284
0,0,32,2,4,0,8,8,4,0,4,32,2,4,2,4,288
8,4,32,2,2,0,8,8,2,0,4,32,0,0,2,4,296
8,4,32,2,2,16,0,0,2,4,32,2,2,4,0,0,312
8,4,64,4,4,16,2,0,2,8,0,0,0,0,0,0,392
0,2,0,0,8,4,0,0,4,16,64,0,2,8,2,4,392
8,2,64,4,4,4,2,0,2,16,0,4,0,8,0,0,392
0,2,0,0,8,4,0,0,4,16,64,2,2,8,2,8,400
8,2,64,2,4,4,2,8,2,16,0,0,2,8,0,0,400
8,2,64,2,8,2,8,0,2,16,0,0,2,8,0,2,408
8,2,64,2,0,8,2,8,2,0,2,16,0,2,8,2,408
8,2,64,2,0,8,2,8,2,0,4,16,0,2,8,2,412
8,2,64,2,8,2,8,0,2,4,16,0,2,8,2,2,412
16,4,64,4,4,4,8,0,0,8,16,0,0,2,2,0,440
16,4,64,4,8,8,0,0,8,16,2,0,4,0,0,0,452
