0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0
0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,4,4
0,2,0,2,0,0,0,4,0,0,0,0,2,0,0,0,4
2,2,2,2,0,0,0,4,0,0,0,0,0,0,0,0,4
2,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4,4
2,0,0,0,0,0,0,0,2,2,0,0,4,2,4,0,8
4,4,4,0,4,0,0,0,0,0,0,0,0,0,0,2,16
0,2,0,0,0,0,0,0,0,0,0,0,8,4,4,2,24
0,0,2,0,0,0,0,0,0,2,0,0,8,4,4,2,24
2,0,0,0,0,0,0,2,2,0,0,0,8,8,2,0,32
2,2,0,0,2,0,0,0,2,0,0,0,16,2,0,0,48
4,4,0,0,2,0,0,0,16,0,0,0,0,0,2,0,56
8,0,0,0,2,0,0,0,16,0,2,0,2,0,0,0,64
0,0,0,8,0,0,0,2,0,0,16,2,0,0,2,2,64
0,0,0,0,2,0,0,8,0,0,16,2,0,0,2,4,68
4,0,0,0,0,0,0,8,0,0,16,2,2,0,2,4,68
4,0,0,0,8,0,0,0,16,2,0,0,4,4,0,2,72
0,0,0,4,0,2,0,8,0,0,16,2,0,0,8,2,80
2,2,16,4,0,0,8,8,0,0,0,4,0,0,0,0,84
0,4,16,4,0,4,0,16,0,0,0,4,0,0,0,0,104
0,8,16,4,0,0,0,16,0,2,0,4,0,0,0,0,112
0,0,0,0,0,0,0,4,0,8,2,16,0,2,16,4,112
0,8,2,4,0,2,16,16,0,0,0,4,0,0,2,0,112
0,8,2,4,0,0,2,32,0,0,0,4,0,0,2,2,144
0,2,0,4,0,0,0,32,0,0,2,4,0,8,4,2,148
2,4,0,0,32,0,0,0,2,4,2,0,8,4,2,0,148
0,0,2,4,2,0,0,32,0,2,4,2,0,8,4,2,148
2,4,0,0,2,32,0,0,2,4,2,0,8,4,2,2,148
4,4,4,2,2,32,0,0,8,8,0,0,0,0,0,2,164
4,4,4,4,2,32,0,0,8,8,0,0,0,2,0,0,168
8,8,2,0,2,32,0,0,16,0,0,0,2,0,0,0,200
8,8,2,0,2,32,0,0,16,0,0,0,2,0,0,0,200
8,8,2,0,2,32,0,0,16,0,0,0,2,0,0,0,200
8,8,2,0,2,32,0,0,16,0,0,0,2,0,0,0,200
16,2,0,0,2,32,0,0,16,0,0,0,2,2,0,0,216
0,0,16,2,0,0,2,32,0,0,2,16,0,0,0,4,220
0,0,16,2,0,0,4,32,0,0,2,16,0,0,0,4,224
0,0,16,2,0,0,4,32,0,0,2,16,0,0,0,4,224
0,0,0,2,0,0,16,32,0,0,4,16,2,0,2,4,224
0,0,0,2,0,0,16,32,4,0,4,16,0,0,4,4,228
0,0,0,2,0,4,0,32,0,0,16,16,4,0,8,4,236
2,0,0,2,0,0,4,32,0,0,0,32,0,4,8,4,268
2,0,0,0,0,0,0,2,0,0,4,64,2,4,8,4,332
2,0,2,0,2,0,0,0,4,64,0,0,2,4,8,4,332
4,64,2,4,4,4,8,2,2,0,0,0,0,0,0,0,336
4,64,2,4,0,8,8,2,0,0,0,2,0,0,0,2,344
4,64,2,4,0,2,16,2,0,0,0,2,0,0,0,2,360
4,64,2,4,0,2,16,2,0,0,0,2,0,0,0,2,360
4,64,2,4,0,2,16,2,0,0,0,2,0,0,0,2,360
4,64,2,4,2,16,2,0,2,0,2,0,2,0,0,0,360
4,64,4,4,4,16,2,4,2,0,0,0,0,0,0,0,368
0,0,2,0,0,0,0,0,8,64,4,0,2,16,2,8,384
