0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,4,2,0,0,2,0,2,0,4
0,0,0,0,0,0,0,0,4,2,0,2,4,0,0,0,8
0,0,2,0,0,0,0,0,0,0,4,4,0,0,0,4,12
0,0,0,0,2,0,0,0,0,0,2,0,0,0,4,8,20
2,0,0,0,2,0,0,0,2,0,0,0,4,8,0,0,20
0,0,0,0,2,2,0,0,4,0,0,0,4,8,0,0,24
0,0,0,0,0,0,2,0,2,2,0,0,8,8,0,0,32
0,2,0,0,2,0,0,0,4,0,0,0,16,0,0,0,52
0,0,0,0,2,0,0,0,4,2,0,0,16,2,0,0,52
0,0,0,0,2,0,0,2,0,0,4,2,0,0,16,2,52
2,0,0,0,0,0,0,0,0,0,4,2,2,0,16,4,56
0,0,0,0,0,0,0,0,2,0,4,2,4,0,16,4,60
0,0,0,0,0,0,0,2,0,2,4,2,0,4,16,4,60
0,0,0,0,2,0,0,2,2,4,2,0,4,16,4,0,60
0,0,0,0,0,0,2,0,4,4,2,0,4,16,4,2,64
0,0,0,0,0,0,0,2,0,4,4,0,8,16,4,2,76
8,4,8,4,0,16,0,0,0,0,0,2,0,0,0,0,88
2,0,0,0,0,0,0,0,0,4,0,4,8,16,8,2,88
0,0,2,2,0,0,0,0,0,0,0,8,8,16,8,2,96
0,0,4,0,0,0,0,2,0,0,2,8,8,16,8,2,96
8,16,4,2,0,2,2,8,0,0,8,2,0,0,0,0,96
8,16,4,2,0,2,2,8,0,0,8,2,0,0,0,0,96
8,16,4,2,4,8,0,0,8,2,0,0,0,0,0,2,100
8,16,4,2,4,8,0,2,8,2,0,0,2,0,0,0,100
8,16,4,2,4,8,2,0,8,2,0,4,2,0,0,0,100
8,16,4,2,0,4,8,2,0,8,2,4,0,0,4,2,100
0,0,4,2,0,16,8,4,0,4,2,4,8,8,4,2,104
4,2,0,0,16,8,4,2,4,2,4,0,16,4,2,0,120
4,2,0,0,16,8,4,2,4,2,4,0,16,4,2,0,120
4,2,0,0,16,8,4,2,4,2,4,0,16,4,2,0,120
4,2,8,2,16,8,2,0,4,2,0,2,16,4,0,0,128
4,2,8,2,0,16,8,2,0,0,4,4,2,0,16,4,132
4,2,16,4,2,16,4,8,0,2,16,0,0,0,0,0,160
0,0,2,0,0,2,16,0,4,16,4,4,2,2,16,8,160
0,0,0,2,0,0,2,16,2,4,16,8,0,4,16,8,172
0,0,0,0,0,0,0,2,0,2,2,16,2,8,32,16,228
0,0,0,0,0,0,0,2,0,2,4,16,2,8,32,16,232
