0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4
0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,4,8
0,0,4,2,0,0,0,4,0,0,0,0,0,0,2,0,8
0,0,0,0,0,0,0,0,2,0,4,2,0,0,2,4,8
0,0,0,0,0,0,2,0,0,2,4,2,0,0,2,4,8
0,0,0,0,2,0,0,0,2,4,2,4,2,4,0,0,8
0,0,0,0,2,0,0,0,2,4,2,4,2,4,0,0,8
4,8,2,4,2,2,0,0,0,0,0,0,0,0,0,0,20
4,8,2,4,2,2,0,0,0,0,0,0,0,0,0,0,20
4,8,2,4,2,2,0,0,0,0,0,0,0,0,0,0,20
0,0,2,0,0,0,0,0,4,8,0,0,2,2,2,4,20
0,0,0,0,2,0,0,0,4,8,0,0,2,2,4,4,24
2,0,0,0,2,0,0,0,4,8,0,0,4,8,0,0,36
0,0,0,2,0,0,2,2,0,0,4,8,0,0,4,8,36
2,0,0,2,0,0,0,4,0,0,4,8,0,0,4,8,40
2,2,8,2,0,0,0,4,0,0,0,16,0,0,0,0,64
0,0,0,0,0,0,2,2,0,0,0,4,2,2,8,16,64
2,2,2,2,0,0,8,4,0,0,0,16,0,0,2,0,64
4,4,2,0,8,4,0,0,16,0,0,0,2,0,0,0,72
0,0,8,2,0,2,8,4,0,0,0,16,0,0,0,2,80
2,0,0,2,0,0,0,4,0,0,0,16,0,2,16,2,96
4,0,0,0,4,0,2,0,16,0,0,0,2,16,2,0,100
8,16,4,0,16,0,0,0,2,0,2,0,0,0,0,0,112
8,16,4,0,16,0,0,0,4,0,0,0,0,2,0,0,116
0,0,0,0,8,0,0,2,16,16,0,0,4,2,4,0,116
0,2,0,0,0,0,8,2,0,0,0,32,0,4,2,4,148
0,2,8,2,0,4,2,32,0,0,0,4,0,2,0,0,148
0,2,8,2,0,4,2,32,0,0,0,4,0,2,0,2,148
2,8,2,0,4,2,32,0,4,0,0,0,4,0,2,0,152
2,8,2,0,4,2,32,0,4,0,0,0,4,2,2,0,152
2,8,2,0,4,2,32,0,4,0,0,0,4,4,4,0,156
0,2,8,2,0,4,2,32,2,0,0,4,0,0,4,8,164
4,0,0,2,0,0,8,32,0,2,2,4,2,4,4,8,164
4,2,0,2,8,32,0,0,4,4,0,0,2,8,8,0,176
4,2,8,2,8,32,0,2,4,4,0,0,2,8,0,0,176
4,2,8,2,0,8,32,2,2,0,0,8,0,0,2,8,184
0,0,0,2,0,0,8,0,4,2,32,4,2,8,2,16,204
2,0,0,0,8,0,0,2,4,2,32,4,2,8,2,16,204
2,2,32,2,8,8,2,4,4,2,0,16,2,0,0,0,204
2,2,32,2,8,8,2,4,4,2,0,16,2,0,0,0,204
2,0,2,0,8,2,0,2,4,8,32,4,2,2,2,16,204
2,2,2,2,8,8,32,4,4,2,2,16,2,2,0,0,204
2,0,4,4,0,16,32,4,0,4,4,16,0,0,0,4,236
2,8,0,0,16,32,4,2,8,16,0,0,4,0,0,0,252
0,2,2,8,16,32,4,2,0,0,8,16,0,0,0,4,252
4,8,0,0,16,32,4,2,8,16,0,0,4,2,0,0,256
4,8,0,0,16,32,0,2,8,16,0,0,4,2,4,2,256
4,8,0,0,16,32,2,0,8,16,0,2,4,2,4,2,256
4,8,0,0,16,32,2,0,8,16,2,0,4,2,4,4,260
4,8,0,0,16,32,0,0,8,16,4,4,4,2,4,4,264
0,2,4,8,0,0,16,32,0,8,16,8,0,4,2,8,280
0,0,0,2,0,2,4,8,0,8,32,32,0,4,2,16,328
0,2,0,2,0,2,4,8,0,0,8,64,0,4,2,16,392
4,0,0,0,2,4,8,0,8,64,0,2,4,2,16,0,396
4,0,0,2,2,4,0,0,8,64,8,0,4,2,16,2,396
4,2,0,0,2,4,2,0,8,64,8,0,4,2,16,2,396
4,2,0,0,2,4,2,0,8,64,8,0,4,2,16,2,396
0,0,4,2,2,2,4,2,0,8,64,8,4,2,16,2,396
0,2,0,0,0,2,8,4,2,8,64,8,4,2,16,2,408
2,0,0,0,2,8,4,2,2,8,64,8,4,2,16,2,408
2,0,0,0,2,8,4,2,2,8,64,8,4,2,16,2,408
2,0,0,0,2,8,4,2,2,8,64,8,4,2,16,2,408
4,16,4,2,2,2,64,8,4,0,16,2,2,0,0,0,428
4,16,4,2,2,2,64,8,4,0,16,2,2,0,0,0,428
4,16,4,2,4,64,8,0,4,16,2,0,2,0,2,0,432
4,16,4,2,4,64,8,0,4,16,2,0,4,0,0,2,436
0,0,0,0,0,16,4,0,8,64,8,4,8,16,2,4,456
0,0,0,0,0,16,4,0,0,64,8,2,16,16,2,8,480
0,0,0,0,0,16,4,0,0,64,8,2,16,16,2,8,480
0,0,0,0,16,4,0,0,64,8,2,0,32,2,8,2,512
16,4,2,2,64,8,8,0,32,2,0,0,0,0,0,2,512
16,4,2,4,64,8,8,0,32,2,0,0,0,2,0,0,516
16,4,2,4,0,0,64,16,0,0,32,2,0,0,2,2,532
16,4,2,4,0,0,64,16,0,2,32,2,0,0,0,4,536
16,4,2,4,0,0,64,16,0,2,32,2,0,0,0,4,536
16,4,2,4,0,2,64,16,0,2,32,2,0,0,0,4,536
16,4,2,4,4,4,64,16,0,0,32,2,0,0,0,4,540
16,4,2,4,0,8,64,16,0,2,32,2,0,0,0,4,548
16,4,2,4,8,64,16,0,2,32,2,2,4,0,0,0,548
16,4,2,4,8,64,16,0,2,32,4,0,4,2,0,0,552
16,4,0,2,8,64,2,0,2,32,16,0,4,2,4,4,552
16,4,2,2,8,64,16,4,2,32,4,0,4,2,2,0,552
16,4,2,2,8,64,16,4,2,32,4,0,4,2,2,0,552
0,16,4,4,8,64,16,4,2,2,32,4,0,0,4,4,560
0,2,16,8,8,64,16,4,0,4,32,4,0,0,0,8,580
0,2,16,8,8,64,16,4,0,4,32,4,0,0,0,8,580
8,2,32,8,2,64,32,8,0,4,0,8,0,0,0,0,620
0,0,2,0,0,2,0,0,8,64,0,8,2,4,64,16,700
8,2,2,8,2,64,64,16,0,4,0,0,0,0,0,2,700
8,4,8,0,2,128,16,2,4,0,0,0,2,0,0,0,832
8,4,8,2,2,128,16,0,4,0,0,2,2,0,0,0,832
8,0,0,0,2,0,0,4,4,4,8,0,2,128,16,4,836
8,4,8,8,2,128,16,0,4,0,0,0,2,0,0,2,844
8,4,8,8,2,128,16,2,4,0,0,0,2,0,0,2,844
0,8,4,16,2,128,16,2,0,0,2,4,0,0,0,4,864
2,8,4,16,0,128,16,2,0,0,2,8,0,0,2,0,872
2,8,4,16,0,128,16,2,0,0,4,8,0,2,0,0,876
2,8,4,16,128,16,2,0,4,8,0,0,2,2,0,0,876
2,8,4,16,128,16,2,0,4,8,0,0,2,2,0,0,876
2,8,0,0,128,16,2,0,4,8,4,0,2,2,2,16,876
0,2,2,8,0,128,16,2,0,4,8,4,0,2,4,16,880
4,8,0,0,128,16,2,0,4,8,4,0,2,4,16,2,884
4,8,2,2,128,16,4,0,4,8,16,2,2,4,0,0,884
4,8,4,2,128,16,4,0,4,8,16,2,2,4,0,0,888
4,8,0,0,128,16,0,0,4,8,8,2,2,4,16,4,900
4,8,0,0,128,16,0,2,4,16,2,0,2,4,16,4,916
4,8,2,2,128,32,16,4,4,4,2,0,2,0,0,0,948
4,8,2,2,128,32,16,4,4,4,2,0,2,0,0,0,948
0,4,8,4,128,32,16,4,0,2,8,2,0,0,0,2,960
0,4,8,4,128,32,16,4,0,2,8,2,0,0,0,2,960
0,0,0,0,0,4,8,0,2,32,16,8,128,2,8,4,972
2,0,0,0,4,8,0,0,2,32,16,8,128,2,8,4,972
2,0,0,0,4,8,0,0,2,32,16,8,128,2,8,4,972
0,0,0,2,0,2,4,8,2,32,16,8,128,2,8,4,972
2,2,4,2,128,32,16,16,0,2,8,4,0,0,2,0,988
2,2,4,2,128,32,16,16,0,2,8,4,0,0,2,0,988
0,2,4,0,0,2,16,2,2,32,8,16,128,2,2,4,988
2,0,2,4,0,2,16,2,2,32,8,16,0,128,4,4,992
4,4,2,0,2,16,2,0,2,32,8,16,128,8,0,0,1004
2,0,8,2,0,2,16,2,2,32,8,16,0,0,128,8,1012
2,8,2,0,2,16,2,2,2,32,8,16,128,8,0,0,1012
2,2,8,2,0,2,16,4,2,32,8,16,0,0,128,8,1016
0,4,8,2,0,2,16,4,2,32,8,16,0,2,128,8,1020
4,8,2,4,2,16,4,0,2,32,8,16,2,128,8,0,1020
4,8,2,4,4,16,4,16,2,32,16,0,0,128,0,2,1040
8,8,2,4,2,16,4,16,0,32,16,2,2,128,0,0,1048
16,2,4,0,2,16,4,16,32,16,2,2,2,128,0,0,1064
2,16,2,4,2,16,4,16,0,32,16,4,0,0,2,128,1068
4,32,2,4,0,32,4,16,2,0,16,4,0,0,2,128,1104
2,0,2,4,0,0,4,16,4,0,16,4,2,64,2,128,1168
4,4,0,0,4,16,2,0,4,16,4,0,2,64,2,128,1172
8,4,2,128,4,32,4,2,2,64,2,0,0,0,0,0,1212
8,4,2,128,4,32,4,2,2,64,2,0,0,0,0,0,1212
8,4,2,128,4,32,4,2,2,2,64,2,0,0,0,0,1212
8,4,2,128,4,32,4,4,2,2,64,0,0,0,0,2,1216
2,0,0,0,8,4,2,128,4,32,4,4,2,2,64,2,1216
0,2,0,2,8,4,2,128,0,4,32,8,0,4,64,2,1228
0,0,0,4,8,4,2,128,0,4,32,8,2,4,64,2,1232
8,8,2,4,2,4,32,128,0,0,64,8,0,2,0,2,1240
