0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,4
2,0,0,0,2,0,0,0,4,0,0,0,4,0,0,0,4
0,0,0,2,0,0,0,2,0,0,0,4,2,0,0,4,4
2,0,0,4,0,0,0,8,2,0,0,0,0,0,0,0,16
0,0,2,4,0,0,0,8,0,0,0,2,0,2,0,0,16
0,2,2,4,0,0,0,8,0,0,0,2,0,0,0,2,16
0,2,2,4,0,2,0,8,0,0,0,4,0,0,0,0,20
0,0,0,0,0,0,2,4,0,0,0,8,0,4,2,4,24
2,0,0,0,0,0,0,4,0,0,0,8,0,4,4,4,28
2,2,0,0,4,0,0,0,8,0,0,0,8,4,0,0,36
4,0,0,0,4,2,0,0,8,0,0,0,8,4,0,0,40
0,2,0,4,0,0,4,2,0,0,0,8,0,0,8,4,40
2,4,0,0,4,2,0,0,8,0,0,2,8,4,0,0,40
0,0,0,0,2,4,2,0,4,2,0,0,16,4,0,2,56
0,2,0,0,0,2,4,2,0,0,4,2,0,16,4,2,56
0,0,0,0,2,0,0,0,0,4,4,2,0,16,8,4,72
0,0,0,0,0,0,2,2,0,0,8,2,0,16,8,4,80
0,0,0,0,0,0,0,0,2,0,2,4,0,16,16,4,100
2,16,2,8,0,0,16,0,0,4,0,0,0,0,0,0,108
2,16,2,8,16,0,0,0,4,0,0,0,4,0,0,0,108
2,16,2,8,0,0,0,16,0,4,0,4,0,0,0,4,108
2,16,2,8,0,4,0,16,0,0,0,8,0,2,0,0,116
2,16,2,8,4,16,0,0,8,0,0,0,2,2,0,0,116
2,16,2,8,0,0,4,16,0,0,0,8,0,2,0,4,120
0,0,0,8,0,2,0,16,0,16,2,8,2,2,4,4,120
8,0,0,0,2,16,2,0,16,2,8,0,4,8,0,0,132
8,16,2,0,2,2,8,0,16,8,0,0,4,0,2,0,132
8,0,0,0,2,16,2,2,16,2,8,0,4,8,2,0,132
8,0,0,0,2,16,4,0,16,2,8,2,4,8,2,0,136
0,0,0,8,0,2,16,4,16,2,8,2,2,4,8,2,136
8,0,0,0,2,16,4,2,16,2,8,2,2,4,8,2,136
8,16,4,4,2,2,16,2,16,4,0,0,2,0,2,0,156
8,16,4,4,2,2,16,2,16,4,2,0,2,0,0,2,156
8,16,4,4,2,2,16,4,16,4,2,0,2,0,0,2,160
8,0,0,2,2,16,4,0,16,2,16,8,2,4,2,2,168
8,0,2,0,2,16,4,2,16,2,16,8,2,4,2,2,168
8,2,0,2,2,16,4,2,16,2,16,8,2,4,4,0,172
2,0,8,4,2,16,4,2,16,2,16,8,0,0,2,8,184
0,2,8,4,2,16,4,2,16,2,16,8,4,0,2,8,184
2,0,8,0,2,2,4,4,16,16,16,2,4,2,2,16,200
4,2,8,4,16,16,4,2,4,2,16,16,0,0,2,2,204
4,2,8,4,32,4,2,0,4,2,32,0,4,2,0,0,272
4,2,8,4,32,4,2,0,8,4,32,0,0,2,0,0,284
4,2,8,4,32,8,2,0,8,2,32,0,0,0,0,2,292
