0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0
0,0,0,4,0,2,0,4,0,0,0,0,0,0,0,0,4
4,0,0,0,2,4,0,0,0,0,0,0,2,0,0,0,4
2,0,0,0,0,0,0,0,4,0,0,0,4,4,0,0,8
2,0,0,0,0,0,0,0,4,0,2,0,8,0,0,0,16
0,0,0,2,0,0,0,0,0,0,4,2,0,0,2,8,16
0,0,4,4,0,0,2,8,0,2,0,0,0,0,0,0,20
0,0,0,8,0,0,2,8,0,0,0,2,2,0,0,0,28
0,0,0,8,0,0,2,8,0,0,0,2,0,2,0,2,28
8,2,0,0,2,8,0,0,2,0,0,0,4,0,0,0,32
0,0,8,2,0,0,2,8,2,0,0,2,0,0,0,4,32
2,0,8,2,0,0,2,8,4,0,0,2,0,0,0,4,32
2,8,2,0,2,8,0,0,4,2,0,0,4,0,2,0,32
0,2,8,2,0,0,2,8,2,0,4,2,0,0,4,2,32
2,2,8,2,0,0,2,8,0,0,8,4,2,0,0,0,44
4,8,2,0,2,8,0,2,8,4,0,0,2,0,0,0,48
4,8,2,2,2,8,2,0,8,4,0,0,2,0,0,0,48
4,8,4,2,2,8,2,0,8,4,0,0,2,0,0,0,52
4,8,4,2,0,2,8,2,0,0,8,4,0,0,4,2,52
0,0,0,2,0,0,4,4,0,8,16,4,4,2,4,2,72
2,0,0,2,8,0,0,0,8,16,4,0,4,2,4,2,80
0,0,0,4,0,2,0,8,0,8,16,4,4,2,4,2,84
4,0,2,0,2,8,0,0,8,16,4,0,4,2,4,2,84
4,2,0,0,2,8,2,0,8,16,4,0,4,2,4,2,84
4,2,2,2,2,8,8,2,8,16,0,0,4,2,0,0,92
2,4,2,4,0,2,16,2,0,0,8,16,0,0,4,2,112
2,4,2,4,0,2,16,2,0,0,8,16,0,0,4,2,112
2,4,2,4,2,16,2,0,8,16,0,0,4,2,0,2,112
0,0,2,0,4,4,0,0,8,32,0,4,4,2,4,2,152
2,0,0,2,0,0,0,8,0,8,32,4,4,2,4,2,160
0,0,0,4,0,0,2,8,0,8,32,4,4,2,4,2,164
0,0,0,4,0,0,2,8,0,8,32,4,4,2,4,2,164
0,0,0,4,0,0,2,8,0,8,32,4,4,2,4,2,164
4,8,2,4,0,2,32,8,0,0,4,4,4,0,0,2,164
0,0,0,4,2,0,2,8,0,8,32,4,8,2,4,2,172
2,0,0,4,0,0,2,8,2,8,32,4,8,2,4,2,172
4,8,2,4,8,2,32,8,0,0,4,4,0,0,4,2,176
4,8,2,4,8,2,32,8,8,0,0,0,4,2,4,0,184
4,8,2,4,16,4,32,8,4,0,4,0,0,0,2,0,204
4,8,2,4,16,4,32,8,0,2,0,8,0,0,0,2,212
4,8,2,4,16,4,32,8,2,0,2,8,0,0,0,2,212
4,8,2,4,16,4,32,16,2,0,2,2,0,0,2,0,228
2,0,0,0,4,0,2,4,16,8,32,16,2,4,4,2,232
0,2,0,2,0,4,2,4,16,8,32,16,0,2,8,2,240
0,0,0,4,4,4,2,4,16,8,32,16,0,2,8,2,244
4,0,2,0,8,2,4,0,16,8,32,16,2,8,2,0,252
4,0,2,2,8,0,4,0,16,2,32,0,2,16,2,16,268
4,2,2,2,8,16,4,16,16,2,32,0,2,0,2,0,268
0,4,2,4,8,16,4,16,0,16,2,32,0,0,2,4,276
8,4,2,4,0,32,4,16,0,0,4,32,0,0,2,4,312
8,4,2,4,0,32,4,16,0,0,4,32,0,0,2,4,312
8,4,2,4,32,4,16,2,4,32,0,0,2,4,0,0,312
8,8,2,4,32,32,16,2,4,4,0,2,2,0,0,0,320
8,8,2,4,32,32,16,4,4,4,0,0,2,0,0,2,324
8,0,0,0,32,8,0,2,4,32,2,8,2,4,16,2,332
0,2,0,8,0,32,8,2,4,32,2,8,2,4,16,2,332
2,0,0,8,0,2,8,2,4,64,2,8,2,4,16,2,396
2,8,2,0,2,8,2,0,4,64,2,8,2,4,16,2,396
2,0,0,0,4,16,2,0,4,64,4,8,2,4,16,2,420
2,16,2,8,8,64,4,2,2,4,16,0,0,0,2,0,428
4,0,2,0,2,16,4,0,8,64,16,8,2,4,2,2,428
4,2,0,0,2,16,4,0,8,64,16,8,2,4,4,2,432
4,2,4,8,2,16,16,2,8,64,4,2,2,4,0,0,432
4,2,4,8,2,16,16,4,8,64,4,2,2,4,0,0,436
4,2,4,8,2,32,4,0,8,64,4,2,2,4,0,2,468
4,2,8,8,2,32,4,4,8,64,0,2,2,4,0,0,480
0,4,2,16,2,2,32,8,0,8,64,2,0,0,2,4,504
0,4,2,16,2,4,32,8,0,8,64,2,0,0,2,4,508
2,0,2,16,0,0,32,8,0,8,64,2,2,8,2,4,516
4,16,0,0,32,8,0,0,8,64,2,2,2,8,2,4,520
0,0,4,16,0,2,32,8,0,8,64,4,2,8,2,4,524
