0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,4,4
0,0,0,0,0,0,0,0,2,0,0,2,4,4,0,0,8
0,0,2,0,0,0,0,0,4,0,0,0,8,0,0,0,20
4,2,2,0,8,0,0,0,0,0,0,0,0,0,0,0,20
4,2,2,0,8,0,0,0,0,0,0,0,0,0,0,0,20
0,0,0,0,0,0,0,0,4,0,0,2,8,2,2,0,20
4,2,2,2,8,0,0,0,0,0,0,2,0,0,0,0,20
0,4,2,4,0,0,0,8,0,0,4,2,0,0,0,0,24
4,2,4,0,8,0,0,2,4,2,0,0,0,0,0,0,24
4,4,4,2,8,0,0,0,4,0,2,0,0,0,0,0,28
4,4,4,2,8,0,2,0,4,0,0,0,0,2,0,0,28
8,4,2,2,8,2,0,0,4,0,0,0,2,0,0,0,36
16,4,2,2,4,2,0,0,2,0,0,0,2,0,0,0,52
16,4,4,0,4,2,0,0,2,0,0,0,2,0,2,0,56
16,8,0,0,4,2,0,0,2,2,0,0,4,0,0,0,68
16,2,0,0,4,0,0,0,2,8,0,0,4,4,0,0,72
16,2,0,0,4,8,0,0,2,4,0,0,4,0,0,2,72
16,2,0,2,4,8,0,0,2,4,0,2,4,0,0,0,72
16,2,2,4,4,8,0,0,2,4,0,0,4,0,0,0,76
16,4,4,2,4,8,0,0,2,4,0,0,4,0,0,0,80
0,16,8,2,0,0,4,8,0,0,2,4,2,0,0,4,88
2,0,0,0,0,0,8,2,0,0,4,8,2,16,2,8,96
0,0,0,2,0,0,8,2,0,2,4,8,2,16,2,8,96
2,2,8,4,0,16,4,16,0,0,2,0,0,2,0,0,116
2,2,8,4,0,16,4,16,0,2,2,2,0,0,0,0,116
2,2,8,4,0,16,4,16,0,2,2,2,0,0,0,0,116
2,0,0,0,0,2,8,4,0,16,4,16,2,2,2,2,116
4,2,8,4,0,16,4,16,2,2,2,2,0,0,0,0,120
0,0,0,0,2,2,8,4,4,16,4,16,2,2,2,2,120
0,0,0,0,2,2,8,4,4,16,4,16,2,2,2,2,120
0,0,0,0,2,2,8,4,4,16,4,16,2,2,2,2,120
0,0,0,0,2,2,8,4,4,16,4,16,2,2,2,2,120
0,0,0,0,2,2,8,4,4,16,4,16,2,2,2,2,120
0,0,0,0,0,4,8,4,4,16,4,16,2,0,4,4,132
0,0,0,2,4,8,4,0,4,16,4,16,2,8,0,0,140
8,8,8,2,2,16,2,16,0,8,0,0,0,0,0,0,156
0,0,2,0,0,8,0,0,8,16,8,2,2,8,2,16,156
8,8,2,2,2,16,8,16,2,8,2,0,0,0,0,0,156
0,0,2,0,0,8,2,0,8,16,8,2,4,8,2,16,160
8,8,4,2,4,16,8,16,0,8,2,0,0,0,0,2,164
0,16,4,2,4,16,8,16,2,0,8,2,0,0,0,2,180
4,32,4,2,2,0,16,16,0,0,0,4,2,0,0,0,232
4,32,4,2,0,2,2,32,0,0,0,4,0,0,0,2,264
4,32,4,2,0,0,4,32,2,0,0,4,0,0,0,2,268
0,0,0,2,0,2,0,32,4,0,0,4,2,32,8,2,276
0,0,2,2,0,0,2,32,0,0,0,8,2,32,8,2,284
0,0,0,2,2,0,0,32,0,0,4,8,2,32,8,2,288
2,0,0,0,2,32,0,0,4,8,0,2,2,32,8,2,288
0,0,2,0,4,32,0,0,4,8,0,0,2,32,8,4,296
0,0,0,0,0,32,0,2,8,8,2,0,2,32,8,4,304
0,0,0,4,0,32,0,0,8,8,2,2,2,32,8,4,304
8,32,2,4,2,8,8,2,2,32,0,4,0,0,0,0,304
8,32,2,4,2,16,2,0,2,32,4,0,0,2,0,0,320
8,32,2,4,2,16,2,0,2,32,4,2,2,0,0,0,320
2,0,0,0,8,32,0,0,2,16,4,4,4,32,4,2,328
2,32,8,4,8,16,0,2,2,32,0,2,4,0,0,0,336
2,0,2,0,8,32,0,0,2,16,0,4,4,32,8,4,340
4,0,2,0,8,32,0,0,2,16,4,0,4,32,8,4,344
2,0,4,2,0,0,8,32,0,2,16,4,4,32,8,4,344
2,2,4,2,0,0,8,32,0,2,16,4,4,32,8,4,344
0,0,4,0,2,0,8,2,2,4,16,32,4,32,8,8,356
0,2,0,4,0,2,8,2,2,4,16,32,0,4,32,16,372
2,4,0,0,2,8,2,0,2,4,16,32,4,32,16,2,372
