0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,4
2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4
2,0,0,2,4,0,0,0,4,0,0,0,0,0,0,0,4
2,0,0,4,0,0,0,4,0,0,0,4,0,0,0,0,8
0,0,2,4,0,0,0,4,0,0,0,4,0,0,0,2,8
0,0,0,0,0,2,0,4,0,0,0,8,0,0,2,2,16
0,0,0,0,2,4,0,0,8,0,0,0,4,0,0,2,20
0,0,2,0,2,4,0,0,8,0,0,0,4,2,0,0,20
2,0,0,0,2,0,0,0,8,4,0,0,4,2,2,0,20
4,4,2,2,8,2,0,0,4,0,0,0,0,0,0,0,24
0,0,0,0,4,0,0,2,8,4,0,0,4,2,2,2,24
0,0,0,0,4,2,0,0,8,4,0,0,4,4,2,2,28
0,0,0,0,4,0,2,0,8,2,0,0,4,8,2,2,36
4,2,4,2,8,8,0,0,4,0,0,0,0,0,2,0,40
4,2,4,2,0,0,2,16,0,0,0,4,0,0,0,2,56
0,0,0,2,0,0,0,16,2,0,4,4,4,2,2,2,56
0,0,0,2,0,0,2,16,0,0,2,8,0,4,2,4,68
0,0,0,2,2,0,0,16,0,0,2,8,0,4,4,4,72
2,4,2,2,0,2,4,16,0,0,0,8,0,0,0,4,72
2,2,4,4,0,2,4,16,0,0,0,8,0,0,0,4,76
0,0,0,4,2,0,0,16,0,0,0,8,2,4,8,4,88
0,0,0,4,0,0,0,16,0,2,0,8,4,4,8,4,92
0,0,0,4,0,0,0,16,0,2,0,8,4,4,8,4,92
0,0,0,4,0,0,0,16,0,2,0,8,4,4,8,4,92
0,0,0,4,0,0,0,16,0,2,0,8,4,4,8,4,92
0,0,0,4,0,0,0,16,0,0,2,8,2,8,8,4,100
2,8,2,4,2,0,8,16,0,0,0,8,0,0,0,4,100
4,8,2,4,0,0,8,16,0,0,0,8,2,0,0,4,104
0,2,0,4,0,0,0,16,4,0,2,8,2,8,8,4,104
0,0,0,4,2,0,0,16,4,2,2,8,2,8,8,4,104
4,0,0,0,2,16,2,0,4,4,8,0,2,16,4,0,124
0,0,0,4,0,2,16,2,0,0,8,8,2,2,16,4,132
2,4,16,4,0,0,8,2,2,0,16,8,0,0,0,4,136
0,2,0,4,0,0,16,2,0,0,8,8,4,4,16,4,140
4,2,16,4,0,4,8,2,0,0,16,8,2,0,0,4,140
4,2,16,4,2,4,8,2,0,0,16,8,0,2,0,4,140
4,2,16,4,2,4,8,2,16,8,0,0,2,4,2,0,140
4,2,16,4,2,4,8,2,16,8,2,0,2,4,2,0,140
4,2,16,4,2,4,8,2,16,8,4,2,2,4,0,0,144
4,2,16,4,2,4,8,4,16,8,4,2,2,4,0,0,148
4,2,16,8,2,4,8,2,16,8,4,0,2,4,0,2,156
4,2,16,8,2,4,8,2,0,16,8,4,2,2,4,2,156
4,2,16,8,2,4,8,2,16,8,4,2,4,4,2,0,160
4,2,16,8,2,4,8,4,16,8,4,0,4,4,2,2,164
4,2,16,8,2,4,8,4,16,8,4,2,8,4,0,0,176
4,2,0,2,2,4,16,8,16,8,8,4,8,4,4,2,176
4,4,0,0,2,4,16,8,16,16,4,0,8,8,2,4,204
0,2,0,8,2,4,16,8,0,0,32,4,0,16,2,4,260
0,0,2,8,2,4,16,8,0,0,32,4,2,16,2,4,260
4,4,2,16,0,16,16,8,0,0,32,0,2,0,2,0,288
8,2,16,0,32,8,0,2,32,0,0,0,4,0,0,0,332
8,2,16,0,32,8,2,2,32,0,0,0,4,0,0,0,332
8,2,16,2,64,8,2,0,4,0,2,0,0,0,0,0,396
8,2,16,2,64,8,2,0,4,2,0,0,0,0,2,0,396
8,2,16,2,2,64,8,2,0,0,4,2,0,0,0,2,396
0,0,2,0,0,0,16,0,8,2,8,4,2,64,4,4,404
0,2,2,0,0,0,16,0,8,2,8,0,2,64,4,8,412
4,0,0,4,0,0,0,16,0,8,2,8,2,64,4,8,416
0,0,0,8,2,0,0,16,0,8,2,8,2,64,4,8,424
4,8,2,8,0,64,4,16,2,0,0,16,0,0,0,0,444
4,8,2,8,64,4,16,0,2,16,0,0,2,0,0,0,444
4,8,2,8,64,4,16,0,2,16,0,0,2,0,0,0,444
4,8,2,8,64,4,16,0,4,16,0,0,0,0,2,0,448
4,8,2,8,0,64,4,16,0,0,4,16,0,0,4,2,448
2,0,0,0,0,0,2,8,0,8,4,32,4,64,8,2,488
2,8,2,8,4,64,4,32,0,0,8,2,0,0,0,2,488
0,0,0,0,2,0,2,8,2,8,4,32,4,64,8,4,492
0,0,2,0,4,8,0,0,2,8,4,32,4,64,8,4,496
0,0,0,2,2,0,4,8,2,8,4,32,4,64,8,4,496
0,4,0,2,0,2,4,8,2,8,4,32,4,64,8,4,496
4,2,2,0,2,4,8,0,2,8,4,32,4,64,8,4,496
4,2,2,32,4,4,8,4,4,8,4,0,2,64,8,0,500
8,2,2,32,4,4,8,4,2,8,4,2,0,64,8,0,508
8,2,2,32,4,4,8,4,2,8,4,2,0,64,8,0,508
8,4,32,2,8,8,4,0,2,8,4,2,64,8,0,0,520
0,0,0,0,16,4,0,0,2,8,32,2,64,16,8,4,564
16,4,32,2,2,8,8,4,64,16,0,2,0,0,0,0,564
16,4,32,2,2,16,4,0,64,16,2,0,0,0,2,0,580
16,4,32,2,0,2,16,4,0,64,16,2,0,2,0,2,580
0,4,0,0,0,2,0,2,2,64,32,4,16,2,32,4,616
4,0,2,0,4,0,0,0,2,64,32,4,16,2,32,4,620
8,64,2,8,2,2,64,0,16,0,0,4,0,0,0,0,700
8,64,2,8,4,64,0,0,16,4,0,0,0,2,0,0,704
8,64,2,8,4,64,0,0,16,4,2,0,2,0,0,0,704
8,0,0,0,4,2,0,0,16,128,0,0,2,4,4,8,836
8,0,0,0,4,2,0,0,16,128,0,0,2,4,4,8,836
2,0,0,8,0,0,4,2,0,0,16,128,0,2,8,8,844
2,2,4,8,0,0,16,2,0,0,8,128,0,0,2,8,844
0,0,4,8,4,0,16,2,0,0,8,128,2,2,2,8,844
4,2,4,8,2,0,16,2,0,0,8,128,0,2,2,8,844
4,4,4,8,2,0,16,2,0,0,8,128,2,0,2,8,848
4,4,4,8,4,0,16,2,0,4,8,128,0,0,2,8,852
2,4,8,8,0,4,16,2,0,4,8,128,0,0,2,8,860
2,8,8,8,2,4,16,2,0,0,8,128,0,0,2,8,868
4,8,8,8,0,4,16,2,2,0,8,128,0,0,2,8,872
0,4,8,16,0,4,16,2,0,2,8,128,0,2,2,8,888
0,8,8,16,2,4,16,2,0,0,8,128,0,0,2,8,900
16,16,0,0,2,4,16,2,8,128,2,0,2,8,0,0,916
32,0,0,4,2,4,16,2,8,128,2,0,2,8,0,0,948
32,4,0,0,2,4,16,2,8,128,2,0,2,8,2,0,948
32,0,0,0,2,8,0,2,8,128,16,0,2,8,4,2,960
0,2,0,32,0,2,8,2,0,8,128,16,2,8,4,2,960
0,0,2,32,2,2,8,2,0,8,128,16,2,8,4,2,960
4,2,2,32,0,16,8,2,0,0,128,16,2,0,4,2,980
4,4,32,0,16,8,2,0,128,16,0,2,2,4,2,0,984
