0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4
0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,0,4
0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,4,4
0,0,0,0,0,0,0,2,0,0,0,2,0,4,2,4,4
0,0,0,0,0,0,0,2,0,0,0,2,0,4,2,4,4
0,2,0,0,2,0,0,0,2,0,0,0,4,2,4,0,4
2,0,0,0,2,0,0,2,2,0,0,0,4,2,4,0,4
4,2,4,2,2,0,2,0,4,0,0,0,0,0,0,0,8
4,2,4,2,4,0,0,2,4,0,0,0,0,0,0,0,12
4,2,4,2,2,0,4,2,0,0,0,4,0,0,0,0,12
4,2,4,2,2,4,2,0,4,0,0,2,0,0,0,0,12
4,2,4,2,2,4,2,0,4,2,2,0,0,0,0,0,12
0,0,0,0,4,2,2,0,2,4,4,0,4,2,4,2,16
2,0,0,0,0,0,4,4,0,0,2,8,4,2,4,2,28
2,0,0,0,8,2,0,0,2,8,0,0,4,2,4,2,36
2,0,0,0,8,2,0,0,2,8,0,0,4,2,4,2,36
2,0,0,0,8,2,0,0,2,8,0,0,4,2,4,2,36
2,0,0,0,8,2,0,0,2,8,0,0,4,2,4,2,36
2,2,4,2,8,8,0,0,2,2,0,0,4,2,0,0,36
2,2,4,2,8,8,2,0,2,4,0,0,4,0,0,0,40
2,2,4,2,8,8,2,0,2,4,0,0,4,0,0,0,40
4,4,2,0,16,2,0,0,2,4,0,0,4,0,2,0,60
4,0,0,2,16,4,0,0,2,2,0,0,4,4,4,0,64
0,0,4,2,0,0,16,4,0,0,0,4,4,0,4,8,76
4,0,4,2,0,0,16,8,0,0,4,8,0,0,2,0,84
0,0,8,2,2,0,16,8,0,0,4,8,0,0,0,2,92
2,0,8,2,0,0,16,16,0,2,4,2,0,0,0,0,108
2,8,2,0,32,0,0,0,2,4,2,0,2,0,0,0,140
0,0,0,0,2,0,0,2,32,8,0,0,4,4,4,0,148
0,0,0,0,4,0,0,0,32,8,2,0,8,4,0,0,160
0,0,0,0,0,0,0,4,0,32,8,2,0,2,8,4,160
0,0,0,0,0,0,0,4,0,32,8,2,0,2,8,4,160
0,0,0,0,0,0,0,4,0,32,8,2,0,2,8,4,160
0,32,16,4,0,2,2,2,0,0,0,4,0,0,0,0,176
0,32,16,4,0,0,2,4,0,2,0,4,0,0,0,0,180
0,32,16,8,0,2,2,4,2,0,0,0,0,0,0,0,188
0,0,2,0,0,0,0,0,0,32,16,8,2,2,2,4,188
0,0,0,2,0,0,0,0,4,32,16,8,0,2,4,4,192
0,0,0,0,0,0,2,2,0,32,16,8,4,2,4,4,192
0,0,0,0,0,2,0,4,0,32,16,8,0,4,2,8,204
0,0,0,0,0,0,2,4,4,32,16,8,0,4,2,8,204
4,32,2,4,0,4,16,16,0,0,2,0,0,2,0,0,220
4,32,2,4,0,4,16,16,0,2,2,0,0,2,0,0,220
4,32,2,4,0,0,4,32,0,2,0,4,0,0,0,2,256
4,32,2,4,0,0,4,32,0,2,2,4,0,0,0,2,256
0,0,4,4,0,0,2,32,0,32,4,4,4,2,2,2,256
0,0,4,4,0,0,2,32,0,32,4,4,4,2,2,2,256
4,32,4,4,0,2,2,32,0,0,4,4,4,0,2,2,256
8,32,4,4,0,2,2,32,0,0,4,4,0,2,2,2,264
0,8,32,8,0,0,4,32,0,2,0,8,0,0,2,4,288
8,32,8,0,4,32,0,0,2,8,0,2,2,4,0,0,288
8,32,8,0,4,32,0,0,2,8,2,0,2,4,2,0,288
8,64,8,0,4,8,4,0,4,4,0,0,0,2,0,0,360
0,8,64,8,0,4,8,4,0,0,0,8,0,2,0,2,368
0,0,0,8,0,8,2,4,0,4,64,8,0,2,8,2,368
0,0,0,8,0,8,2,4,0,4,64,8,0,2,8,2,368
0,8,2,8,0,4,64,4,0,2,8,8,0,2,0,2,368
8,2,8,0,4,64,4,0,2,16,0,0,4,0,0,2,388
8,0,0,0,4,2,0,2,2,64,8,0,4,16,4,2,388
0,0,0,8,0,0,4,4,2,2,64,8,4,16,4,2,392
2,2,4,8,4,16,64,4,0,2,4,8,0,0,0,2,392
0,0,2,8,0,2,4,4,2,16,64,8,4,2,4,2,392
2,2,2,8,4,16,4,4,2,2,64,8,0,0,4,2,392
2,2,4,8,0,4,16,8,0,4,64,8,0,0,4,2,408
0,0,4,0,2,0,16,8,0,2,64,16,2,8,4,2,432
4,2,4,8,0,8,16,16,0,0,64,2,2,0,4,0,436
4,2,4,8,2,8,16,16,0,0,64,2,0,0,4,2,436
4,2,4,8,2,8,16,16,0,0,64,4,0,2,4,0,440
4,2,4,8,2,8,32,0,64,4,0,0,2,4,0,2,472
4,0,0,2,2,2,0,0,64,8,4,8,2,8,32,2,480
0,0,4,2,0,2,0,4,64,8,4,8,2,8,32,2,484
64,2,8,2,2,16,32,4,0,0,0,8,0,2,0,2,508
0,0,0,2,2,2,0,4,64,16,8,8,2,2,32,2,508
0,0,0,2,0,2,4,4,0,64,16,16,0,4,32,2,532
0,0,0,2,0,2,4,4,0,64,16,16,0,4,32,2,532
0,0,0,2,0,0,2,8,2,0,64,32,0,4,32,2,572
2,4,2,2,0,0,64,8,0,0,32,32,0,0,2,2,572
2,4,4,0,64,8,0,0,64,0,0,4,4,0,0,0,644
2,8,0,0,64,8,0,0,64,4,0,0,4,0,2,0,652
2,8,0,0,64,8,0,0,64,4,0,0,4,2,2,0,652
0,0,2,8,0,2,64,8,0,0,64,4,0,0,4,4,656
0,2,2,16,0,0,128,8,0,2,4,0,0,0,0,0,808
0,0,2,0,0,0,2,0,0,0,128,16,0,4,4,8,812
2,0,0,0,2,0,0,2,128,16,0,0,8,8,0,0,820
0,0,0,2,0,0,0,4,0,2,128,16,0,0,0,16,840
2,0,0,0,4,0,0,4,2,128,16,0,16,0,0,0,840
2,0,0,0,4,0,0,0,2,2,0,0,16,128,16,4,840
2,0,0,0,4,0,0,0,2,2,0,0,16,128,16,4,840
2,0,0,0,4,0,0,0,2,2,0,0,16,128,16,4,840
2,0,0,0,4,0,0,0,2,2,0,0,16,128,16,4,840
2,0,0,2,0,0,0,4,0,0,0,4,16,128,16,4,844
0,0,0,4,0,0,2,4,0,0,0,4,16,128,16,4,848
0,0,0,4,0,0,2,4,0,0,0,4,16,128,16,4,848
16,128,2,8,0,0,16,8,0,0,0,0,0,0,0,2,864
16,128,2,16,0,0,16,2,0,0,0,2,0,0,0,0,880
16,128,2,16,0,0,16,4,0,0,2,0,0,0,0,0,884
0,0,0,0,0,2,2,0,0,0,16,16,16,128,2,4,884
0,0,0,0,0,0,2,2,0,2,16,16,16,128,2,4,884
16,2,2,2,2,128,16,16,0,0,2,4,0,0,0,0,884
0,0,2,0,0,0,2,2,16,2,16,16,2,128,2,4,884
2,0,0,0,4,2,0,0,16,2,32,0,2,128,2,4,920
2,4,32,4,4,128,2,0,16,0,0,0,2,2,0,0,924
2,4,32,4,4,128,2,0,16,0,0,0,4,2,0,0,928
