0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0
2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4
0,0,0,0,0,0,0,0,2,0,0,0,2,4,2,0,4
0,0,0,0,0,0,0,0,2,0,0,0,2,4,2,0,4
0,0,0,0,0,0,0,0,0,0,0,2,4,4,2,0,8
0,0,0,0,0,0,0,0,2,0,4,0,8,2,0,0,16
0,0,0,0,2,0,0,0,0,0,2,4,0,0,8,2,16
2,0,2,4,0,0,8,2,0,0,0,0,0,0,0,2,16
0,0,0,0,0,0,0,0,2,0,2,4,2,0,8,4,20
0,0,0,0,0,4,0,0,4,4,0,0,2,8,4,0,24
0,0,0,0,0,2,0,0,4,8,0,0,2,8,4,0,32
0,0,0,0,0,0,0,2,2,0,4,8,0,2,8,4,32
0,0,2,0,2,0,0,0,2,4,8,0,2,8,4,0,32
2,0,0,0,0,0,2,0,2,4,8,0,4,8,4,0,36
0,0,0,2,0,0,0,2,0,2,4,8,2,4,8,4,36
0,0,2,0,0,0,0,4,0,2,4,8,2,4,8,4,40
0,0,0,0,0,0,2,4,2,2,4,8,2,4,8,4,40
0,0,2,0,0,0,2,4,0,4,4,8,2,4,8,4,44
2,8,4,4,4,0,4,8,0,0,8,4,0,0,0,0,56
0,2,8,8,0,0,8,8,0,0,8,4,0,2,0,0,72
0,4,16,16,0,0,8,4,0,0,0,0,2,0,0,0,108
0,0,0,2,0,0,0,0,0,0,16,16,2,4,8,4,108
0,0,0,0,2,0,0,2,0,0,16,16,2,4,8,4,108
0,0,0,0,4,0,0,0,32,0,2,0,2,4,8,4,144
4,4,2,4,32,0,8,0,2,2,0,0,0,0,0,0,144
8,2,4,0,32,8,0,0,4,0,0,2,0,0,0,0,156
0,0,2,0,8,0,0,0,32,2,0,0,4,8,4,2,156
2,0,0,2,0,0,0,8,0,0,32,2,4,8,4,2,156
2,8,32,2,4,0,4,8,0,0,0,4,0,0,0,2,160
2,8,32,2,4,0,4,8,0,0,0,4,0,0,0,2,160
2,8,32,2,4,0,4,8,0,0,0,4,0,0,0,2,160
2,0,0,2,0,0,0,8,2,0,32,4,4,8,4,2,160
4,8,32,2,4,0,4,8,0,0,0,4,0,2,0,2,164
8,8,32,2,0,2,4,8,0,0,0,4,2,0,0,2,172
16,32,2,2,2,4,8,0,4,0,0,0,4,0,0,0,192
16,32,2,2,2,4,8,0,8,0,0,0,0,0,0,2,200
16,32,4,0,2,4,8,0,8,0,0,0,2,0,2,0,204
16,32,4,0,2,4,8,2,8,0,2,0,2,0,0,0,204
0,16,32,4,2,4,8,2,0,0,8,2,2,0,0,2,204
0,0,0,0,0,0,0,4,2,16,32,2,4,4,16,4,228
2,16,32,4,4,4,16,2,0,0,0,4,0,2,0,0,228
0,0,2,0,0,16,0,4,2,4,32,2,4,2,16,4,228
2,0,0,0,16,4,2,0,2,4,32,2,4,2,16,4,228
2,0,0,0,16,4,2,0,2,4,32,2,4,2,16,4,228
2,0,0,2,16,0,2,0,2,8,32,2,4,2,16,4,236
2,0,0,0,16,2,2,0,2,8,32,4,4,2,16,4,240
2,2,2,8,16,8,32,0,2,2,16,0,4,2,0,0,248
2,2,2,8,16,8,32,0,2,4,16,0,4,2,0,0,252
0,2,4,8,0,16,8,32,0,2,4,16,2,0,4,2,256
0,0,0,8,0,2,4,32,4,16,8,16,2,2,8,2,264
4,2,4,8,2,16,16,32,0,2,0,16,0,0,2,2,280
0,0,0,8,2,2,4,32,4,16,16,16,2,2,2,2,280
0,0,2,8,0,4,4,32,0,4,16,32,0,0,4,4,324
0,0,2,8,0,0,8,32,2,4,16,32,0,0,0,8,340
2,4,2,8,0,0,8,64,2,0,16,8,0,0,0,0,404
4,4,2,8,0,0,8,64,0,0,16,8,0,2,0,0,408
4,4,2,8,0,2,8,64,0,2,16,8,0,0,0,0,408
0,0,0,0,2,0,2,8,0,4,8,64,4,4,16,8,412
