0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,2,0
0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,4,4
2,0,0,0,0,0,0,2,2,0,0,0,2,4,0,0,4
2,0,0,0,2,0,0,2,2,0,0,0,2,4,0,0,4
2,0,0,0,4,0,0,2,2,0,0,0,2,4,0,0,8
0,0,0,0,2,0,0,0,4,0,0,2,4,4,0,2,12
0,0,0,0,0,4,0,2,0,0,4,2,0,0,8,2,20
0,4,4,4,0,0,8,2,0,0,0,0,0,0,0,2,24
0,0,0,0,0,0,0,2,0,0,4,4,0,4,8,4,28
0,4,4,2,0,0,8,8,0,0,4,0,0,0,0,0,36
2,0,8,2,0,0,0,16,0,0,0,4,0,0,0,0,60
0,2,8,2,0,2,0,16,0,0,0,4,0,0,0,0,60
2,8,2,0,2,16,0,0,4,0,0,0,2,0,0,0,60
4,8,2,0,4,16,0,0,2,0,2,0,0,0,0,0,64
0,0,0,0,0,0,0,0,8,8,0,2,2,16,4,0,76
0,0,0,2,0,0,0,0,8,8,0,0,2,16,4,2,76
2,0,0,0,0,0,0,0,8,8,0,0,2,16,4,4,80
2,8,4,4,8,16,0,0,2,0,0,0,2,0,0,0,80
2,8,4,4,8,16,0,0,4,0,0,0,0,2,0,0,84
0,2,0,0,2,8,0,0,8,16,0,0,4,2,4,4,84
0,2,0,0,2,8,0,0,8,16,0,0,4,2,4,4,84
2,2,4,4,8,8,0,2,4,16,0,0,0,2,0,0,84
0,2,2,0,2,8,0,0,8,16,0,4,4,2,4,2,84
4,2,0,0,2,8,0,0,8,16,2,4,4,2,4,2,84
0,0,4,2,2,0,2,8,8,16,2,4,4,2,4,2,84
0,2,4,2,0,0,4,8,8,16,2,4,4,2,4,2,88
0,0,2,2,0,2,8,8,8,16,2,4,4,2,4,2,96
4,0,0,2,2,16,0,0,8,16,2,4,4,2,4,2,116
4,32,2,2,2,2,4,4,8,0,0,2,4,2,0,0,148
4,32,2,2,2,4,4,4,8,0,0,2,4,0,2,0,152
4,32,4,0,2,8,4,4,8,2,0,0,4,2,0,0,164
0,4,32,4,2,2,8,8,0,0,8,2,0,0,4,2,172
0,2,0,0,0,0,32,4,0,4,16,8,2,2,4,4,192
2,2,32,4,0,4,16,8,2,2,4,4,0,0,0,0,192
0,4,32,4,0,4,16,8,0,0,4,8,0,0,0,2,208
0,4,32,4,0,4,16,8,0,0,4,8,0,0,0,2,208
0,4,32,4,0,4,16,8,0,0,4,8,0,0,0,2,208
0,8,32,4,0,0,16,16,0,0,4,2,0,0,2,0,232
8,32,4,0,32,0,0,0,4,2,2,0,2,0,0,0,264
2,8,32,4,0,0,0,32,0,0,4,4,0,0,0,2,268
2,8,32,4,0,0,4,32,0,0,0,4,0,2,0,2,268
0,0,0,4,0,2,0,32,0,8,32,4,2,2,4,2,268
4,0,2,0,2,32,0,0,8,32,4,0,4,4,2,0,272
4,2,0,0,2,0,2,0,8,64,4,0,4,4,2,0,336
4,0,0,0,2,2,2,0,8,64,4,0,4,4,2,4,336
4,2,2,4,2,64,4,0,8,4,2,0,4,0,0,2,336
0,4,4,4,2,2,64,4,0,8,4,2,0,0,4,2,340
0,2,4,8,0,4,64,4,0,8,4,2,0,0,4,2,352
0,2,4,8,0,4,64,4,2,8,8,4,0,0,0,0,364
0,2,4,8,0,4,64,4,0,2,16,4,2,0,0,0,380
0,0,2,0,0,2,4,0,0,4,64,8,2,2,16,8,388
2,0,0,2,0,0,2,4,0,4,64,8,0,4,16,8,392
0,2,0,0,0,0,2,2,0,0,64,4,2,8,16,16,416
2,0,0,0,4,0,2,0,64,4,0,0,2,8,32,0,452
2,0,0,0,4,0,0,2,64,4,2,0,2,8,32,0,452
2,4,2,2,4,8,32,0,64,4,0,0,2,0,0,0,452
2,4,4,0,4,8,32,0,64,4,0,0,2,2,0,0,456
0,0,2,8,4,4,8,32,0,0,64,4,0,0,0,4,468
4,4,2,8,0,0,8,32,0,0,64,8,0,0,2,0,476
0,8,2,8,2,0,8,32,0,0,64,8,0,0,0,2,484
0,0,0,8,2,0,2,32,0,0,8,8,2,8,64,2,484
2,0,0,8,0,0,2,32,0,0,8,8,4,8,64,2,488
