0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0
2,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,2,4,0,0,0,0,0,0,2,0,0,0,0,2,4
2,4,0,0,0,0,0,0,2,2,0,0,2,0,0,0,4
0,0,0,0,0,0,0,0,2,4,0,0,4,2,2,0,8
0,0,0,0,0,0,0,0,2,4,0,0,4,2,2,0,8
0,0,0,0,0,0,0,0,0,4,2,4,0,0,4,4,12
0,0,0,0,0,0,0,2,0,0,2,0,0,4,4,8,20
0,0,0,0,0,0,2,2,0,0,0,2,0,0,8,8,28
0,0,0,0,0,0,0,0,0,2,2,4,0,0,8,8,32
0,2,2,4,0,0,8,8,4,0,0,0,0,0,0,0,32
4,4,0,2,16,0,0,0,4,0,0,0,0,0,0,0,52
0,2,0,0,4,0,0,0,16,0,0,0,4,4,0,2,52
2,0,0,0,4,0,0,2,16,0,0,0,8,2,0,0,60
0,0,0,2,0,0,4,2,0,0,2,16,0,0,8,2,60
0,2,0,0,0,0,4,4,0,0,2,16,0,0,8,2,64
0,2,4,4,0,2,2,16,0,0,8,2,0,0,0,0,64
2,4,4,4,0,0,2,16,0,0,8,2,0,0,0,0,68
0,0,0,0,2,0,4,4,0,0,2,16,2,4,8,2,68
0,2,0,0,0,0,2,8,0,0,2,16,2,4,8,2,76
2,0,0,2,2,8,0,0,2,16,0,0,2,4,8,2,76
0,0,0,4,0,8,0,0,4,16,0,0,4,4,8,4,88
0,0,0,2,0,8,0,0,0,16,0,0,8,4,8,8,104
2,0,0,0,8,0,0,0,16,0,2,0,8,4,16,0,120
2,0,0,0,8,2,0,0,16,2,0,0,8,4,16,0,120
2,4,16,0,8,4,0,0,16,0,0,0,8,2,0,0,124
2,4,16,0,8,4,0,0,16,0,0,0,8,2,0,0,124
2,8,16,0,8,2,2,0,16,0,0,0,8,0,0,0,132
2,0,0,0,8,2,0,0,16,8,16,0,8,2,2,0,132
0,2,0,2,0,0,8,2,0,16,8,16,0,0,8,4,136
4,0,0,0,8,2,2,0,16,8,16,0,8,4,0,0,140
4,2,2,0,8,8,16,0,16,4,0,0,8,0,0,2,140
0,0,4,4,4,0,16,16,0,0,16,4,0,0,8,2,160
