0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0
0,2,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2,4,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0
2,4,2,0,2,2,0,0,0,0,0,0,2,0,0,0,0
4,4,2,0,2,2,0,0,0,0,0,2,0,0,0,0,4
2,0,0,0,0,0,0,0,4,4,0,0,2,2,2,2,4
0,0,0,2,2,0,0,0,4,4,0,0,2,2,2,2,4
2,4,2,4,4,2,0,0,2,0,0,0,2,0,0,0,8
2,4,2,4,4,2,0,2,4,0,0,0,0,0,0,0,12
2,0,0,0,0,0,0,0,2,4,0,4,8,2,2,2,20
0,0,0,2,0,0,0,2,0,0,2,8,0,8,2,4,32
0,0,0,2,0,0,0,2,0,0,2,8,0,8,2,4,32
0,0,0,2,0,0,0,2,0,0,2,8,0,8,2,4,32
2,0,2,0,2,0,0,0,2,8,0,0,8,2,4,0,32
4,8,2,2,2,2,4,0,8,0,0,0,0,0,0,0,36
4,8,4,0,4,4,0,0,8,0,0,0,2,0,0,0,44
8,8,4,0,8,4,0,4,2,0,0,0,0,0,0,0,52
16,4,0,0,8,8,0,2,2,0,0,0,0,0,0,0,76
16,4,0,0,16,2,0,0,2,0,0,0,2,0,0,0,92
32,4,0,0,4,2,0,0,2,0,0,0,0,0,0,0,128
0,0,0,0,32,0,0,0,4,4,0,4,2,2,0,0,128
32,4,2,4,4,2,0,0,2,0,0,0,0,0,0,0,128
0,0,0,0,32,2,0,0,4,4,0,0,2,2,2,4,128
0,0,0,0,0,2,32,2,0,0,0,8,0,2,4,4,140
0,0,0,0,2,32,2,0,8,0,0,0,2,8,0,2,148
0,0,0,0,2,32,2,0,8,0,0,0,2,8,2,2,148
2,32,4,2,8,8,0,0,2,0,0,0,2,0,0,0,152
2,32,4,2,8,8,0,0,4,0,0,2,0,0,0,0,156
2,32,4,4,8,8,2,0,4,0,0,0,0,0,0,0,160
0,2,32,8,0,0,16,2,0,0,0,4,2,0,0,0,184
