0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0
4,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0
4,2,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0
0,0,4,2,0,0,0,2,0,0,0,4,0,0,2,0,4
4,2,0,0,2,0,0,0,4,0,0,2,2,0,0,0,4
4,2,2,0,2,0,0,0,4,2,0,0,2,0,0,0,4
4,4,0,0,2,0,0,0,4,2,0,0,2,2,0,0,8
4,4,2,0,2,4,0,0,4,0,0,0,2,0,0,0,12
4,2,0,0,2,0,0,0,4,0,0,0,2,8,2,0,20
4,2,0,0,2,0,0,0,4,0,0,0,2,8,2,0,20
4,0,2,0,2,0,0,0,4,2,0,0,2,8,2,0,20
4,2,4,0,2,8,0,0,4,0,0,2,2,0,0,0,24
4,2,4,0,2,8,0,0,4,2,0,2,2,0,0,0,24
4,2,0,0,2,2,0,0,4,8,0,0,2,2,4,2,24
4,0,0,0,2,4,2,0,4,8,0,0,2,2,4,2,28
4,0,0,0,2,4,2,0,4,8,2,0,4,4,2,0,32
4,0,0,0,2,4,2,2,4,8,2,0,8,2,0,0,40
4,0,2,0,2,4,0,0,4,8,0,0,8,2,4,2,44
4,0,0,0,2,4,0,0,4,8,2,2,8,2,4,2,44
4,4,2,4,2,8,4,0,4,2,0,0,8,0,0,2,48
4,4,2,4,2,8,4,2,4,2,0,0,8,0,2,0,48
2,8,2,4,2,8,4,2,0,0,4,2,0,0,8,2,56
0,0,0,0,0,2,2,4,0,0,8,2,4,16,8,4,88
2,0,0,0,0,0,0,4,0,2,2,2,4,16,16,4,104
2,2,2,4,4,16,16,2,0,0,0,4,2,0,0,0,104
4,2,4,0,4,32,2,4,4,0,0,0,2,0,0,0,140
0,4,2,4,4,32,2,4,0,0,0,4,2,0,0,2,140
4,2,4,0,4,32,2,4,4,2,0,0,4,0,0,0,144
2,4,2,4,4,32,2,4,0,0,4,2,0,0,0,4,144
2,4,4,8,4,32,4,2,0,0,0,4,0,2,0,0,156
0,0,0,0,4,4,0,8,2,32,0,2,4,2,8,4,164
