0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,4
0,0,2,4,0,0,0,0,0,0,0,2,0,0,0,0,4
0,0,2,4,0,0,0,0,0,0,0,2,0,0,0,0,4
2,4,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4
2,4,0,0,0,0,2,0,2,0,0,0,2,0,0,0,4
4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,8
4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,8
2,0,0,0,0,0,0,0,4,0,0,0,2,4,2,2,8
2,4,2,2,4,0,0,0,2,0,2,0,0,0,0,0,8
0,2,4,4,0,0,0,4,0,0,0,4,2,0,0,0,16
0,0,2,8,0,2,0,4,0,0,0,4,0,0,0,2,24
0,2,2,8,0,0,0,8,2,0,0,2,0,0,0,0,32
0,0,4,8,0,0,0,8,0,0,0,4,0,0,0,2,40
0,0,0,0,0,0,0,16,0,2,0,4,0,0,4,2,56
0,0,0,2,0,0,0,16,0,0,2,4,0,0,4,2,56
0,0,2,2,0,0,4,16,0,0,0,4,2,0,0,2,56
0,0,0,4,0,0,4,16,2,0,0,4,0,0,0,4,64
2,0,4,4,0,0,0,16,0,0,0,8,0,2,0,0,72
0,0,0,0,0,2,0,4,0,0,0,16,2,2,4,8,72
2,4,4,4,0,0,2,16,0,0,0,8,0,0,0,0,76
2,4,4,4,0,0,2,16,0,0,0,8,0,0,0,0,76
2,8,4,0,2,16,0,0,8,0,2,0,0,0,0,0,84
4,8,4,0,8,16,2,0,0,2,0,0,0,0,0,0,88
4,8,4,0,8,16,2,0,0,2,0,0,0,0,0,0,88
0,4,8,4,0,8,16,2,4,0,0,2,0,0,0,0,88
4,8,4,0,8,16,2,0,4,2,0,2,0,0,0,0,88
4,8,4,2,8,16,2,2,4,2,0,0,0,0,0,0,88
4,8,4,4,8,16,2,0,4,2,0,0,0,2,0,0,92
4,8,8,0,8,16,2,0,4,2,0,0,2,0,0,2,100
4,8,8,2,8,16,2,0,4,2,0,0,2,0,0,2,100
4,0,2,0,8,8,0,0,4,16,8,0,2,2,2,4,104
4,2,2,0,16,0,0,0,4,16,8,0,4,2,4,0,124
0,0,0,0,4,2,2,2,16,16,8,0,8,2,4,0,132
4,2,2,2,16,16,8,0,8,2,4,0,2,0,0,0,132
4,2,0,0,16,2,2,0,8,16,8,0,2,2,4,2,132
4,4,2,2,16,16,8,0,8,2,4,2,2,0,0,0,136
8,4,0,0,32,8,2,0,8,2,4,2,2,0,0,0,180
8,2,0,0,32,4,0,0,8,8,2,0,2,2,4,2,180
0,0,8,2,0,0,32,4,2,0,16,2,0,4,4,2,200
2,4,8,2,0,0,32,4,0,0,16,4,0,0,4,2,204
2,4,8,2,32,4,0,0,16,4,2,0,4,2,0,0,204
2,4,8,2,0,2,32,4,0,16,4,2,0,0,4,2,204
2,4,8,2,0,2,32,4,0,16,8,4,0,0,2,0,216
2,4,8,2,0,2,32,8,0,16,8,0,4,0,2,0,224
2,0,8,0,0,4,32,0,2,2,8,2,4,16,2,8,224
4,4,8,2,4,2,32,8,2,16,8,0,0,0,2,0,228
0,8,8,2,4,2,32,8,0,2,16,8,2,0,0,2,236
4,8,8,2,2,4,32,16,0,0,16,2,0,4,0,0,256
0,0,2,0,0,0,8,2,4,8,32,16,2,8,16,2,264
0,0,0,2,0,2,8,2,4,8,32,16,2,8,16,2,264
2,0,2,0,2,8,2,0,4,8,32,16,2,8,16,2,264
0,2,0,4,0,2,8,2,4,8,32,16,2,8,16,2,268
4,4,8,4,2,16,32,2,4,0,16,16,0,0,0,2,288
0,2,0,4,4,0,8,2,2,4,32,16,4,16,16,2,288
2,4,0,0,4,8,2,0,2,4,32,16,4,32,2,2,320
2,4,2,0,4,8,2,0,2,4,32,16,4,32,4,0,324
