0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,4
2,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,4
0,0,0,2,0,0,0,0,0,0,0,4,2,0,0,2,4
0,0,0,2,0,0,0,2,0,0,0,4,2,0,0,2,4
0,0,0,2,2,0,0,2,0,0,0,4,0,0,0,4,8
2,0,0,4,0,0,0,8,0,0,0,0,2,0,0,0,20
0,0,2,4,0,0,0,8,0,2,0,0,0,0,0,2,20
0,2,2,4,0,0,0,8,0,0,0,2,2,0,0,0,20
4,4,0,0,8,0,0,0,2,0,0,0,2,0,0,2,24
0,0,0,8,0,0,0,8,0,0,0,2,0,0,2,4,36
0,0,0,8,0,0,0,8,0,0,0,2,0,0,2,4,36
8,0,0,0,8,0,0,0,2,0,0,0,2,4,4,0,36
16,4,4,0,4,0,0,0,0,0,0,0,0,0,2,0,56
2,0,0,0,0,0,0,0,16,0,4,0,4,4,2,0,56
0,0,2,0,2,0,0,0,16,0,4,0,4,4,2,0,56
2,4,2,0,16,0,4,0,4,0,2,0,2,0,0,0,56
0,2,4,2,0,0,16,4,0,0,4,2,0,2,0,2,56
0,4,4,2,0,0,16,4,0,0,4,4,0,0,2,0,64
0,0,4,0,0,0,16,0,0,2,4,2,0,4,2,8,72
0,2,4,2,0,4,16,8,0,0,4,0,0,2,2,0,72
0,2,4,2,0,4,16,8,0,2,4,0,0,0,2,2,72
2,2,4,2,0,4,16,8,0,2,4,2,0,0,2,0,72
2,2,4,2,0,4,16,8,0,2,4,2,0,0,2,0,72
4,4,2,0,4,16,8,0,2,4,2,2,2,0,0,0,76
8,2,0,2,4,16,8,0,2,4,4,0,2,0,0,0,88
0,0,2,0,8,2,0,0,4,16,8,0,4,4,4,2,92
2,0,0,0,8,2,0,2,4,16,8,0,8,4,2,0,100
2,0,0,0,8,4,0,2,4,16,8,0,8,4,2,0,104
2,4,8,2,8,16,2,0,4,4,0,0,8,0,0,2,104
2,4,8,2,8,16,2,0,8,0,0,4,8,2,0,0,112
0,0,4,0,2,4,0,0,8,16,8,2,16,2,2,4,128
2,4,4,2,8,16,8,4,16,2,2,0,0,0,0,2,128
2,4,4,2,8,16,8,4,16,2,2,2,0,0,2,0,128
2,4,4,2,8,16,8,4,16,2,4,2,0,2,0,0,132
0,0,2,0,2,4,4,2,8,16,8,4,16,4,4,2,136
2,2,0,0,2,8,2,0,8,16,8,4,16,8,2,0,152
4,2,0,0,2,8,2,0,8,16,8,4,16,8,2,0,156
4,0,4,2,0,2,8,2,8,16,8,4,0,16,8,2,156
4,2,4,4,8,32,16,4,0,0,8,2,0,0,0,2,208
0,0,0,2,0,0,4,0,4,2,16,8,8,32,8,4,220
4,2,4,2,8,32,16,8,2,0,8,4,0,0,0,0,220
0,0,0,0,4,2,4,2,8,2,16,8,2,32,8,4,220
4,4,4,2,8,32,16,8,2,0,8,4,0,0,2,0,224
0,4,8,2,8,32,16,8,0,2,8,4,0,0,4,2,232
8,4,8,2,2,32,16,8,0,2,8,4,0,0,4,2,232
8,4,8,2,2,32,16,8,0,2,8,4,0,0,4,2,232
8,4,8,2,2,32,16,8,2,8,4,2,4,2,0,0,232
8,4,8,2,2,32,16,8,2,8,4,2,4,0,4,2,232
4,0,0,0,8,4,8,2,4,32,16,8,4,8,8,4,248
4,0,2,0,8,4,8,2,4,32,16,8,4,16,4,0,264
4,4,2,2,8,32,8,8,8,16,16,2,0,0,4,0,272
8,4,0,0,8,32,16,0,8,32,2,0,4,0,0,2,332
